Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,51,0.019570,207419,1,50,0,0.000000
1,0,0.000000,0,50,0.019824,207392,0,50,0,0.000000
2,0,0.000000,0,43,0.023458,178356,0,43,0,0.000000
3,0,0.000000,0,47,0.020762,194952,0,47,0,0.000000
4,0,0.000000,0,49,0.020802,203242,0,49,0,0.000000
5,0,0.000000,0,43,0.023150,178350,0,43,0,0.000000
6,0,0.000000,0,48,0.020638,199096,0,48,0,0.000000
7,0,0.000000,0,41,0.024386,170060,0,41,0,0.000000
8,0,0.000000,0,50,0.020220,207386,0,50,0,0.000000
9,0,0.000000,0,47,0.021102,194946,0,47,0,0.000000
10,0,0.000000,0,44,0.022809,182506,0,44,0,0.000000
11,0,0.000000,0,51,0.019621,211544,0,51,0,0.000000
12,0,0.000000,0,50,0.019935,207388,0,50,0,0.000000
13,0,0.000000,0,44,0.022744,178371,1,43,0,0.000000
14,0,0.000000,0,47,0.021523,194950,0,47,0,0.000000
15,0,0.000000,0,42,0.023140,170081,1,41,0,0.000000
16,0,0.000000,0,46,0.022351,190802,0,46,0,0.000000
17,0,0.000000,0,45,0.021948,186652,0,45,0,0.000000
18,0,0.000000,0,46,0.021748,190794,0,46,0,0.000000
19,0,0.000000,0,45,0.022458,186640,0,45,0,0.000000
20,0,0.000000,0,49,0.020158,203240,0,49,0,0.000000
21,0,0.000000,0,50,0.020083,207384,0,50,0,0.000000
22,0,0.000000,0,46,0.021619,190796,0,46,0,0.000000
23,0,0.000000,0,47,0.021564,194948,0,47,0,0.000000
24,0,0.000000,0,43,0.022652,178356,0,43,0,0.000000
25,0,0.000000,0,46,0.022083,190800,0,46,0,0.000000
26,0,0.000000,0,46,0.021944,190800,0,46,0,0.000000
27,0,0.000000,0,52,0.018959,215680,0,52,0,0.000000
28,0,0.000000,0,50,0.020100,203265,1,49,0,0.000000
29,0,0.000000,0,41,0.024261,170060,0,41,0,0.000000
30,0,0.000000,0,43,0.023564,178354,0,43,0,0.000000
31,0,0.000000,0,47,0.021027,194936,0,47,0,0.000000
32,0,0.000000,0,44,0.022416,182510,0,44,0,0.000000
33,0,0.000000,0,51,0.019878,211528,0,51,0,0.000000
34,0,0.000000,0,45,0.022462,186654,0,45,0,0.000000
35,0,0.000000,0,47,0.020943,194950,0,47,0,0.000000
36,0,0.000000,0,43,0.023262,178354,0,43,0,0.000000
37,0,0.000000,0,51,0.019589,207409,1,50,0,0.000000
38,0,0.000000,0,42,0.023876,174210,0,42,0,0.000000
39,0,0.000000,0,48,0.020891,199094,0,48,0,0.000000
40,0,0.000000,0,48,0.020830,199098,0,48,0,0.000000
41,0,0.000000,0,43,0.023259,174231,1,42,0,0.000000
42,0,0.000000,0,49,0.020388,203236,0,49,0,0.000000
43,0,0.000000,0,44,0.022851,182508,0,44,0,0.000000
44,0,0.000000,0,45,0.022037,186654,0,45,0,0.000000
45,0,0.000000,0,46,0.021502,190798,0,46,0,0.000000
46,0,0.000000,0,41,0.024846,170056,0,41,0,0.000000
47,0,0.000000,0,48,0.020634,199096,0,48,0,0.000000
48,0,0.000000,0,46,0.021719,190800,0,46,0,0.000000
49,0,0.000000,0,49,0.020439,203246,0,49,0,0.000000
50,0,0.000000,0,44,0.022463,182500,0,44,0,0.000000
51,0,0.000000,0,50,0.020330,207382,0,50,0,0.000000
52,0,0.000000,0,39,0.024768,161762,0,39,0,0.000000
53,0,0.000000,0,49,0.020730,203242,0,49,0,0.000000
54,0,0.000000,0,51,0.019532,211544,0,51,0,0.000000
55,0,0.000000,0,46,0.022137,190792,0,46,0,0.000000
56,0,0.000000,0,45,0.022227,186650,0,45,0,0.000000
57,0,0.000000,0,43,0.023415,178350,0,43,0,0.000000
58,0,0.000000,0,46,0.021367,190798,0,46,0,0.000000
59,0,0.000000,0,51,0.019788,211534,0,51,0,0.000000
60,0,0.000000,0,48,0.020769,199096,0,48,0,0.000000
61,0,0.000000,0,43,0.023332,178340,0,43,0,0.000000
62,0,0.000000,0,43,0.023289,178352,0,43,0,0.000000
63,0,0.000000,0,52,0.018949,215674,0,52,0,0.000000
64,0,0.000000,0,46,0.021630,190802,0,46,0,0.000000
65,0,0.000000,0,50,0.020083,207390,0,50,0,0.000000
66,0,0.000000,0,45,0.022672,186652,0,45,0,0.000000
67,0,0.000000,0,45,0.021925,186644,0,45,0,0.000000
68,0,0.000000,0,44,0.022814,178377,1,43,0,0.000000
69,0,0.000000,0,75,0.013350,302834,2,73,0,0.000000
70,0,0.000000,0,1,0.012266,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.600,0.03
   2.800,0.06
   3.600,0.09
   3.900,0.12
   4.200,0.18
   4.300,0.24
   4.400,0.27
   4.500,0.31
   4.600,0.34
   4.700,0.37
   4.800,0.40
   4.900,0.49
   5.000,0.55
   5.100,0.70
   5.200,0.76
   5.300,0.79
   5.400,0.85
   5.500,0.95
   5.600,1.01
   5.700,1.04
   5.800,1.07
   5.900,1.19
   6.100,1.22
   6.200,1.25
   6.300,1.28
   6.400,1.31
   6.500,1.37
   6.600,1.40
   6.900,1.44
   7.000,1.47
   7.100,1.62
   7.200,1.74
   7.300,1.86
   7.400,1.92
   7.500,1.95
   7.600,1.98
   7.700,2.05
   7.800,2.08
   7.900,2.11
   8.200,2.14
   8.300,2.17
   8.400,2.20
   8.500,2.32
   8.600,2.35
   8.700,2.44
   8.800,2.47
   8.900,2.53
   9.000,2.66
   9.100,2.69
   9.200,2.78
   9.300,2.81
   9.400,2.84
   9.500,2.90
   9.600,2.96
   9.700,3.05
   9.800,3.18
   9.900,3.33
  10.000,3.97
  11.000,5.47
  12.000,7.02
  13.000,10.08
  14.000,14.41
  15.000,21.89
  16.000,31.73
  17.000,41.65
  18.000,50.44
  19.000,56.43
  20.000,61.59
  21.000,64.76
  22.000,67.88
  23.000,70.50
  24.000,73.07
  25.000,75.82
  26.000,78.78
  27.000,81.74
  28.000,84.61
  29.000,87.30
  30.000,89.07
  31.000,91.45
  32.000,92.76
  33.000,93.31
  34.000,93.86
  35.000,94.14
  36.000,94.38
  37.000,94.63
  38.000,94.84
  39.000,95.08
  40.000,95.18
  41.000,95.66
  42.000,96.12
  43.000,96.43
  44.000,96.95
  45.000,97.25
  46.000,97.44
  47.000,97.59
  48.000,97.65
  49.000,97.77
  50.000,97.83
  51.000,97.86
  52.000,97.89
  53.000,97.92
  54.000,98.08
  55.000,98.17
  56.000,98.29
  57.000,98.41
  58.000,98.56
  59.000,98.72
  60.000,98.84
  61.000,99.02
  62.000,99.21
  63.000,99.30
  64.000,99.33
  67.000,99.39
  70.000,99.42
  72.000,99.48
  73.000,99.51
  74.000,99.57
  75.000,99.63
  76.000,99.66
  83.000,99.69
  87.000,99.73
  89.000,99.76
  91.000,99.79
  92.000,99.85
  98.000,99.88
 100.000,99.91
 110.000,99.94
 120.000,99.97
 140.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
