Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,45,0.021110,182531,1,44,0,0.000000
1,0,0.000000,0,45,0.022600,186656,0,45,0,0.000000
2,0,0.000000,0,48,0.021478,199092,0,48,0,0.000000
3,0,0.000000,0,46,0.021511,190806,0,46,0,0.000000
4,0,0.000000,0,45,0.022162,186648,0,45,0,0.000000
5,0,0.000000,0,47,0.021512,194948,0,47,0,0.000000
6,0,0.000000,0,48,0.020536,199092,0,48,0,0.000000
7,0,0.000000,0,50,0.019665,207390,0,50,0,0.000000
8,0,0.000000,0,45,0.022319,186646,0,45,0,0.000000
9,0,0.000000,0,43,0.023599,178354,0,43,0,0.000000
10,0,0.000000,0,47,0.021508,194950,0,47,0,0.000000
11,0,0.000000,0,51,0.019022,211544,0,51,0,0.000000
12,0,0.000000,0,43,0.023207,178352,0,43,0,0.000000
13,0,0.000000,0,44,0.023430,178379,1,43,0,0.000000
14,0,0.000000,0,50,0.019781,207386,0,50,0,0.000000
15,0,0.000000,0,54,0.018472,219853,1,53,0,0.000000
16,0,0.000000,0,46,0.022025,190806,0,46,0,0.000000
17,0,0.000000,0,49,0.020193,203238,0,49,0,0.000000
18,0,0.000000,0,46,0.021693,190796,0,46,0,0.000000
19,0,0.000000,0,45,0.022169,186640,0,45,0,0.000000
20,0,0.000000,0,48,0.021127,199096,0,48,0,0.000000
21,0,0.000000,0,51,0.019600,211530,0,51,0,0.000000
22,0,0.000000,0,54,0.018555,223980,0,54,0,0.000000
23,0,0.000000,0,49,0.020213,203244,0,49,0,0.000000
24,0,0.000000,0,47,0.021237,194944,0,47,0,0.000000
25,0,0.000000,0,48,0.021013,199098,0,48,0,0.000000
26,0,0.000000,0,51,0.019509,211532,0,51,0,0.000000
27,0,0.000000,0,50,0.019883,207390,0,50,0,0.000000
28,0,0.000000,0,51,0.019814,207415,1,50,0,0.000000
29,0,0.000000,0,51,0.019393,211534,0,51,0,0.000000
30,0,0.000000,0,49,0.020314,203232,0,49,0,0.000000
31,0,0.000000,0,48,0.020894,199102,0,48,0,0.000000
32,0,0.000000,0,47,0.021488,194936,0,47,0,0.000000
33,0,0.000000,0,50,0.019692,207394,0,50,0,0.000000
34,0,0.000000,0,46,0.021810,190802,0,46,0,0.000000
35,0,0.000000,0,48,0.021093,199094,0,48,0,0.000000
36,0,0.000000,0,49,0.020363,199111,1,48,0,0.000000
37,0,0.000000,0,48,0.020863,199098,0,48,0,0.000000
38,0,0.000000,0,50,0.019878,207390,0,50,0,0.000000
39,0,0.000000,0,46,0.021627,190804,0,46,0,0.000000
40,0,0.000000,0,50,0.020027,203257,1,49,0,0.000000
41,0,0.000000,0,48,0.020811,199098,0,48,0,0.000000
42,0,0.000000,0,47,0.021476,194952,0,47,0,0.000000
43,0,0.000000,0,50,0.019746,207388,0,50,0,0.000000
44,0,0.000000,0,53,0.018900,219832,0,53,0,0.000000
45,0,0.000000,0,53,0.018990,219832,0,53,0,0.000000
46,0,0.000000,0,52,0.019153,215688,0,52,0,0.000000
47,0,0.000000,0,56,0.018036,232282,0,56,0,0.000000
48,0,0.000000,0,51,0.019035,211534,0,51,0,0.000000
49,0,0.000000,0,54,0.018817,223972,0,54,0,0.000000
50,0,0.000000,0,45,0.022264,186650,0,45,0,0.000000
51,0,0.000000,0,43,0.023245,178358,0,43,0,0.000000
52,0,0.000000,0,50,0.020062,207388,0,50,0,0.000000
53,0,0.000000,0,47,0.020518,194944,0,47,0,0.000000
54,0,0.000000,0,52,0.019868,215682,0,52,0,0.000000
55,0,0.000000,0,47,0.021071,194942,0,47,0,0.000000
56,0,0.000000,0,46,0.021489,190794,0,46,0,0.000000
57,0,0.000000,0,51,0.019963,211542,0,51,0,0.000000
58,0,0.000000,0,48,0.020816,199078,0,48,0,0.000000
59,0,0.000000,0,52,0.018943,215684,0,52,0,0.000000
60,0,0.000000,0,46,0.022062,190784,0,46,0,0.000000
61,0,0.000000,0,39,0.025662,161766,0,39,0,0.000000
62,0,0.000000,0,52,0.019431,215686,0,52,0,0.000000
63,0,0.000000,0,48,0.020834,199100,0,48,0,0.000000
64,0,0.000000,0,51,0.019423,211530,0,51,0,0.000000
65,0,0.000000,0,44,0.022631,178375,1,43,0,0.000000
66,0,0.000000,0,50,0.020229,207390,0,50,0,0.000000
67,0,0.000000,0,49,0.019978,194992,2,47,0,0.000000
68,0,0.000000,0,45,0.022705,186646,0,45,0,0.000000
69,0,0.000000,0,51,0.019598,211546,0,51,0,0.000000
70,0,0.000000,0,1,0.011553,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   3.100,0.03
   3.400,0.06
   3.500,0.09
   3.700,0.15
   3.800,0.21
   4.100,0.24
   4.200,0.35
   4.300,0.38
   4.400,0.44
   4.500,0.53
   4.600,0.62
   4.900,0.68
   5.000,0.71
   5.100,0.74
   5.200,0.83
   5.300,0.91
   5.500,0.97
   5.600,1.03
   5.700,1.09
   5.800,1.18
   5.900,1.21
   6.000,1.24
   6.100,1.42
   6.300,1.45
   6.400,1.50
   6.500,1.59
   6.600,1.62
   6.700,1.65
   6.800,1.71
   6.900,1.77
   7.300,1.83
   7.400,1.86
   7.600,1.92
   7.700,1.95
   7.800,1.98
   8.000,2.01
   8.100,2.04
   8.200,2.10
   8.300,2.15
   8.400,2.18
   8.500,2.21
   8.600,2.33
   8.700,2.36
   8.900,2.51
   9.000,2.60
   9.200,2.63
   9.300,2.66
   9.400,2.80
   9.500,2.86
   9.600,2.92
   9.700,2.98
   9.800,3.01
   9.900,3.10
  10.000,3.60
  11.000,4.54
  12.000,6.31
  13.000,9.50
  14.000,13.66
  15.000,22.40
  16.000,33.93
  17.000,44.11
  18.000,50.96
  19.000,57.30
  20.000,62.61
  21.000,66.30
  22.000,69.49
  23.000,71.88
  24.000,74.33
  25.000,77.10
  26.000,80.11
  27.000,82.74
  28.000,85.87
  29.000,88.96
  30.000,91.44
  31.000,93.66
  32.000,94.60
  33.000,95.22
  34.000,95.63
  35.000,95.96
  36.000,96.22
  37.000,96.46
  38.000,96.55
  39.000,96.64
  40.000,96.96
  41.000,97.34
  42.000,97.73
  43.000,97.99
  44.000,98.35
  45.000,98.47
  46.000,98.67
  47.000,98.94
  48.000,99.03
  51.000,99.06
  52.000,99.09
  54.000,99.11
  55.000,99.20
  56.000,99.23
  58.000,99.29
  59.000,99.41
  60.000,99.47
  61.000,99.50
  62.000,99.53
  63.000,99.56
  65.000,99.59
  67.000,99.62
  72.000,99.65
  73.000,99.70
  75.000,99.73
  76.000,99.76
  77.000,99.82
  78.000,99.85
  79.000,99.88
  88.000,99.94
  89.000,99.97
 110.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
