Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,45,0.021957,182531,1,44,0,0.000000
1,0,0.000000,0,44,0.022936,182508,0,44,0,0.000000
2,0,0.000000,0,49,0.020417,203240,0,49,0,0.000000
3,0,0.000000,0,48,0.020842,199100,0,48,0,0.000000
4,0,0.000000,0,47,0.021264,194946,0,47,0,0.000000
5,0,0.000000,0,48,0.020574,199092,0,48,0,0.000000
6,0,0.000000,0,42,0.022968,174208,0,42,0,0.000000
7,0,0.000000,0,43,0.024335,178356,0,43,0,0.000000
8,0,0.000000,0,50,0.019705,207384,0,50,0,0.000000
9,0,0.000000,0,50,0.020285,207390,0,50,0,0.000000
10,0,0.000000,0,39,0.025370,161766,0,39,0,0.000000
11,0,0.000000,0,53,0.019052,219840,0,53,0,0.000000
12,0,0.000000,0,51,0.019204,211536,0,51,0,0.000000
13,0,0.000000,0,49,0.020646,199111,1,48,0,0.000000
14,0,0.000000,0,48,0.020403,199094,0,48,0,0.000000
15,0,0.000000,0,50,0.020284,203263,1,49,0,0.000000
16,0,0.000000,0,49,0.020676,203252,0,49,0,0.000000
17,0,0.000000,0,50,0.020026,207386,0,50,0,0.000000
18,0,0.000000,0,47,0.021263,194936,0,47,0,0.000000
19,0,0.000000,0,45,0.021730,186646,0,45,0,0.000000
20,0,0.000000,0,51,0.019632,211538,0,51,0,0.000000
21,0,0.000000,0,48,0.021197,199090,0,48,0,0.000000
22,0,0.000000,0,45,0.021974,186648,0,45,0,0.000000
23,0,0.000000,0,54,0.018619,223980,0,54,0,0.000000
24,0,0.000000,0,48,0.020388,199096,0,48,0,0.000000
25,0,0.000000,0,52,0.019615,215688,0,52,0,0.000000
26,0,0.000000,0,51,0.019558,211532,0,51,0,0.000000
27,0,0.000000,0,50,0.018522,203263,1,49,0,0.000000
28,0,0.000000,0,55,0.019718,228132,0,55,0,0.000000
29,0,0.000000,0,48,0.020605,199088,0,48,0,0.000000
30,0,0.000000,0,50,0.019902,207384,0,50,0,0.000000
31,0,0.000000,0,49,0.020124,203246,0,49,0,0.000000
32,0,0.000000,0,45,0.022192,186646,0,45,0,0.000000
33,0,0.000000,0,50,0.020309,207394,0,50,0,0.000000
34,0,0.000000,0,50,0.019389,207390,0,50,0,0.000000
35,0,0.000000,0,49,0.021295,203244,0,49,0,0.000000
36,0,0.000000,0,51,0.019112,207407,1,50,0,0.000000
37,0,0.000000,0,45,0.022756,186652,0,45,0,0.000000
38,0,0.000000,0,49,0.020108,203246,0,49,0,0.000000
39,0,0.000000,0,45,0.022253,182527,1,44,0,0.000000
40,0,0.000000,0,52,0.019481,215680,0,52,0,0.000000
41,0,0.000000,0,52,0.019106,215688,0,52,0,0.000000
42,0,0.000000,0,46,0.021862,190802,0,46,0,0.000000
43,0,0.000000,0,49,0.020116,203242,0,49,0,0.000000
44,0,0.000000,0,53,0.018913,219828,0,53,0,0.000000
45,0,0.000000,0,55,0.018254,228128,0,55,0,0.000000
46,0,0.000000,0,51,0.019449,211544,0,51,0,0.000000
47,0,0.000000,0,56,0.017943,232280,0,56,0,0.000000
48,0,0.000000,0,48,0.020859,199094,0,48,0,0.000000
49,0,0.000000,0,50,0.019916,207378,0,50,0,0.000000
50,0,0.000000,0,51,0.019410,211536,0,51,0,0.000000
51,0,0.000000,0,44,0.022977,182508,0,44,0,0.000000
52,0,0.000000,0,55,0.018199,228126,0,55,0,0.000000
53,0,0.000000,0,44,0.022698,182500,0,44,0,0.000000
54,0,0.000000,0,46,0.021783,190794,0,46,0,0.000000
55,0,0.000000,0,52,0.019152,215686,0,52,0,0.000000
56,0,0.000000,0,49,0.020229,203238,0,49,0,0.000000
57,0,0.000000,0,50,0.019882,207388,0,50,0,0.000000
58,0,0.000000,0,51,0.019918,211522,0,51,0,0.000000
59,0,0.000000,0,50,0.019987,207382,0,50,0,0.000000
60,0,0.000000,0,47,0.021393,194946,0,47,0,0.000000
61,0,0.000000,0,46,0.021531,186677,1,45,0,0.000000
62,0,0.000000,0,48,0.020600,199092,0,48,0,0.000000
63,0,0.000000,0,51,0.020111,211532,0,51,0,0.000000
64,0,0.000000,0,49,0.020403,199117,1,48,0,0.000000
65,0,0.000000,0,43,0.022751,178354,0,43,0,0.000000
66,0,0.000000,0,50,0.020198,203263,1,49,0,0.000000
67,0,0.000000,0,41,0.023965,165931,1,40,0,0.000000
68,0,0.000000,0,47,0.021663,194950,0,47,0,0.000000
69,0,0.000000,0,49,0.019975,203244,0,49,0,0.000000
70,0,0.000000,0,1,0.032513,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.500,0.03
   2.900,0.06
   3.100,0.09
   3.400,0.12
   3.600,0.18
   3.700,0.21
   3.900,0.23
   4.100,0.29
   4.200,0.35
   4.300,0.41
   4.400,0.47
   4.500,0.53
   4.600,0.59
   4.700,0.62
   4.800,0.65
   4.900,0.73
   5.000,0.79
   5.100,0.88
   5.200,0.94
   5.300,1.00
   5.400,1.09
   5.500,1.14
   5.600,1.23
   5.800,1.32
   5.900,1.47
   6.000,1.50
   6.100,1.67
   6.300,1.70
   6.400,1.76
   6.600,1.79
   6.700,1.82
   6.800,1.85
   6.900,1.88
   7.000,1.91
   7.100,1.94
   7.200,2.00
   7.300,2.08
   7.400,2.11
   7.600,2.17
   7.700,2.20
   7.800,2.26
   7.900,2.29
   8.000,2.32
   8.100,2.35
   8.200,2.38
   8.300,2.41
   8.400,2.55
   8.500,2.58
   8.600,2.64
   8.700,2.70
   8.800,2.73
   8.900,2.79
   9.000,2.82
   9.100,2.85
   9.200,2.90
   9.300,2.99
   9.400,3.05
   9.500,3.14
   9.600,3.29
   9.700,3.40
   9.800,3.55
  10.000,3.93
  11.000,5.08
  12.000,6.84
  13.000,9.24
  14.000,13.67
  15.000,22.62
  16.000,34.57
  17.000,44.01
  18.000,51.38
  19.000,57.37
  20.000,63.06
  21.000,67.25
  22.000,70.28
  23.000,73.06
  24.000,75.62
  25.000,78.46
  26.000,81.43
  27.000,84.30
  28.000,87.18
  29.000,89.44
  30.000,91.43
  31.000,93.34
  32.000,94.16
  33.000,95.04
  34.000,95.36
  35.000,95.86
  36.000,96.24
  37.000,96.51
  38.000,96.71
  39.000,96.80
  40.000,97.01
  41.000,97.24
  42.000,97.56
  43.000,97.95
  44.000,98.24
  45.000,98.47
  46.000,98.83
  47.000,99.03
  48.000,99.18
  49.000,99.21
  54.000,99.24
  55.000,99.30
  56.000,99.33
  57.000,99.35
  58.000,99.38
  59.000,99.50
  60.000,99.53
  61.000,99.59
  62.000,99.62
  63.000,99.65
  64.000,99.71
  71.000,99.74
  74.000,99.77
  79.000,99.79
  88.000,99.85
  90.000,99.88
  93.000,99.91
  94.000,99.94
 110.000,99.97
 120.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
