Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,36,0.027171,145199,1,35,0,0.000000
1,0,0.000000,0,49,0.020300,203248,0,49,0,0.000000
2,0,0.000000,0,47,0.021591,194946,0,47,0,0.000000
3,0,0.000000,0,45,0.022460,186656,0,45,0,0.000000
4,0,0.000000,0,44,0.022362,182504,0,44,0,0.000000
5,0,0.000000,0,46,0.021812,190796,0,46,0,0.000000
6,0,0.000000,0,45,0.022178,186652,0,45,0,0.000000
7,0,0.000000,0,47,0.021329,194946,0,47,0,0.000000
8,0,0.000000,0,43,0.021429,178348,0,43,0,0.000000
9,0,0.000000,0,48,0.022503,199098,0,48,0,0.000000
10,0,0.000000,0,48,0.020850,199092,0,48,0,0.000000
11,0,0.000000,0,46,0.021570,190806,0,46,0,0.000000
12,0,0.000000,0,41,0.024405,170062,0,41,0,0.000000
13,0,0.000000,0,44,0.022331,182504,0,44,0,0.000000
14,0,0.000000,0,44,0.023398,178367,1,43,0,0.000000
15,0,0.000000,0,45,0.021930,186654,0,45,0,0.000000
16,0,0.000000,0,43,0.022153,174227,1,42,0,0.000000
17,0,0.000000,0,42,0.025240,174216,0,42,0,0.000000
18,0,0.000000,0,42,0.023439,174202,0,42,0,0.000000
19,0,0.000000,0,46,0.022054,190796,0,46,0,0.000000
20,0,0.000000,0,42,0.023470,174196,0,42,0,0.000000
21,0,0.000000,0,43,0.023439,178356,0,43,0,0.000000
22,0,0.000000,0,45,0.022375,186646,0,45,0,0.000000
23,0,0.000000,0,44,0.022718,182504,0,44,0,0.000000
24,0,0.000000,0,49,0.020153,203238,0,49,0,0.000000
25,0,0.000000,0,48,0.020779,199098,0,48,0,0.000000
26,0,0.000000,0,48,0.020802,199094,0,48,0,0.000000
27,0,0.000000,0,51,0.019755,211538,0,51,0,0.000000
28,0,0.000000,0,48,0.020646,199090,0,48,0,0.000000
29,0,0.000000,0,45,0.022216,182525,1,44,0,0.000000
30,0,0.000000,0,50,0.020071,207390,0,50,0,0.000000
31,0,0.000000,0,49,0.020329,203238,0,49,0,0.000000
32,0,0.000000,0,49,0.020441,203236,0,49,0,0.000000
33,0,0.000000,0,44,0.022361,182508,0,44,0,0.000000
34,0,0.000000,0,48,0.021132,199088,0,48,0,0.000000
35,0,0.000000,0,47,0.021474,194950,0,47,0,0.000000
36,0,0.000000,0,47,0.021290,194948,0,47,0,0.000000
37,0,0.000000,0,44,0.022713,182504,0,44,0,0.000000
38,0,0.000000,0,50,0.020067,203259,1,49,0,0.000000
39,0,0.000000,0,45,0.021904,186654,0,45,0,0.000000
40,0,0.000000,0,48,0.021099,199094,0,48,0,0.000000
41,0,0.000000,0,43,0.022835,178360,0,43,0,0.000000
42,0,0.000000,0,46,0.022089,186665,1,45,0,0.000000
43,0,0.000000,0,41,0.024365,170062,0,41,0,0.000000
44,0,0.000000,0,42,0.023492,174212,0,42,0,0.000000
45,0,0.000000,0,47,0.021264,194950,0,47,0,0.000000
46,0,0.000000,0,44,0.022746,182502,0,44,0,0.000000
47,0,0.000000,0,47,0.021366,194940,0,47,0,0.000000
48,0,0.000000,0,44,0.022753,182504,0,44,0,0.000000
49,0,0.000000,0,41,0.024264,170064,0,41,0,0.000000
50,0,0.000000,0,47,0.021246,194950,0,47,0,0.000000
51,0,0.000000,0,44,0.022767,182500,0,44,0,0.000000
52,0,0.000000,0,51,0.019669,211532,0,51,0,0.000000
53,0,0.000000,0,43,0.022806,178352,0,43,0,0.000000
54,0,0.000000,0,50,0.020524,207390,0,50,0,0.000000
55,0,0.000000,0,49,0.020460,203248,0,49,0,0.000000
56,0,0.000000,0,45,0.021739,186644,0,45,0,0.000000
57,0,0.000000,0,47,0.021441,194942,0,47,0,0.000000
58,0,0.000000,0,51,0.019844,211532,0,51,0,0.000000
59,0,0.000000,0,44,0.022384,182508,0,44,0,0.000000
60,0,0.000000,0,47,0.021421,194942,0,47,0,0.000000
61,0,0.000000,0,51,0.019584,211536,0,51,0,0.000000
62,0,0.000000,0,44,0.022640,182486,0,44,0,0.000000
63,0,0.000000,0,50,0.020236,207382,0,50,0,0.000000
64,0,0.000000,0,43,0.023254,178354,0,43,0,0.000000
65,0,0.000000,0,50,0.019706,207394,0,50,0,0.000000
66,0,0.000000,0,46,0.021680,190798,0,46,0,0.000000
67,0,0.000000,0,46,0.021797,190796,0,46,0,0.000000
68,0,0.000000,0,38,0.026686,157612,0,38,0,0.000000
69,0,0.000000,0,47,0.021263,190821,1,46,0,0.000000
70,0,0.000000,0,1,0.008028,4146,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.400,0.03
   3.200,0.06
   3.700,0.09
   4.000,0.16
   4.100,0.19
   4.200,0.28
   4.400,0.34
   4.500,0.41
   4.600,0.44
   4.700,0.53
   4.900,0.56
   5.100,0.62
   5.200,0.66
   5.400,0.75
   5.500,0.81
   5.600,0.91
   5.800,1.03
   6.000,1.06
   6.200,1.15
   6.400,1.22
   6.500,1.28
   6.700,1.31
   6.800,1.37
   6.900,1.53
   7.000,1.56
   7.100,1.59
   7.200,1.62
   7.300,1.65
   7.400,1.69
   7.500,1.72
   7.600,1.78
   7.700,1.81
   7.800,1.87
   7.900,2.00
   8.000,2.06
   8.100,2.12
   8.200,2.18
   8.500,2.22
   8.600,2.28
   8.700,2.31
   8.800,2.34
   8.900,2.37
   9.000,2.43
   9.300,2.47
   9.600,2.50
   9.700,2.59
   9.800,2.62
   9.900,2.72
  10.000,2.93
  11.000,3.84
  12.000,5.37
  13.000,8.11
  14.000,11.70
  15.000,19.01
  16.000,28.56
  17.000,36.89
  18.000,45.19
  19.000,51.75
  20.000,56.90
  21.000,60.58
  22.000,63.23
  23.000,65.73
  24.000,67.63
  25.000,70.22
  26.000,73.78
  27.000,77.28
  28.000,81.21
  29.000,85.39
  30.000,88.20
  31.000,91.10
  32.000,93.20
  33.000,94.16
  34.000,94.60
  35.000,95.16
  36.000,95.51
  37.000,95.63
  38.000,95.76
  39.000,95.88
  40.000,96.10
  41.000,96.50
  42.000,96.85
  43.000,97.25
  44.000,97.53
  45.000,97.94
  46.000,98.31
  47.000,98.60
  48.000,98.72
  49.000,98.81
  50.000,98.88
  55.000,98.97
  56.000,99.13
  57.000,99.16
  58.000,99.25
  59.000,99.31
  60.000,99.38
  61.000,99.44
  62.000,99.53
  65.000,99.56
  71.000,99.59
  74.000,99.66
  75.000,99.75
  79.000,99.78
  82.000,99.81
  90.000,99.84
 110.000,99.88
 120.000,99.97
 140.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
