Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,55,0.018057,224011,1,54,0,0.000000
1,0,0.000000,0,44,0.022644,182506,0,44,0,0.000000
2,0,0.000000,0,44,0.022781,182502,0,44,0,0.000000
3,0,0.000000,0,48,0.020643,199100,0,48,0,0.000000
4,0,0.000000,0,47,0.020720,194946,0,47,0,0.000000
5,0,0.000000,0,45,0.022887,186646,0,45,0,0.000000
6,0,0.000000,0,44,0.022780,182506,0,44,0,0.000000
7,0,0.000000,0,48,0.020685,199092,0,48,0,0.000000
8,0,0.000000,0,42,0.023952,174204,0,42,0,0.000000
9,0,0.000000,0,45,0.022234,186650,0,45,0,0.000000
10,0,0.000000,0,44,0.022919,182506,0,44,0,0.000000
11,0,0.000000,0,41,0.024379,170064,0,41,0,0.000000
12,0,0.000000,0,47,0.020987,194950,0,47,0,0.000000
13,0,0.000000,0,42,0.023958,170081,1,41,0,0.000000
14,0,0.000000,0,43,0.023207,174223,1,42,0,0.000000
15,0,0.000000,0,46,0.021738,190802,0,46,0,0.000000
16,0,0.000000,0,47,0.021158,190819,1,46,0,0.000000
17,0,0.000000,0,48,0.020899,199102,0,48,0,0.000000
18,0,0.000000,0,50,0.020080,207388,0,50,0,0.000000
19,0,0.000000,0,42,0.023697,174192,0,42,0,0.000000
20,0,0.000000,0,44,0.022443,182502,0,44,0,0.000000
21,0,0.000000,0,46,0.021758,190796,0,46,0,0.000000
22,0,0.000000,0,45,0.022460,186648,0,45,0,0.000000
23,0,0.000000,0,45,0.021646,186648,0,45,0,0.000000
24,0,0.000000,0,42,0.024542,174210,0,42,0,0.000000
25,0,0.000000,0,49,0.020327,203238,0,49,0,0.000000
26,0,0.000000,0,48,0.020647,199100,0,48,0,0.000000
27,0,0.000000,0,39,0.025824,161762,0,39,0,0.000000
28,0,0.000000,0,41,0.024042,170056,0,41,0,0.000000
29,0,0.000000,0,48,0.021187,194969,1,47,0,0.000000
30,0,0.000000,0,41,0.024280,170060,0,41,0,0.000000
31,0,0.000000,0,44,0.022514,182502,0,44,0,0.000000
32,0,0.000000,0,42,0.023401,174196,0,42,0,0.000000
33,0,0.000000,0,48,0.021467,199102,0,48,0,0.000000
34,0,0.000000,0,45,0.021871,186644,0,45,0,0.000000
35,0,0.000000,0,42,0.023985,174210,0,42,0,0.000000
36,0,0.000000,0,41,0.024466,170064,0,41,0,0.000000
37,0,0.000000,0,48,0.020864,199090,0,48,0,0.000000
38,0,0.000000,0,29,0.033964,120290,0,29,0,0.000000
39,0,0.000000,0,50,0.020233,203257,1,49,0,0.000000
40,0,0.000000,0,45,0.022290,186652,0,45,0,0.000000
41,0,0.000000,0,41,0.024400,170062,0,41,0,0.000000
42,0,0.000000,0,44,0.022667,182508,0,44,0,0.000000
43,0,0.000000,0,43,0.023206,174225,1,42,0,0.000000
44,0,0.000000,0,43,0.023396,178354,0,43,0,0.000000
45,0,0.000000,0,38,0.026147,157620,0,38,0,0.000000
46,0,0.000000,0,49,0.020482,203246,0,49,0,0.000000
47,0,0.000000,0,43,0.022847,178354,0,43,0,0.000000
48,0,0.000000,0,44,0.023101,182500,0,44,0,0.000000
49,0,0.000000,0,47,0.021221,194948,0,47,0,0.000000
50,0,0.000000,0,44,0.022581,182504,0,44,0,0.000000
51,0,0.000000,0,45,0.022065,186654,0,45,0,0.000000
52,0,0.000000,0,44,0.022975,182504,0,44,0,0.000000
53,0,0.000000,0,46,0.021799,190792,0,46,0,0.000000
54,0,0.000000,0,45,0.022242,186644,0,45,0,0.000000
55,0,0.000000,0,45,0.021936,186650,0,45,0,0.000000
56,0,0.000000,0,47,0.021579,194952,0,47,0,0.000000
57,0,0.000000,0,47,0.021233,194946,0,47,0,0.000000
58,0,0.000000,0,40,0.025041,165908,0,40,0,0.000000
59,0,0.000000,0,43,0.022926,178350,0,43,0,0.000000
60,0,0.000000,0,42,0.024217,174204,0,42,0,0.000000
61,0,0.000000,0,41,0.024366,170060,0,41,0,0.000000
62,0,0.000000,0,46,0.021490,190798,0,46,0,0.000000
63,0,0.000000,0,45,0.022369,186640,0,45,0,0.000000
64,0,0.000000,0,44,0.022790,182496,0,44,0,0.000000
65,0,0.000000,0,48,0.020815,199086,0,48,0,0.000000
66,0,0.000000,0,41,0.023926,170058,0,41,0,0.000000
67,0,0.000000,0,44,0.022867,178381,1,43,0,0.000000
68,0,0.000000,0,49,0.020730,203242,0,49,0,0.000000
69,0,0.000000,0,72,0.013768,298634,0,72,0,0.000000
70,0,0.000000,0,1,0.013540,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.800,0.03
   3.200,0.06
   3.300,0.13
   3.500,0.16
   3.700,0.19
   4.000,0.22
   4.100,0.29
   4.200,0.32
   4.300,0.38
   4.400,0.45
   4.500,0.48
   4.600,0.54
   4.700,0.57
   4.900,0.60
   5.000,0.64
   5.300,0.70
   5.500,0.73
   5.600,0.76
   5.700,0.86
   5.800,0.89
   5.900,0.95
   6.000,1.05
   6.100,1.08
   6.200,1.11
   6.400,1.18
   6.600,1.21
   6.700,1.24
   7.000,1.30
   7.200,1.34
   7.300,1.37
   7.400,1.40
   7.500,1.46
   7.600,1.49
   7.700,1.62
   7.800,1.65
   7.900,1.69
   8.000,1.72
   8.200,1.75
   8.300,1.78
   8.400,1.84
   8.500,1.91
   8.700,1.94
   8.900,1.97
   9.000,2.03
   9.100,2.07
   9.200,2.13
   9.300,2.16
   9.400,2.29
   9.500,2.35
   9.600,2.38
   9.700,2.48
   9.800,2.51
   9.900,2.54
  10.000,2.86
  11.000,3.78
  12.000,5.02
  13.000,6.90
  14.000,10.05
  15.000,16.44
  16.000,24.17
  17.000,33.80
  18.000,41.53
  19.000,48.17
  20.000,54.02
  21.000,58.76
  22.000,61.78
  23.000,64.58
  24.000,66.71
  25.000,69.41
  26.000,73.13
  27.000,77.46
  28.000,81.40
  29.000,84.86
  30.000,87.63
  31.000,90.14
  32.000,91.80
  33.000,92.78
  34.000,93.64
  35.000,94.09
  36.000,94.18
  37.000,94.50
  38.000,94.72
  39.000,95.04
  40.000,95.64
  41.000,96.18
  42.000,96.76
  43.000,97.30
  44.000,97.81
  45.000,98.19
  46.000,98.57
  47.000,98.79
  48.000,98.82
  49.000,98.92
  50.000,99.01
  53.000,99.05
  54.000,99.11
  55.000,99.17
  56.000,99.24
  57.000,99.27
  58.000,99.40
  59.000,99.49
  61.000,99.55
  67.000,99.59
  70.000,99.65
  71.000,99.68
  74.000,99.71
  87.000,99.75
  90.000,99.78
  91.000,99.84
  95.000,99.87
 120.000,99.94
 130.000,99.97
 140.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
