Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,37,0.027021,149347,1,36,0,0.000000
1,0,0.000000,0,48,0.020608,199100,0,48,0,0.000000
2,0,0.000000,0,50,0.020031,207388,0,50,0,0.000000
3,0,0.000000,0,47,0.021177,194954,0,47,0,0.000000
4,0,0.000000,0,49,0.020410,203240,0,49,0,0.000000
5,0,0.000000,0,48,0.020883,199092,0,48,0,0.000000
6,0,0.000000,0,46,0.021439,190800,0,46,0,0.000000
7,0,0.000000,0,50,0.020214,207388,0,50,0,0.000000
8,0,0.000000,0,47,0.021227,194944,0,47,0,0.000000
9,0,0.000000,0,48,0.020831,199094,0,48,0,0.000000
10,0,0.000000,0,52,0.019334,215690,0,52,0,0.000000
11,0,0.000000,0,49,0.020321,203248,0,49,0,0.000000
12,0,0.000000,0,43,0.023345,178352,0,43,0,0.000000
13,0,0.000000,0,49,0.020350,199109,1,48,0,0.000000
14,0,0.000000,0,46,0.021971,186675,1,45,0,0.000000
15,0,0.000000,0,48,0.020835,194967,1,47,0,0.000000
16,0,0.000000,0,50,0.019697,207400,0,50,0,0.000000
17,0,0.000000,0,46,0.021860,190794,0,46,0,0.000000
18,0,0.000000,0,41,0.024225,170054,0,41,0,0.000000
19,0,0.000000,0,48,0.020908,199084,0,48,0,0.000000
20,0,0.000000,0,48,0.020537,199096,0,48,0,0.000000
21,0,0.000000,0,46,0.022098,190792,0,46,0,0.000000
22,0,0.000000,0,47,0.021287,194946,0,47,0,0.000000
23,0,0.000000,0,45,0.021294,186652,0,45,0,0.000000
24,0,0.000000,0,51,0.020380,211534,0,51,0,0.000000
25,0,0.000000,0,53,0.018644,219838,0,53,0,0.000000
26,0,0.000000,0,49,0.020603,203240,0,49,0,0.000000
27,0,0.000000,0,50,0.019091,207388,0,50,0,0.000000
28,0,0.000000,0,50,0.020964,203265,1,49,0,0.000000
29,0,0.000000,0,49,0.020393,203238,0,49,0,0.000000
30,0,0.000000,0,45,0.022170,186648,0,45,0,0.000000
31,0,0.000000,0,48,0.020887,199094,0,48,0,0.000000
32,0,0.000000,0,47,0.021298,194942,0,47,0,0.000000
33,0,0.000000,0,52,0.019151,215688,0,52,0,0.000000
34,0,0.000000,0,47,0.021255,194948,0,47,0,0.000000
35,0,0.000000,0,49,0.020131,203240,0,49,0,0.000000
36,0,0.000000,0,48,0.020815,194967,1,47,0,0.000000
37,0,0.000000,0,53,0.019071,219834,0,53,0,0.000000
38,0,0.000000,0,49,0.020464,203242,0,49,0,0.000000
39,0,0.000000,0,53,0.018850,219838,0,53,0,0.000000
40,0,0.000000,0,48,0.020455,194963,1,47,0,0.000000
41,0,0.000000,0,41,0.024819,170062,0,41,0,0.000000
42,0,0.000000,0,49,0.020495,203248,0,49,0,0.000000
43,0,0.000000,0,47,0.021236,194944,0,47,0,0.000000
44,0,0.000000,0,48,0.020822,199096,0,48,0,0.000000
45,0,0.000000,0,46,0.021288,190796,0,46,0,0.000000
46,0,0.000000,0,47,0.021633,194944,0,47,0,0.000000
47,0,0.000000,0,48,0.021028,199100,0,48,0,0.000000
48,0,0.000000,0,50,0.019927,207392,0,50,0,0.000000
49,0,0.000000,0,50,0.020152,207390,0,50,0,0.000000
50,0,0.000000,0,47,0.020949,194934,0,47,0,0.000000
51,0,0.000000,0,50,0.020213,207390,0,50,0,0.000000
52,0,0.000000,0,50,0.019873,207394,0,50,0,0.000000
53,0,0.000000,0,49,0.020475,203242,0,49,0,0.000000
54,0,0.000000,0,48,0.020679,199088,0,48,0,0.000000
55,0,0.000000,0,45,0.022315,186646,0,45,0,0.000000
56,0,0.000000,0,46,0.021717,190800,0,46,0,0.000000
57,0,0.000000,0,46,0.021883,190792,0,46,0,0.000000
58,0,0.000000,0,50,0.019686,207394,0,50,0,0.000000
59,0,0.000000,0,51,0.019837,211520,0,51,0,0.000000
60,0,0.000000,0,47,0.021200,194944,0,47,0,0.000000
61,0,0.000000,0,54,0.018061,223972,0,54,0,0.000000
62,0,0.000000,0,48,0.020717,194973,1,47,0,0.000000
63,0,0.000000,0,47,0.021935,194946,0,47,0,0.000000
64,0,0.000000,0,51,0.019671,211532,0,51,0,0.000000
65,0,0.000000,0,48,0.020446,194967,1,47,0,0.000000
66,0,0.000000,0,49,0.020608,203242,0,49,0,0.000000
67,0,0.000000,0,49,0.020144,199115,1,48,0,0.000000
68,0,0.000000,0,49,0.020859,199113,1,48,0,0.000000
69,0,0.000000,0,52,0.019097,215690,0,52,0,0.000000
70,0,0.000000,0,1,0.014001,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.600,0.06
   2.700,0.09
   2.800,0.15
   3.200,0.18
   3.300,0.21
   3.800,0.27
   3.900,0.36
   4.000,0.39
   4.100,0.42
   4.200,0.50
   4.300,0.59
   4.400,0.65
   4.500,0.68
   4.600,0.74
   5.100,0.77
   5.200,0.86
   5.300,0.92
   5.400,0.98
   5.500,1.04
   5.600,1.07
   5.700,1.13
   5.800,1.16
   5.900,1.22
   6.000,1.28
   6.100,1.36
   6.200,1.51
   6.400,1.54
   6.600,1.57
   6.700,1.63
   6.800,1.69
   6.900,1.75
   7.000,1.81
   7.100,1.84
   7.300,1.93
   7.400,1.96
   7.500,1.99
   7.600,2.05
   7.700,2.08
   7.800,2.14
   7.900,2.16
   8.100,2.22
   8.200,2.25
   8.300,2.34
   8.400,2.40
   8.500,2.43
   8.600,2.55
   8.700,2.64
   8.800,2.70
   8.900,2.76
   9.000,2.79
   9.100,2.82
   9.300,2.91
   9.500,2.97
   9.600,3.00
   9.700,3.02
   9.800,3.05
   9.900,3.08
  10.000,3.35
  11.000,4.48
  12.000,6.70
  13.000,9.25
  14.000,14.21
  15.000,23.10
  16.000,34.07
  17.000,44.96
  18.000,52.16
  19.000,58.66
  20.000,63.46
  21.000,66.67
  22.000,69.16
  23.000,71.17
  24.000,73.37
  25.000,75.83
  26.000,79.03
  27.000,81.73
  28.000,84.82
  29.000,87.69
  30.000,90.36
  31.000,93.36
  32.000,94.81
  33.000,95.28
  34.000,95.67
  35.000,95.88
  36.000,96.00
  37.000,96.09
  38.000,96.20
  39.000,96.38
  40.000,96.59
  41.000,96.89
  42.000,97.06
  43.000,97.48
  44.000,97.78
  45.000,98.13
  46.000,98.37
  47.000,98.55
  48.000,98.67
  49.000,98.70
  51.000,98.72
  54.000,98.75
  55.000,98.90
  56.000,99.02
  57.000,99.08
  58.000,99.11
  59.000,99.32
  60.000,99.38
  61.000,99.47
  62.000,99.50
  63.000,99.61
  64.000,99.67
  70.000,99.70
  72.000,99.73
  75.000,99.79
  76.000,99.82
  77.000,99.85
  78.000,99.88
  79.000,99.91
  80.000,99.94
  89.000,99.97
 140.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
