Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,47,0.020882,190827,1,46,0,0.000000
1,0,0.000000,0,47,0.021618,194952,0,47,0,0.000000
2,0,0.000000,0,48,0.020860,199092,0,48,0,0.000000
3,0,0.000000,0,47,0.021259,194952,0,47,0,0.000000
4,0,0.000000,0,46,0.021725,190798,0,46,0,0.000000
5,0,0.000000,0,48,0.019546,199090,0,48,0,0.000000
6,0,0.000000,0,55,0.019298,228130,0,55,0,0.000000
7,0,0.000000,0,46,0.021461,190796,0,46,0,0.000000
8,0,0.000000,0,48,0.020779,199094,0,48,0,0.000000
9,0,0.000000,0,52,0.019286,215686,0,52,0,0.000000
10,0,0.000000,0,48,0.020890,199100,0,48,0,0.000000
11,0,0.000000,0,48,0.020408,199098,0,48,0,0.000000
12,0,0.000000,0,44,0.023041,182502,0,44,0,0.000000
13,0,0.000000,0,53,0.018989,211574,2,51,0,0.000000
14,0,0.000000,0,42,0.023767,174210,0,42,0,0.000000
15,0,0.000000,0,47,0.021180,190819,1,46,0,0.000000
16,0,0.000000,0,45,0.022205,186660,0,45,0,0.000000
17,0,0.000000,0,45,0.022189,186646,0,45,0,0.000000
18,0,0.000000,0,50,0.020101,207380,0,50,0,0.000000
19,0,0.000000,0,49,0.020616,203238,0,49,0,0.000000
20,0,0.000000,0,46,0.021603,190798,0,46,0,0.000000
21,0,0.000000,0,43,0.022837,178350,0,43,0,0.000000
22,0,0.000000,0,43,0.023509,178354,0,43,0,0.000000
23,0,0.000000,0,53,0.018903,219834,0,53,0,0.000000
24,0,0.000000,0,53,0.018906,219832,0,53,0,0.000000
25,0,0.000000,0,46,0.021904,190800,0,46,0,0.000000
26,0,0.000000,0,46,0.021298,190794,0,46,0,0.000000
27,0,0.000000,0,52,0.019517,211561,1,51,0,0.000000
28,0,0.000000,0,50,0.019770,207392,0,50,0,0.000000
29,0,0.000000,0,51,0.019673,211534,0,51,0,0.000000
30,0,0.000000,0,53,0.018854,219824,0,53,0,0.000000
31,0,0.000000,0,47,0.021214,194952,0,47,0,0.000000
32,0,0.000000,0,45,0.022593,186642,0,45,0,0.000000
33,0,0.000000,0,45,0.021902,186656,0,45,0,0.000000
34,0,0.000000,0,48,0.020834,199096,0,48,0,0.000000
35,0,0.000000,0,48,0.020784,199094,0,48,0,0.000000
36,0,0.000000,0,49,0.020503,199113,1,48,0,0.000000
37,0,0.000000,0,47,0.021326,194948,0,47,0,0.000000
38,0,0.000000,0,50,0.020143,207390,0,50,0,0.000000
39,0,0.000000,0,46,0.021738,190804,0,46,0,0.000000
40,0,0.000000,0,47,0.021054,190813,1,46,0,0.000000
41,0,0.000000,0,50,0.019930,207394,0,50,0,0.000000
42,0,0.000000,0,49,0.020357,203248,0,49,0,0.000000
43,0,0.000000,0,48,0.020920,199092,0,48,0,0.000000
44,0,0.000000,0,53,0.019088,219832,0,53,0,0.000000
45,0,0.000000,0,49,0.020230,203242,0,49,0,0.000000
46,0,0.000000,0,47,0.021189,194946,0,47,0,0.000000
47,0,0.000000,0,55,0.018219,228134,0,55,0,0.000000
48,0,0.000000,0,49,0.020344,203240,0,49,0,0.000000
49,0,0.000000,0,47,0.021256,194942,0,47,0,0.000000
50,0,0.000000,0,46,0.021786,190794,0,46,0,0.000000
51,0,0.000000,0,47,0.021300,194946,0,47,0,0.000000
52,0,0.000000,0,51,0.019476,211544,0,51,0,0.000000
53,0,0.000000,0,43,0.023435,178348,0,43,0,0.000000
54,0,0.000000,0,50,0.019666,207386,0,50,0,0.000000
55,0,0.000000,0,49,0.020681,203236,0,49,0,0.000000
56,0,0.000000,0,49,0.020365,203244,0,49,0,0.000000
57,0,0.000000,0,47,0.021306,194946,0,47,0,0.000000
58,0,0.000000,0,52,0.019149,215676,0,52,0,0.000000
59,0,0.000000,0,51,0.019594,211530,0,51,0,0.000000
60,0,0.000000,0,45,0.022346,186642,0,45,0,0.000000
61,0,0.000000,0,44,0.022587,182500,0,44,0,0.000000
62,0,0.000000,0,46,0.021790,186675,1,45,0,0.000000
63,0,0.000000,0,45,0.022233,186654,0,45,0,0.000000
64,0,0.000000,0,48,0.020837,199090,0,48,0,0.000000
65,0,0.000000,0,46,0.021723,190794,0,46,0,0.000000
66,0,0.000000,0,49,0.020351,199117,1,48,0,0.000000
67,0,0.000000,0,45,0.022254,182527,1,44,0,0.000000
68,0,0.000000,0,44,0.022387,178373,1,43,0,0.000000
69,0,0.000000,0,47,0.021586,194948,0,47,0,0.000000
70,0,0.000000,0,1,0.016587,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.600,0.03
   3.100,0.06
   3.500,0.09
   3.600,0.12
   3.700,0.15
   4.000,0.18
   4.200,0.21
   4.300,0.27
   4.400,0.30
   4.600,0.36
   4.700,0.39
   4.800,0.48
   5.000,0.54
   5.100,0.63
   5.200,0.72
   5.300,0.80
   5.400,0.83
   5.500,0.92
   6.000,0.95
   6.400,1.01
   6.500,1.04
   6.600,1.10
   6.700,1.13
   6.800,1.16
   6.900,1.19
   7.100,1.25
   7.200,1.28
   7.300,1.31
   7.400,1.37
   7.500,1.43
   7.600,1.46
   7.700,1.52
   7.800,1.55
   7.900,1.58
   8.100,1.61
   8.200,1.70
   8.300,1.82
   8.400,1.85
   8.500,1.94
   8.600,2.03
   8.700,2.06
   8.900,2.12
   9.000,2.15
   9.100,2.21
   9.300,2.24
   9.400,2.38
   9.500,2.41
   9.700,2.47
   9.800,2.56
   9.900,2.68
  10.000,3.25
  11.000,4.47
  12.000,6.05
  13.000,9.00
  14.000,13.65
  15.000,21.40
  16.000,32.70
  17.000,42.15
  18.000,50.16
  19.000,55.59
  20.000,61.46
  21.000,65.22
  22.000,68.55
  23.000,70.64
  24.000,72.91
  25.000,75.50
  26.000,79.17
  27.000,82.21
  28.000,85.45
  29.000,88.41
  30.000,90.88
  31.000,93.26
  32.000,94.63
  33.000,95.14
  34.000,95.68
  35.000,96.01
  36.000,96.30
  37.000,96.51
  38.000,96.60
  39.000,96.75
  40.000,97.08
  41.000,97.26
  42.000,97.62
  43.000,97.91
  44.000,98.24
  45.000,98.57
  46.000,98.66
  47.000,98.81
  48.000,98.93
  49.000,98.96
  50.000,99.05
  51.000,99.11
  52.000,99.14
  54.000,99.20
  55.000,99.23
  56.000,99.28
  57.000,99.34
  58.000,99.37
  59.000,99.43
  60.000,99.52
  61.000,99.55
  63.000,99.61
  64.000,99.64
  66.000,99.67
  68.000,99.70
  69.000,99.73
  74.000,99.76
  75.000,99.79
  77.000,99.82
  78.000,99.94
  83.000,99.97
 150.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
