[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   1  97   0   0   0|  47k  585k|   0     0 |   0     0 | 296   899 
 18   2  79   0   0   1|   0     0 |1554k 1537k|   0     0 |1083  3046 
 34  15  48   0   0   3|   0     0 |  16M   16M|   0     0 |5355    16k
 23  10  65   0   0   3|   0     0 |  17M   18M|   0     0 |2590  9474 
 12   8  77   0   0   3|   0     0 |  18M   18M|   0     0 |2759  9815 
 13   8  76   0   0   2|   0     0 |  18M   18M|   0     0 |3101    10k
 16   8  74   0   0   2|   0     0 |  18M   18M|   0     0 |3073  9431 
 14   8  74   0   0   3|   0     0 |  18M   18M|   0     0 |3331    10k
 12   9  76   0   0   2|   0     0 |  19M   19M|   0     0 |3188  9967 
 15   7  75   0   0   3|   0     0 |  19M   19M|   0     0 |3358    10k
 16  10  72   0   0   2|   0     0 |  19M   19M|   0     0 |3395    10k
 13  10  75   0   0   2|   0     0 |  19M   19M|   0     0 |3411    10k
 12   8  79   0   0   1|   0     0 |  18M   18M|   0     0 |3281  9735 
 12   8  77   0   0   3|   0     0 |  19M   19M|   0     0 |3405    10k
 12   8  78   0   0   2|   0     0 |  19M   19M|   0     0 |3610    10k
 13   7  78   0   0   1|   0     0 |  18M   18M|   0     0 |3526    10k
 14   8  76   0   0   2|   0     0 |  19M   19M|   0     0 |3708    11k
 13   7  78   0   0   2|   0     0 |  18M   18M|   0     0 |3695    11k
 12   7  79   0   0   1|   0    32k|  19M   19M|   0     0 |3394    10k
 13   8  77   0   0   2|   0     0 |  18M   18M|   0     0 |3603    10k
 12   7  79   0   0   2|   0     0 |  18M   18M|   0     0 |3319  9726 
 12   7  78   0   0   2|   0     0 |  19M   19M|   0     0 |3529    10k
 13   7  77   0   0   3|   0     0 |  18M   18M|   0     0 |3403  9695 
 12   8  77   0   0   2|   0     0 |  19M   19M|   0     0 |3474    10k
 13   8  76   1   0   2|   0    88k|  19M   19M|   0     0 |3372    10k
 13   8  76   0   0   3|   0     0 |  19M   19M|   0     0 |3824    11k
 13   8  77   0   0   2|   0     0 |  19M   19M|   0     0 |3615    11k
 12   7  79   0   0   1|   0     0 |  18M   18M|   0     0 |3424  9916 
 13   8  77   0   0   2|   0    36k|  19M   19M|   0     0 |3437    10k
 13   7  79   0   0   2|   0     0 |  19M   19M|   0     0 |3444    10k
 12   7  79   0   0   2|   0     0 |  18M   18M|   0     0 |3583    11k
 12   8  77   0   0   3|   0     0 |  18M   18M|   0     0 |3389    10k
 12   6  79   0   0   2|   0     0 |  18M   18M|   0     0 |3558    10k
 12   8  79   0   0   2|   0     0 |  18M   18M|   0     0 |3519    10k
 12   7  79   0   0   2|   0  8192B|  19M   19M|   0     0 |3568    10k
 12   8  78   0   0   2|   0     0 |  19M   19M|   0     0 |3518    10k
 12   8  79   0   0   2|   0     0 |  19M   19M|   0     0 |3377    10k
 12   8  77   0   0   2|   0     0 |  19M   19M|   0     0 |3525    10k
 11   9  78   0   0   2|   0     0 |  18M   18M|   0     0 |3479    10k
 12   9  76   0   0   3|   0     0 |  19M   19M|   0     0 |3610    11k
 12   7  79   0   0   2|   0     0 |  19M   19M|   0     0 |3662    11k
 11   9  78   0   0   3|   0     0 |  19M   19M|   0     0 |3402    10k
 11   8  79   0   0   2|   0     0 |  18M   18M|   0     0 |3384  9744 
 12   8  78   0   0   3|   0     0 |  19M   19M|   0     0 |3584    11k
 11   8  79   0   0   2|   0     0 |  19M   18M|   0     0 |3637    10k
 12   7  78   0   0   3|   0     0 |  18M   18M|   0     0 |3461  9541 
 12   7  80   0   0   2|   0     0 |  18M   18M|   0     0 |3693    10k
 12   9  77   0   0   2|   0     0 |  19M   19M|   0     0 |3564    10k
 12   7  80   0   0   1|   0     0 |  18M   18M|   0     0 |3461    10k
 11   8  78   0   0   3|   0     0 |  18M   18M|   0     0 |3509    10k
 12   6  80   0   0   2|   0     0 |  19M   19M|   0     0 |3382    10k
 12   8  78   0   0   2|   0     0 |  19M   19M|   0     0 |3476    10k
 12   7  78   0   0   3|   0     0 |  18M   18M|   0     0 |3564    10k
 13   8  78   0   0   2|   0     0 |  19M   19M|   0     0 |3510    10k
 12   7  79   0   0   2|   0     0 |  18M   18M|   0     0 |3361  9586 
 12   7  77   2   0   2|   0    32k|  19M   19M|   0     0 |3424  9814 
 11   8  80   0   0   2|   0     0 |  18M   18M|   0     0 |3411  9916 
 11   7  80   0   0   2|   0     0 |  17M   17M|   0     0 |3406  9582 
 12   8  78   0   0   2|   0     0 |  18M   18M|   0     0 |3398  9761 
 11   7  80   0   0   2|   0    96k|  18M   18M|   0     0 |3546  9713 
 11   7  79   0   0   2|   0     0 |  18M   18M|   0     0 |3412  9799 
 13   8  77   0   0   2|   0     0 |  19M   19M|   0     0 |3821    11k
 11   8  80   0   0   1|   0     0 |  19M   19M|   0     0 |3485  9965 
 13   8  78   0   0   1|   0     0 |  18M   18M|   0     0 |3343  9911 
 12   7  78   0   0   3|   0  8192B|  19M   19M|   0     0 |3663  9899 
 13   8  77   0   0   3|   0     0 |  18M   18M|   0     0 |3632    10k
 11   8  78   0   0   3|   0     0 |  19M   19M|   0     0 |3676    11k
 11   7  80   0   0   2|   0     0 |  18M   18M|   0     0 |3618    10k
 12   8  78   0   0   2|   0     0 |  18M   18M|   0     0 |3493  9980 
 11   9  78   0   0   2|   0  8192B|  19M   19M|   0     0 |3437    10k
 15   9  75   0   0   2|   0     0 |  19M   19M|   0     0 |3588    10k
