Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,53,0.018618,215715,1,52,0,0.000000
1,0,0.000000,0,49,0.020449,203244,0,49,0,0.000000
2,0,0.000000,0,43,0.023177,178356,0,43,0,0.000000
3,0,0.000000,0,47,0.021212,194952,0,47,0,0.000000
4,0,0.000000,0,42,0.023185,174206,0,42,0,0.000000
5,0,0.000000,0,45,0.023003,186648,0,45,0,0.000000
6,0,0.000000,0,46,0.021736,190800,0,46,0,0.000000
7,0,0.000000,0,47,0.020865,194946,0,47,0,0.000000
8,0,0.000000,0,46,0.022067,190794,0,46,0,0.000000
9,0,0.000000,0,44,0.022610,182502,0,44,0,0.000000
10,0,0.000000,0,44,0.022924,182506,0,44,0,0.000000
11,0,0.000000,0,42,0.023878,174212,0,42,0,0.000000
12,0,0.000000,0,46,0.021290,190802,0,46,0,0.000000
13,0,0.000000,0,43,0.023163,174229,1,42,0,0.000000
14,0,0.000000,0,45,0.022647,182517,1,44,0,0.000000
15,0,0.000000,0,47,0.021242,194952,0,47,0,0.000000
16,0,0.000000,0,47,0.021203,190819,1,46,0,0.000000
17,0,0.000000,0,49,0.020439,203244,0,49,0,0.000000
18,0,0.000000,0,45,0.022184,186654,0,45,0,0.000000
19,0,0.000000,0,46,0.021774,190782,0,46,0,0.000000
20,0,0.000000,0,46,0.021689,190800,0,46,0,0.000000
21,0,0.000000,0,44,0.022431,182500,0,44,0,0.000000
22,0,0.000000,0,45,0.022643,186648,0,45,0,0.000000
23,0,0.000000,0,45,0.022080,186648,0,45,0,0.000000
24,0,0.000000,0,43,0.023386,178356,0,43,0,0.000000
25,0,0.000000,0,49,0.020335,203240,0,49,0,0.000000
26,0,0.000000,0,47,0.021333,194948,0,47,0,0.000000
27,0,0.000000,0,42,0.023700,174208,0,42,0,0.000000
28,0,0.000000,0,47,0.020962,194942,0,47,0,0.000000
29,0,0.000000,0,49,0.020516,199119,1,48,0,0.000000
30,0,0.000000,0,41,0.024293,170060,0,41,0,0.000000
31,0,0.000000,0,46,0.022117,190792,0,46,0,0.000000
32,0,0.000000,0,39,0.024808,161758,0,39,0,0.000000
33,0,0.000000,0,44,0.023408,182508,0,44,0,0.000000
34,0,0.000000,0,50,0.020010,207384,0,50,0,0.000000
35,0,0.000000,0,41,0.023903,170062,0,41,0,0.000000
36,0,0.000000,0,44,0.023036,182506,0,44,0,0.000000
37,0,0.000000,0,45,0.021580,186650,0,45,0,0.000000
38,0,0.000000,0,41,0.024786,170056,0,41,0,0.000000
39,0,0.000000,0,44,0.023079,182506,0,44,0,0.000000
40,0,0.000000,0,45,0.021813,186650,0,45,0,0.000000
41,0,0.000000,0,47,0.021382,194948,0,47,0,0.000000
42,0,0.000000,0,46,0.021943,186677,1,45,0,0.000000
43,0,0.000000,0,46,0.021678,190792,0,46,0,0.000000
44,0,0.000000,0,43,0.022671,178358,0,43,0,0.000000
45,0,0.000000,0,45,0.022827,186656,0,45,0,0.000000
46,0,0.000000,0,47,0.021340,194944,0,47,0,0.000000
47,0,0.000000,0,41,0.023856,170060,0,41,0,0.000000
48,0,0.000000,0,45,0.022676,186650,0,45,0,0.000000
49,0,0.000000,0,43,0.023257,178354,0,43,0,0.000000
50,0,0.000000,0,43,0.022871,178360,0,43,0,0.000000
51,0,0.000000,0,45,0.022248,186652,0,45,0,0.000000
52,0,0.000000,0,43,0.023627,178354,0,43,0,0.000000
53,0,0.000000,0,44,0.022763,182494,0,44,0,0.000000
54,0,0.000000,0,42,0.023732,174206,0,42,0,0.000000
55,0,0.000000,0,46,0.021420,190802,0,46,0,0.000000
56,0,0.000000,0,43,0.023530,178358,0,43,0,0.000000
57,0,0.000000,0,45,0.021922,186644,0,45,0,0.000000
58,0,0.000000,0,40,0.025379,165908,0,40,0,0.000000
59,0,0.000000,0,43,0.022924,178348,0,43,0,0.000000
60,0,0.000000,0,44,0.022428,182508,0,44,0,0.000000
61,0,0.000000,0,43,0.023296,178350,0,43,0,0.000000
62,0,0.000000,0,41,0.024271,170064,0,41,0,0.000000
63,0,0.000000,0,44,0.023547,182486,0,44,0,0.000000
64,0,0.000000,0,43,0.023167,178354,0,43,0,0.000000
65,0,0.000000,0,48,0.020358,199080,0,48,0,0.000000
66,0,0.000000,0,42,0.023927,174210,0,42,0,0.000000
67,0,0.000000,0,46,0.021860,186675,1,45,0,0.000000
68,0,0.000000,0,45,0.022541,186652,0,45,0,0.000000
69,0,0.000000,0,70,0.013691,290340,0,70,0,0.000000
70,0,0.000000,0,1,0.046224,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   3.200,0.03
   3.300,0.06
   3.600,0.10
   3.700,0.13
   3.900,0.16
   4.300,0.19
   4.400,0.25
   4.500,0.35
   4.700,0.44
   5.200,0.48
   5.300,0.51
   5.400,0.57
   5.500,0.67
   6.100,0.70
   6.300,0.76
   6.400,0.89
   6.500,0.92
   6.700,0.95
   7.100,0.98
   7.200,1.05
   7.300,1.14
   7.400,1.17
   7.600,1.20
   7.700,1.24
   7.800,1.27
   8.000,1.30
   8.100,1.43
   8.200,1.55
   8.300,1.62
   8.500,1.65
   8.700,1.68
   8.800,1.71
   9.000,1.81
   9.100,1.84
   9.500,1.87
   9.600,2.00
   9.700,2.09
   9.800,2.19
   9.900,2.22
  10.000,2.69
  11.000,3.17
  12.000,4.43
  13.000,6.75
  14.000,10.42
  15.000,17.48
  16.000,25.59
  17.000,34.75
  18.000,43.46
  19.000,49.38
  20.000,54.29
  21.000,58.92
  22.000,61.48
  23.000,63.70
  24.000,65.85
  25.000,69.37
  26.000,72.98
  27.000,76.91
  28.000,80.61
  29.000,84.13
  30.000,87.52
  31.000,90.53
  32.000,92.24
  33.000,93.35
  34.000,93.98
  35.000,94.30
  36.000,94.55
  37.000,94.90
  38.000,95.00
  39.000,95.38
  40.000,95.72
  41.000,96.01
  42.000,96.64
  43.000,97.09
  44.000,97.47
  45.000,97.88
  46.000,98.16
  47.000,98.61
  48.000,98.73
  49.000,98.76
  50.000,98.86
  51.000,98.92
  53.000,98.95
  54.000,99.14
  55.000,99.18
  56.000,99.24
  57.000,99.30
  58.000,99.33
  59.000,99.43
  60.000,99.49
  61.000,99.56
  62.000,99.59
  64.000,99.62
  67.000,99.68
  69.000,99.75
  70.000,99.81
  71.000,99.84
  78.000,99.87
  86.000,99.90
  90.000,99.94
  91.000,99.97
 130.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
