Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,45,0.021974,182531,1,44,0,0.000000
1,0,0.000000,0,45,0.022412,186656,0,45,0,0.000000
2,0,0.000000,0,54,0.018263,223980,0,54,0,0.000000
3,0,0.000000,0,44,0.022734,182508,0,44,0,0.000000
4,0,0.000000,0,48,0.020800,199094,0,48,0,0.000000
5,0,0.000000,0,47,0.021533,194942,0,47,0,0.000000
6,0,0.000000,0,44,0.022796,182506,0,44,0,0.000000
7,0,0.000000,0,47,0.020959,194946,0,47,0,0.000000
8,0,0.000000,0,42,0.023809,174202,0,42,0,0.000000
9,0,0.000000,0,42,0.023180,174208,0,42,0,0.000000
10,0,0.000000,0,43,0.024214,178356,0,43,0,0.000000
11,0,0.000000,0,45,0.021932,186658,0,45,0,0.000000
12,0,0.000000,0,48,0.020796,199096,0,48,0,0.000000
13,0,0.000000,0,49,0.020386,199113,1,48,0,0.000000
14,0,0.000000,0,47,0.021356,194942,0,47,0,0.000000
15,0,0.000000,0,50,0.019940,207392,0,50,0,0.000000
16,0,0.000000,0,44,0.022706,178379,1,43,0,0.000000
17,0,0.000000,0,49,0.020674,203244,0,49,0,0.000000
18,0,0.000000,0,50,0.020026,207386,0,50,0,0.000000
19,0,0.000000,0,45,0.021950,186640,0,45,0,0.000000
20,0,0.000000,0,54,0.018433,223980,0,54,0,0.000000
21,0,0.000000,0,52,0.019266,215678,0,52,0,0.000000
22,0,0.000000,0,52,0.019275,215686,0,52,0,0.000000
23,0,0.000000,0,49,0.020640,203244,0,49,0,0.000000
24,0,0.000000,0,48,0.020240,199090,0,48,0,0.000000
25,0,0.000000,0,47,0.021656,194952,0,47,0,0.000000
26,0,0.000000,0,44,0.022846,182500,0,44,0,0.000000
27,0,0.000000,0,48,0.020699,199092,0,48,0,0.000000
28,0,0.000000,0,48,0.020782,194969,1,47,0,0.000000
29,0,0.000000,0,48,0.021076,199092,0,48,0,0.000000
30,0,0.000000,0,50,0.019781,207386,0,50,0,0.000000
31,0,0.000000,0,49,0.020384,203240,0,49,0,0.000000
32,0,0.000000,0,49,0.020462,203242,0,49,0,0.000000
33,0,0.000000,0,40,0.024879,165910,0,40,0,0.000000
34,0,0.000000,0,51,0.019884,211542,0,51,0,0.000000
35,0,0.000000,0,47,0.021265,194944,0,47,0,0.000000
36,0,0.000000,0,48,0.020299,199096,0,48,0,0.000000
37,0,0.000000,0,47,0.021835,194942,0,47,0,0.000000
38,0,0.000000,0,46,0.021437,190798,0,46,0,0.000000
39,0,0.000000,0,48,0.020871,199100,0,48,0,0.000000
40,0,0.000000,0,50,0.020012,203265,1,49,0,0.000000
41,0,0.000000,0,49,0.020416,203236,0,49,0,0.000000
42,0,0.000000,0,46,0.021853,190802,0,46,0,0.000000
43,0,0.000000,0,48,0.020653,199098,0,48,0,0.000000
44,0,0.000000,0,53,0.019090,219834,0,53,0,0.000000
45,0,0.000000,0,54,0.018371,223976,0,54,0,0.000000
46,0,0.000000,0,50,0.019899,207388,0,50,0,0.000000
47,0,0.000000,0,49,0.020397,203248,0,49,0,0.000000
48,0,0.000000,0,48,0.020925,199098,0,48,0,0.000000
49,0,0.000000,0,49,0.020081,203240,0,49,0,0.000000
50,0,0.000000,0,51,0.019884,211526,0,51,0,0.000000
51,0,0.000000,0,49,0.020444,203242,0,49,0,0.000000
52,0,0.000000,0,48,0.020207,199098,0,48,0,0.000000
53,0,0.000000,0,46,0.022072,190800,0,46,0,0.000000
54,0,0.000000,0,50,0.019909,207386,0,50,0,0.000000
55,0,0.000000,0,52,0.019453,215678,0,52,0,0.000000
56,0,0.000000,0,46,0.021457,190798,0,46,0,0.000000
57,0,0.000000,0,50,0.020312,207386,0,50,0,0.000000
58,0,0.000000,0,46,0.019352,190802,0,46,0,0.000000
59,0,0.000000,0,49,0.022851,203226,0,49,0,0.000000
60,0,0.000000,0,50,0.019783,207380,0,50,0,0.000000
61,0,0.000000,0,46,0.021743,190794,0,46,0,0.000000
62,0,0.000000,0,52,0.019131,211565,1,51,0,0.000000
63,0,0.000000,0,46,0.022062,190798,0,46,0,0.000000
64,0,0.000000,0,44,0.022557,182504,0,44,0,0.000000
65,0,0.000000,0,48,0.020823,199086,0,48,0,0.000000
66,0,0.000000,0,48,0.020747,194969,1,47,0,0.000000
67,0,0.000000,0,51,0.019528,207413,1,50,0,0.000000
68,0,0.000000,0,45,0.021960,182523,1,44,0,0.000000
69,0,0.000000,0,48,0.021087,199094,0,48,0,0.000000
70,0,0.000000,0,1,0.017068,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   3.500,0.03
   3.800,0.06
   4.100,0.12
   4.200,0.21
   4.300,0.24
   4.400,0.33
   4.500,0.36
   4.600,0.42
   4.800,0.51
   4.900,0.57
   5.000,0.60
   5.200,0.66
   5.400,0.69
   5.500,0.77
   5.600,0.80
   5.700,0.83
   5.800,0.89
   5.900,0.92
   6.000,0.95
   6.100,1.01
   6.200,1.10
   6.300,1.13
   6.400,1.19
   6.600,1.22
   6.700,1.25
   6.800,1.28
   6.900,1.31
   7.000,1.40
   7.100,1.46
   7.200,1.52
   7.700,1.61
   7.800,1.64
   7.900,1.76
   8.100,1.79
   8.200,1.85
   8.300,1.88
   8.500,1.94
   8.700,1.97
   8.800,2.00
   8.900,2.12
   9.100,2.15
   9.200,2.24
   9.300,2.30
   9.400,2.35
   9.500,2.41
   9.600,2.47
   9.700,2.53
   9.800,2.56
  10.000,2.89
  11.000,4.08
  12.000,5.72
  13.000,8.23
  14.000,12.94
  15.000,20.95
  16.000,33.89
  17.000,44.08
  18.000,51.00
  19.000,56.69
  20.000,61.61
  21.000,65.54
  22.000,68.64
  23.000,70.67
  24.000,73.26
  25.000,76.04
  26.000,78.99
  27.000,82.09
  28.000,85.25
  29.000,88.32
  30.000,90.76
  31.000,93.56
  32.000,94.99
  33.000,95.50
  34.000,95.98
  35.000,96.18
  36.000,96.42
  37.000,96.57
  38.000,96.72
  39.000,96.84
  40.000,97.08
  41.000,97.29
  42.000,97.53
  43.000,97.79
  44.000,98.00
  45.000,98.24
  46.000,98.42
  47.000,98.75
  48.000,98.84
  49.000,98.96
  50.000,98.99
  51.000,99.02
  52.000,99.08
  54.000,99.11
  55.000,99.14
  56.000,99.23
  57.000,99.25
  58.000,99.34
  59.000,99.49
  60.000,99.55
  61.000,99.58
  62.000,99.61
  63.000,99.64
  64.000,99.67
  65.000,99.70
  68.000,99.76
  75.000,99.79
  87.000,99.82
  90.000,99.85
  91.000,99.88
  99.000,99.91
 110.000,99.94
 120.000,99.97
 140.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
