Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,33,0.030157,132755,1,32,0,0.000000
1,0,0.000000,0,45,0.022115,186658,0,45,0,0.000000
2,0,0.000000,0,45,0.021950,186648,0,45,0,0.000000
3,0,0.000000,0,44,0.022684,182508,0,44,0,0.000000
4,0,0.000000,0,40,0.025428,165912,0,40,0,0.000000
5,0,0.000000,0,49,0.020390,203240,0,49,0,0.000000
6,0,0.000000,0,45,0.022203,186652,0,45,0,0.000000
7,0,0.000000,0,47,0.021199,194946,0,47,0,0.000000
8,0,0.000000,0,43,0.022941,178354,0,43,0,0.000000
9,0,0.000000,0,48,0.021193,199094,0,48,0,0.000000
10,0,0.000000,0,48,0.020500,199092,0,48,0,0.000000
11,0,0.000000,0,48,0.021078,199100,0,48,0,0.000000
12,0,0.000000,0,41,0.023593,170064,0,41,0,0.000000
13,0,0.000000,0,45,0.022887,186650,0,45,0,0.000000
14,0,0.000000,0,47,0.021284,190811,1,46,0,0.000000
15,0,0.000000,0,46,0.021518,186677,1,45,0,0.000000
16,0,0.000000,0,50,0.020119,203263,1,49,0,0.000000
17,0,0.000000,0,45,0.022400,186660,0,45,0,0.000000
18,0,0.000000,0,43,0.023178,178350,0,43,0,0.000000
19,0,0.000000,0,45,0.022250,186644,0,45,0,0.000000
20,0,0.000000,0,44,0.022298,182494,0,44,0,0.000000
21,0,0.000000,0,46,0.022083,190800,0,46,0,0.000000
22,0,0.000000,0,42,0.023875,174202,0,42,0,0.000000
23,0,0.000000,0,45,0.022259,186648,0,45,0,0.000000
24,0,0.000000,0,47,0.021279,194948,0,47,0,0.000000
25,0,0.000000,0,46,0.021628,190794,0,46,0,0.000000
26,0,0.000000,0,41,0.024437,170066,0,41,0,0.000000
27,0,0.000000,0,47,0.021334,194948,0,47,0,0.000000
28,0,0.000000,0,46,0.021623,190794,0,46,0,0.000000
29,0,0.000000,0,44,0.022723,178375,1,43,0,0.000000
30,0,0.000000,0,48,0.020955,199098,0,48,0,0.000000
31,0,0.000000,0,44,0.022583,182500,0,44,0,0.000000
32,0,0.000000,0,49,0.020534,203232,0,49,0,0.000000
33,0,0.000000,0,47,0.021116,194954,0,47,0,0.000000
34,0,0.000000,0,45,0.021968,186644,0,45,0,0.000000
35,0,0.000000,0,47,0.021177,194950,0,47,0,0.000000
36,0,0.000000,0,45,0.022576,186652,0,45,0,0.000000
37,0,0.000000,0,46,0.021706,190796,0,46,0,0.000000
38,0,0.000000,0,45,0.022024,182523,1,44,0,0.000000
39,0,0.000000,0,44,0.022211,182506,0,44,0,0.000000
40,0,0.000000,0,39,0.026175,161762,0,39,0,0.000000
41,0,0.000000,0,39,0.025861,161768,0,39,0,0.000000
42,0,0.000000,0,44,0.022779,182506,0,44,0,0.000000
43,0,0.000000,0,44,0.022622,178371,1,43,0,0.000000
44,0,0.000000,0,49,0.020172,203246,0,49,0,0.000000
45,0,0.000000,0,46,0.021984,190804,0,46,0,0.000000
46,0,0.000000,0,45,0.021971,186648,0,45,0,0.000000
47,0,0.000000,0,47,0.021630,194946,0,47,0,0.000000
48,0,0.000000,0,45,0.021858,186650,0,45,0,0.000000
49,0,0.000000,0,49,0.020673,203240,0,49,0,0.000000
50,0,0.000000,0,49,0.020461,203246,0,49,0,0.000000
51,0,0.000000,0,47,0.021235,194948,0,47,0,0.000000
52,0,0.000000,0,49,0.020425,203242,0,49,0,0.000000
53,0,0.000000,0,48,0.020853,199082,0,48,0,0.000000
54,0,0.000000,0,50,0.020084,207390,0,50,0,0.000000
55,0,0.000000,0,47,0.021277,194952,0,47,0,0.000000
56,0,0.000000,0,44,0.022290,182502,0,44,0,0.000000
57,0,0.000000,0,44,0.023008,182500,0,44,0,0.000000
58,0,0.000000,0,52,0.019265,215680,0,52,0,0.000000
59,0,0.000000,0,49,0.020424,203240,0,49,0,0.000000
60,0,0.000000,0,47,0.020856,194942,0,47,0,0.000000
61,0,0.000000,0,51,0.019911,211542,0,51,0,0.000000
62,0,0.000000,0,49,0.020140,203222,0,49,0,0.000000
63,0,0.000000,0,44,0.022733,182502,0,44,0,0.000000
64,0,0.000000,0,43,0.022872,178344,0,43,0,0.000000
65,0,0.000000,0,44,0.023409,182506,0,44,0,0.000000
66,0,0.000000,0,45,0.022129,182525,1,44,0,0.000000
67,0,0.000000,0,45,0.022023,186656,0,45,0,0.000000
68,0,0.000000,0,45,0.022435,186642,0,45,0,0.000000
69,0,0.000000,0,44,0.022710,178379,1,43,0,0.000000
70,0,0.000000,0,1,0.013903,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   3.700,0.03
   3.900,0.16
   4.000,0.19
   4.200,0.22
   4.300,0.28
   4.400,0.34
   4.600,0.38
   4.700,0.41
   4.800,0.44
   4.900,0.47
   5.200,0.50
   5.600,0.60
   5.800,0.66
   5.900,0.69
   6.000,0.75
   6.100,0.85
   6.200,0.88
   6.500,0.94
   6.600,0.97
   6.700,1.00
   6.900,1.07
   7.000,1.13
   7.100,1.16
   7.200,1.19
   7.300,1.22
   7.400,1.25
   7.500,1.29
   7.600,1.38
   7.800,1.44
   7.900,1.47
   8.000,1.54
   8.100,1.66
   8.200,1.69
   8.300,1.85
   8.400,1.91
   8.500,1.98
   8.600,2.04
   8.700,2.07
   8.800,2.16
   8.900,2.20
   9.100,2.23
   9.200,2.29
   9.300,2.41
   9.400,2.48
   9.500,2.54
   9.700,2.57
   9.900,2.70
  10.000,2.95
  11.000,3.92
  12.000,5.30
  13.000,7.84
  14.000,11.35
  15.000,17.81
  16.000,27.03
  17.000,36.81
  18.000,43.96
  19.000,50.39
  20.000,55.94
  21.000,59.77
  22.000,62.59
  23.000,65.16
  24.000,67.36
  25.000,70.02
  26.000,73.25
  27.000,76.98
  28.000,81.06
  29.000,84.95
  30.000,88.27
  31.000,91.75
  32.000,93.20
  33.000,94.20
  34.000,94.83
  35.000,95.11
  36.000,95.48
  37.000,95.74
  38.000,95.89
  39.000,96.05
  40.000,96.27
  41.000,96.58
  42.000,96.93
  43.000,97.24
  44.000,97.62
  45.000,97.96
  46.000,98.43
  47.000,98.65
  48.000,98.75
  49.000,98.81
  50.000,98.84
  51.000,98.87
  53.000,98.90
  54.000,98.93
  56.000,99.00
  57.000,99.15
  58.000,99.22
  59.000,99.28
  60.000,99.34
  62.000,99.44
  63.000,99.50
  66.000,99.53
  67.000,99.56
  69.000,99.59
  70.000,99.62
  72.000,99.66
  76.000,99.72
  77.000,99.78
  87.000,99.84
  89.000,99.87
  91.000,99.91
 110.000,99.94
 130.000,99.97
 140.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
