Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,41,0.023741,165939,1,40,0,0.000000
1,0,0.000000,0,47,0.021470,194952,0,47,0,0.000000
2,0,0.000000,0,44,0.022778,182502,0,44,0,0.000000
3,0,0.000000,0,44,0.022666,182508,0,44,0,0.000000
4,0,0.000000,0,44,0.022790,182504,0,44,0,0.000000
5,0,0.000000,0,43,0.023309,178352,0,43,0,0.000000
6,0,0.000000,0,46,0.021734,190800,0,46,0,0.000000
7,0,0.000000,0,45,0.022445,186650,0,45,0,0.000000
8,0,0.000000,0,47,0.020940,194940,0,47,0,0.000000
9,0,0.000000,0,49,0.020560,203246,0,49,0,0.000000
10,0,0.000000,0,49,0.020564,203240,0,49,0,0.000000
11,0,0.000000,0,38,0.025997,157622,0,38,0,0.000000
12,0,0.000000,0,44,0.022656,182506,0,44,0,0.000000
13,0,0.000000,0,48,0.020980,199096,0,48,0,0.000000
14,0,0.000000,0,46,0.021688,186663,1,45,0,0.000000
15,0,0.000000,0,43,0.023138,174233,1,42,0,0.000000
16,0,0.000000,0,50,0.020274,203263,1,49,0,0.000000
17,0,0.000000,0,45,0.022050,186660,0,45,0,0.000000
18,0,0.000000,0,43,0.023437,178350,0,43,0,0.000000
19,0,0.000000,0,45,0.021915,186642,0,45,0,0.000000
20,0,0.000000,0,45,0.022384,186644,0,45,0,0.000000
21,0,0.000000,0,42,0.023611,174208,0,42,0,0.000000
22,0,0.000000,0,51,0.019698,211532,0,51,0,0.000000
23,0,0.000000,0,44,0.022946,182502,0,44,0,0.000000
24,0,0.000000,0,42,0.023432,174208,0,42,0,0.000000
25,0,0.000000,0,51,0.019419,211534,0,51,0,0.000000
26,0,0.000000,0,45,0.022633,186656,0,45,0,0.000000
27,0,0.000000,0,44,0.022679,182504,0,44,0,0.000000
28,0,0.000000,0,44,0.022747,182498,0,44,0,0.000000
29,0,0.000000,0,42,0.023992,170081,1,41,0,0.000000
30,0,0.000000,0,46,0.021379,190800,0,46,0,0.000000
31,0,0.000000,0,43,0.023352,178354,0,43,0,0.000000
32,0,0.000000,0,45,0.022478,186640,0,45,0,0.000000
33,0,0.000000,0,46,0.021458,190806,0,46,0,0.000000
34,0,0.000000,0,49,0.020317,203236,0,49,0,0.000000
35,0,0.000000,0,47,0.021523,194948,0,47,0,0.000000
36,0,0.000000,0,43,0.022460,178358,0,43,0,0.000000
37,0,0.000000,0,50,0.020604,207388,0,50,0,0.000000
38,0,0.000000,0,42,0.023676,170079,1,41,0,0.000000
39,0,0.000000,0,45,0.022511,186654,0,45,0,0.000000
40,0,0.000000,0,45,0.021910,186650,0,45,0,0.000000
41,0,0.000000,0,45,0.022529,186656,0,45,0,0.000000
42,0,0.000000,0,49,0.020135,199117,1,48,0,0.000000
43,0,0.000000,0,41,0.024320,170052,0,41,0,0.000000
44,0,0.000000,0,42,0.023819,174212,0,42,0,0.000000
45,0,0.000000,0,41,0.024091,170064,0,41,0,0.000000
46,0,0.000000,0,42,0.024148,174206,0,42,0,0.000000
47,0,0.000000,0,38,0.026313,157616,0,38,0,0.000000
48,0,0.000000,0,45,0.022321,186648,0,45,0,0.000000
49,0,0.000000,0,40,0.024886,165910,0,40,0,0.000000
50,0,0.000000,0,47,0.021334,194952,0,47,0,0.000000
51,0,0.000000,0,41,0.023960,170064,0,41,0,0.000000
52,0,0.000000,0,35,0.028950,145172,0,35,0,0.000000
53,0,0.000000,0,45,0.021944,186644,0,45,0,0.000000
54,0,0.000000,0,45,0.022554,186644,0,45,0,0.000000
55,0,0.000000,0,45,0.022190,186652,0,45,0,0.000000
56,0,0.000000,0,42,0.023859,174210,0,42,0,0.000000
57,0,0.000000,0,44,0.022821,182504,0,44,0,0.000000
58,0,0.000000,0,46,0.021843,190794,0,46,0,0.000000
59,0,0.000000,0,45,0.021719,186648,0,45,0,0.000000
60,0,0.000000,0,47,0.021591,194942,0,47,0,0.000000
61,0,0.000000,0,50,0.019832,207386,0,50,0,0.000000
62,0,0.000000,0,43,0.023628,178358,0,43,0,0.000000
63,0,0.000000,0,45,0.021922,186638,0,45,0,0.000000
64,0,0.000000,0,44,0.022720,182500,0,44,0,0.000000
65,0,0.000000,0,44,0.022723,182492,0,44,0,0.000000
66,0,0.000000,0,50,0.020026,207388,0,50,0,0.000000
67,0,0.000000,0,49,0.020412,199119,1,48,0,0.000000
68,0,0.000000,0,46,0.021986,190800,0,46,0,0.000000
69,0,0.000000,0,45,0.022020,186644,0,45,0,0.000000
70,0,0.000000,0,1,0.011265,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   3.600,0.03
   4.200,0.06
   4.600,0.10
   5.300,0.13
   5.500,0.16
   5.600,0.19
   5.700,0.22
   5.800,0.26
   5.900,0.29
   6.100,0.35
   6.300,0.38
   6.500,0.41
   6.700,0.45
   6.800,0.54
   6.900,0.57
   7.000,0.61
   7.100,0.64
   7.200,0.67
   7.300,0.77
   7.600,0.93
   7.700,0.96
   7.800,0.99
   8.000,1.02
   8.100,1.05
   8.300,1.12
   8.500,1.18
   8.600,1.24
   8.700,1.31
   8.800,1.34
   8.900,1.40
   9.200,1.47
   9.300,1.50
   9.400,1.53
   9.500,1.56
   9.600,1.60
   9.700,1.63
   9.800,1.72
   9.900,1.82
  10.000,2.01
  11.000,2.68
  12.000,4.28
  13.000,6.54
  14.000,9.54
  15.000,15.19
  16.000,23.26
  17.000,31.46
  18.000,40.56
  19.000,46.39
  20.000,52.33
  21.000,56.54
  22.000,59.99
  23.000,62.41
  24.000,65.35
  25.000,68.92
  26.000,72.97
  27.000,77.63
  28.000,80.63
  29.000,84.14
  30.000,87.78
  31.000,91.16
  32.000,92.85
  33.000,93.71
  34.000,94.54
  35.000,95.15
  36.000,95.53
  37.000,95.95
  38.000,96.14
  39.000,96.36
  40.000,96.71
  41.000,97.13
  42.000,97.48
  43.000,97.89
  44.000,98.25
  45.000,98.63
  46.000,98.79
  47.000,98.98
  48.000,99.11
  49.000,99.17
  50.000,99.23
  51.000,99.27
  54.000,99.30
  55.000,99.33
  56.000,99.36
  57.000,99.46
  58.000,99.49
  59.000,99.52
  60.000,99.59
  61.000,99.65
  64.000,99.68
  66.000,99.71
  71.000,99.74
  72.000,99.78
  73.000,99.81
  78.000,99.84
  84.000,99.87
  94.000,99.90
 110.000,99.94
 200.000,99.97
 230.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
