[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   2  92   0   0   0|  21k  513k|   0     0 |   0     0 |1148  3239 
 26   8  65   0   0   1|   0     0 |  13M   13M|   0     0 |5015    13k
 17   7  74   0   0   1|   0     0 |  13M   13M|   0     0 |5321    14k
 11   6  81   0   0   1|   0     0 |  14M   14M|   0     0 |5451    14k
  9   6  83   0   0   1|   0     0 |  14M   14M|   0     0 |5473    14k
 10   6  83   0   0   1|   0     0 |  14M   14M|   0     0 |5530    14k
 10   6  83   0   0   1|   0     0 |  14M   14M|   0     0 |5636    14k
 12   6  81   0   0   1|   0     0 |  14M   14M|   0     0 |5712    14k
 10   7  83   0   0   1|   0     0 |  13M   13M|   0     0 |5596    14k
 11   6  82   0   0   1|   0     0 |  13M   13M|   0     0 |5536    13k
 12   7  81   0   0   1|   0     0 |  13M   13M|   0     0 |5604    14k
 11   6  82   0   0   1|   0     0 |  14M   13M|   0     0 |5871    14k
 10   7  82   0   0   1|   0     0 |  14M   14M|   0     0 |5878    14k
 10   6  83   0   0   1|   0     0 |  14M   14M|   0     0 |5698    14k
 11   6  83   0   0   1|   0     0 |  13M   13M|   0     0 |5564    14k
  9   6  84   0   0   1|   0     0 |  13M   13M|   0     0 |5627    14k
 10   5  84   0   0   1|   0     0 |  13M   13M|   0     0 |5592    14k
  9   6  84   0   0   1|   0     0 |  13M   13M|   0     0 |5345    13k
  9   6  85   0   0   1|   0     0 |  13M   13M|   0     0 |5529    14k
 13   7  79   0   0   1|   0     0 |  14M   14M|   0     0 |5862    14k
 12   6  81   0   0   2|   0    32k|  13M   13M|   0     0 |5356    13k
  9   7  83   0   0   1|   0     0 |  14M   14M|   0     0 |5541    14k
 11   7  81   0   0   1|   0     0 |  14M   14M|   0     0 |6024    15k
 11   6  82   0   0   1|   0     0 |  14M   14M|   0     0 |5870    14k
 10   6  83   0   0   1|   0     0 |  13M   13M|   0     0 |5673    14k
 10   6  83   0   0   1|   0     0 |  13M   13M|   0     0 |5658    14k
 10   7  82   0   0   1|   0     0 |  13M   13M|   0     0 |5673    14k
 10   6  83   0   0   1|   0     0 |  14M   14M|   0     0 |5759    14k
 11   6  83   0   0   1|   0     0 |  14M   14M|   0     0 |5873    15k
 10   6  84   0   0   1|   0     0 |  14M   14M|   0     0 |5758    14k
 11   5  83   0   0   1|   0    64k|  13M   13M|   0     0 |5545    14k
 11   4  84   0   0   1|   0     0 |  13M   14M|   0     0 |5772    14k
 11   5  83   0   0   1|   0     0 |  14M   13M|   0     0 |5582    14k
 11   6  83   0   0   0|   0     0 |  14M   14M|   0     0 |5599    14k
 12   6  81   0   0   1|   0     0 |  14M   14M|   0     0 |5510    14k
 10   6  84   0   0   1|   0     0 |  13M   13M|   0     0 |5439    13k
 10   6  83   0   0   1|   0  8192B|  13M   13M|   0     0 |5738    14k
 11   6  82   0   0   1|   0     0 |  13M   13M|   0     0 |5379    13k
 10   6  83   0   0   1|   0     0 |  12M   12M|   0     0 |5512    13k
  9   7  83   0   0   1|   0     0 |  13M   13M|   0     0 |5505    13k
 10   6  83   0   0   1|   0     0 |  14M   14M|   0     0 |5779    14k
 10   5  85   0   0   1|   0     0 |  13M   13M|   0     0 |5530    14k
  9   6  84   0   0   1|   0     0 |  13M   13M|   0     0 |5612    14k
  8   6  85   0   0   1|   0     0 |  14M   14M|   0     0 |5495    14k
 10   6  84   0   0   1|   0     0 |  13M   13M|   0     0 |5586    14k
 10   6  83   0   0   1|   0     0 |  14M   14M|   0     0 |5565    14k
  8   6  86   0   0   1|   0     0 |  13M   13M|   0     0 |5536    14k
 10   5  84   0   0   1|   0     0 |  14M   14M|   0     0 |5772    15k
 10   6  83   0   0   0|   0     0 |  13M   13M|   0     0 |5325    14k
 10   5  84   0   0   1|   0     0 |  14M   14M|   0     0 |5708    14k
  9   6  83   0   0   1|   0     0 |  14M   14M|   0     0 |5671    14k
  9   6  84   0   0   1|   0    20k|  13M   13M|   0     0 |5369    13k
 10   5  85   0   0   1|   0     0 |  13M   13M|   0     0 |5299    13k
  9   5  84   0   0   1|   0     0 |  13M   13M|   0     0 |5718    14k
  9   5  85   0   0   1|   0     0 |  13M   13M|   0     0 |5690    13k
  8   8  83   0   0   1|   0     0 |  14M   14M|   0     0 |5664    14k
  9   6  85   0   0   1|   0     0 |  13M   13M|   0     0 |5367    13k
  8   7  84   0   0   1|   0     0 |  13M   13M|   0     0 |5434    13k
 10   5  84   0   0   1|   0     0 |  14M   14M|   0     0 |5701    14k
  9   6  84   0   0   1|   0     0 |  13M   13M|   0     0 |5686    14k
  9   6  85   0   0   1|   0     0 |  13M   13M|   0     0 |5349    13k
  9   6  83   1   0   1|   0    52k|  13M   13M|   0     0 |5767    14k
  9   5  85   0   0   1|   0     0 |  14M   14M|   0     0 |5478    13k
 10   5  84   0   0   1|   0     0 |  14M   13M|   0     0 |5481    14k
 11   5  84   0   0   0|   0     0 |  13M   13M|   0     0 |5462    14k
 10   6  84   0   0   1|   0     0 |  13M   13M|   0     0 |5605    14k
 10   5  84   0   0   0|   0     0 |  13M   13M|   0     0 |5281    13k
 10   5  84   0   0   0|   0     0 |  13M   13M|   0     0 |5543    14k
 11   6  82   0   0   1|   0     0 |  14M   14M|   0     0 |5558    14k
 11   5  84   0   0   0|   0     0 |  13M   13M|   0     0 |5446    14k
 10   6  84   0   0   1|   0     0 |  12M   12M|   0     0 |5142    13k
