[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  16k   68k|   0     0 |   0     0 | 148   605 
  3   3  93   0   0   2|   0     0 | 259k 7678k|   0     0 | 491  2129 
  1   3  92   1   0   3|   0    48k| 259k 7802k|   0     0 | 461  1936 
  3   3  92   0   0   3|   0     0 | 278k 8396k|   0     0 | 430  2075 
  3   2  93   0   0   2|   0     0 | 275k 8162k|   0     0 | 438  1989 
  2   2  93   0   0   3|   0     0 | 275k 8278k|   0     0 | 502  2092 
  3   4  92   0   0   2|   0    36k| 276k 8266k|   0     0 | 427  2106 
  1   4  94   0   0   2|   0     0 | 282k 8355k|   0     0 | 495  2114 
  2   2  94   0   0   2|   0     0 | 269k 8099k|   0     0 | 476  1944 
  2   2  94   0   0   3|   0     0 | 272k 8191k|   0     0 | 476  2022 
  3   3  93   0   0   2|   0     0 | 275k 8161k|   0     0 | 419  2019 
  1   2  95   0   0   2|   0     0 | 265k 7998k|   0     0 | 473  1917 
  2   3  93   0   0   2|   0     0 | 281k 8484k|   0     0 | 535  2022 
  2   3  93   0   0   3|   0     0 | 283k 8378k|   0     0 | 526  1939 
  1   4  93   0   0   3|   0     0 | 274k 8267k|   0     0 | 489  1824 
  2   3  93   0   0   2|   0     0 | 272k 8206k|   0     0 | 465  1984 
  2   3  94   0   0   2|   0     0 | 271k 8044k|   0     0 | 524  1953 
  3   3  93   0   0   2|   0     0 | 272k 8187k|   0     0 | 505  2016 
  2   3  93   0   0   3|   0     0 | 268k 8070k|   0     0 | 442  1945 
  3   3  92   0   0   3|   0     0 | 279k 8262k|   0     0 | 506  1998 
  1   4  92   0   0   4|   0     0 | 256k 7728k|   0     0 | 529  1905 
  3   3  93   0   0   2|   0     0 | 274k 8249k|   0     0 | 463  1870 
  2   4  92   0   0   2|   0     0 | 286k 8465k|   0     0 | 503  1885 
  2   2  93   0   0   3|   0     0 | 276k 8331k|   0     0 | 533  2016 
  2   3  93   0   0   2|   0     0 | 276k 8289k|   0     0 | 546  1926 
  4   4  91   0   0   2|   0     0 | 267k 7904k|   0     0 | 539  1985 
