[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  15k   63k|   0     0 |   0     0 | 153   641 
  2   4  92   0   0   3|   0     0 | 247k 7496k|   0     0 | 252  2096 
  2   5  92   0   0   2|   0     0 | 263k 8004k|   0     0 | 661  2031 
  2   3  94   0   0   1|   0     0 | 270k 8036k|   0     0 | 416  2029 
  1   5  93   0   0   2|   0     0 | 268k 8118k|   0     0 | 633  2028 
  1   3  93   0   0   3|   0    16k| 265k 8080k|   0     0 | 354  1930 
  3   3  93   0   0   2|   0     0 | 274k 8142k|   0     0 | 567  2048 
  3   2  94   0   0   2|   0     0 | 270k 8211k|   0     0 | 465  1994 
  3   5  91   0   0   2|   0     0 | 267k 8033k|   0     0 | 684  1873 
  3   3  93   0   0   1|   0     0 | 269k 8027k|   0     0 | 545  1876 
  2   3  91   0   0   3|   0     0 | 261k 7903k|   0     0 | 645  1961 
  1   3  95   0   0   1|   0  8192B| 256k 7792k|   0     0 | 467  1924 
  2   4  91   0   0   3|   0     0 | 281k 8375k|   0     0 | 624  2166 
  1   2  96   0   0   2|   0     0 | 269k 8175k|   0     0 | 608  1815 
  2   3  92   0   0   2|   0     0 | 261k 7974k|   0     0 | 611  1722 
  2   4  92   0   0   2|   0     0 | 275k 8165k|   0     0 | 578  1975 
  2   2  95   0   0   2|   0     0 | 261k 7925k|   0     0 | 559  1874 
  1   4  94   0   0   2|   0  8192B| 256k 7793k|   0     0 | 638  1861 
  1   3  95   0   0   1|   0     0 | 265k 7917k|   0     0 | 455  1883 
  2   3  94   0   0   2|   0     0 | 271k 8224k|   0     0 | 643  1970 
  2   2  94   0   0   3|   0     0 | 257k 7798k|   0     0 | 675  1870 
  3   3  93   0   0   2|   0     0 | 271k 8081k|   0     0 | 373  1863 
  3   3  93   0   0   1|   0     0 | 280k 8508k|   0     0 | 643  1900 
  3   4  90   0   0   2|   0  8192B| 274k 8311k|   0     0 | 721  1865 
  3   3  91   0   0   3|   0     0 | 275k 8210k|   0     0 | 717  1975 
  1   2  95   0   0   2|   0     0 | 257k 7797k|   0     0 | 417  1876 
  2   4  91   2   0   3|   0    60k| 260k 7899k|   0     0 | 704  1949 
  2   3  92   0   0   4|   0     0 | 275k 8202k|   0     0 | 610  2017 
  2   3  92   0   0   3|   0     0 | 280k 8507k|   0     0 | 421  1966 
