[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   5  91   1   0   1|  15k   52k|   0     0 |   0     0 |  18   677 
  1   4  94   0   0   1|   0     0 |6657k  217k|   0     0 |  19  1947 
  4   7  82   0   0   6|   0     0 |  16M  534k|   0     0 |  18  2668 
  8  13  74   0   0   5|   0     0 |  25M  816k|   0     0 |  18  3048 
  5  18  74   0   0   2|   0     0 |  25M  812k|   0     0 |  18  2781 
  4  15  78   0   0   3|   0     0 |  24M  792k|   0     0 |  19  2452 
 10  15  71   0   0   4|   0     0 |  24M  801k|   0     0 |  18  2735 
  5  14  78   0   0   3|   0     0 |  24M  799k|   0     0 |  18  2765 
  3  14  81   0   0   2|   0     0 |  25M  823k|   0     0 |  18  2707 
  4  13  80   0   0   2|   0     0 |  24M  803k|   0     0 |  18  2639 
  4  11  81   0   0   4|   0     0 |  24M  796k|   0     0 |  19  2513 
  4  16  76   0   0   4|   0     0 |  25M  818k|   0     0 |  18  2812 
  7  11  76   0   0   7|   0     0 |  24M  793k|   0     0 |  18  2648 
  2  13  82   0   0   2|   0     0 |  25M  811k|   0     0 |  18  2780 
  7  11  78   0   0   4|   0     0 |  25M  830k|   0     0 |  19  2777 
  7  15  73   0   0   4|   0     0 |  25M  806k|   0     0 |  18  2741 
  5  15  77   0   0   3|   0     0 |  25M  804k|   0     0 |  18  2643 
  5  11  81   0   0   2|   0     0 |  24M  801k|   0     0 |  18  2500 
  9  15  73   0   0   3|   0     0 |  24M  799k|   0     0 |  18  2850 
  5  11  81   0   0   3|   0     0 |  24M  792k|   0     0 |  19  2638 
  3  13  78   0   0   5|   0     0 |  25M  815k|   0     0 |  18  2784 
  6  10  77   2   0   5|   0    60k|  25M  810k|   0     0 |  18  2831 
  2  10  83   0   0   4|   0     0 |  24M  794k|   0     0 |  18  2695 
  4  12  81   0   0   3|   0     0 |  24M  792k|   0     0 |  18  2633 
  4  12  81   0   0   4|   0     0 |  25M  817k|   0     0 |  19  2753 
  4  14  78   0   0   3|   0     0 |  25M  811k|   0     0 |  18  2766 
  4  16  76   0   0   3|   0     0 |  24M  770k|   0     0 |  18  2641 
  5  11  80   0   0   4|   0     0 |  24M  780k|   0     0 |  18  2506 
  8  11  77   0   0   4|   0     0 |  24M  801k|   0     0 |  18  2627 
  3  13  82   0   0   1|   0     0 |  25M  821k|   0     0 |  19  2776 
  4  13  78   0   0   4|   0     0 |  25M  812k|   0     0 |  18  2929 
  4  17  74   0   0   4|   0  4096B|  24M  799k|   0     0 |  18  2526 
  6   9  82   0   0   3|   0     0 |  25M  818k|   0     0 |  18  2864 
  6  11  81   0   0   2|   0     0 |  25M  818k|   0     0 |  18  2695 
  5  13  77   0   0   4|   0     0 |  23M  766k|   0     0 |  19  2430 
  4  14  79   0   0   3|   0     0 |  25M  806k|   0     0 |  18  2718 
  2  11  81   0   0   6|   0     0 |  24M  786k|   0     0 |  18  2607 
  6  13  75   0   0   5|   0     0 |  24M  794k|   0     0 |  18  2746 
  7   9  81   0   0   3|   0     0 |  24M  791k|   0     0 |  18  2655 
  6  12  79   0   0   3|   0     0 |  25M  822k|   0     0 |  19  3002 
  7  15  73   0   0   5|   0     0 |  24M  792k|   0     0 |  18  2639 
  4  14  76   0   0   5|   0     0 |  24M  803k|   0     0 |  18  2707 
  2  11  82   0   0   4|   0     0 |  25M  807k|   0     0 |  18  2706 
  2  13  81   0   0   3|   0     0 |  25M  810k|   0     0 |  19  2743 
  6  13  75   0   0   5|   0     0 |  25M  818k|   0     0 |  18  2675 
  6  17  71   0   0   7|   0     0 |  23M  764k|   0     0 |  18  2334 
  6  18  72   0   0   4|   0     0 |  25M  810k|   0     0 |  18  2684 
  5  11  80   0   0   3|   0     0 |  25M  821k|   0     0 |  18  2930 
  4  16  76   0   0   3|   0     0 |  25M  830k|   0     0 |  19  2903 
  8  11  75   0   0   5|   0     0 |  25M  809k|   0     0 |  18  2761 
  2  16  79   0   0   3|   0     0 |  25M  821k|   0     0 |  18  2777 
  3  14  75   2   0   5|   0    40k|  24M  798k|   0     0 |  18  2645 
  8  12  71   0   0   9|   0     0 |  25M  830k|   0     0 |  18  3016 
  4  12  81   0   0   2|   0     0 |  25M  816k|   0     0 |  18  2710 
  7  15  69   0   0   9|   0     0 |  26M  868k|   0     0 |  19  3304 
  5   9  83   0   0   3|   0     0 |  24M  796k|   0     0 |  18  2595 
  5  16  76   0   0   2|   0     0 |  25M  807k|   0     0 |  18  2627 
  6   9  80   0   0   6|   0     0 |  25M  832k|   0     0 |  18  3251 
  5  12  78   0   0   4|   0     0 |  23M  767k|   0     0 |  19  2420 
  3  17  76   0   0   4|   0     0 |  25M  809k|   0     0 |  18  2867 
  6  14  76   0   0   4|   0     0 |  25M  818k|   0     0 |  18  2858 
  5  17  74   0   0   3|   0     0 |  24M  798k|   0     0 |  18  2695 
  5  11  81   0   0   2|   0  8192B|  24M  802k|   0     0 |  18  2606 
  5  11  79   0   0   4|   0     0 |  25M  814k|   0     0 |  19  2672 
  7  14  78   0   0   1|   0     0 |  25M  811k|   0     0 |  18  2551 
  3  14  80   0   0   3|   0     0 |  24M  784k|   0     0 |  18  2400 
  7  15  74   0   0   4|   0     0 |  25M  809k|   0     0 |  18  2583 
  5  16  75   0   0   3|   0     0 |  25M  815k|   0     0 |  19  2823 
  5  13  78   0   0   4|   0     0 |  25M  816k|   0     0 |  18  2847 
  4  14  78   0   0   3|   0     0 |  25M  807k|   0     0 |  18  2625 
  5  10  79   0   0   6|   0     0 |  23M  761k|   0     0 |  18  2682 
