[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   0   0   1|  16k   68k|   0     0 |   0     0 | 169   712 
  2   2  94   0   0   2|   0     0 | 272k 8005k|   0     0 | 564  2000 
  2   3  94   0   0   2|   0     0 | 285k 8564k|   0     0 | 391  1938 
  2   2  93   0   0   4|   0     0 | 268k 8028k|   0     0 | 363  1882 
  3   3  92   0   0   2|   0     0 | 273k 8033k|   0     0 | 419  1954 
  3   3  93   0   0   2|   0     0 | 276k 8263k|   0     0 | 579  1890 
  2   4  93   0   0   2|   0     0 | 273k 8178k|   0     0 | 491  1959 
  2   2  95   0   0   2|   0     0 | 285k 8401k|   0     0 | 621  1957 
  2   2  94   0   0   2|   0     0 | 272k 8151k|   0     0 | 566  1875 
  1   3  94   0   0   3|   0     0 | 275k 8213k|   0     0 | 493  1759 
  3   2  92   0   0   3|   0     0 | 279k 8200k|   0     0 | 373  1812 
  2   3  94   0   0   2|   0     0 | 273k 8207k|   0     0 | 520  2024 
  2   4  93   0   0   3|   0     0 | 270k 8088k|   0     0 | 469  1980 
  2   3  92   0   0   4|   0     0 | 285k 8381k|   0     0 | 519  2150 
  1   2  95   0   0   2|   0     0 | 279k 8361k|   0     0 | 368  2099 
  1   2  94   0   0   3|   0     0 | 281k 8397k|   0     0 | 397  2036 
  2   4  92   0   0   2|   0  8192B| 284k 8396k|   0     0 | 400  1985 
  1   2  95   0   0   2|   0     0 | 278k 8316k|   0     0 | 509  1976 
  2   1  95   0   0   2|   0     0 | 281k 8421k|   0     0 | 420  2113 
  1   4  94   0   0   2|   0     0 | 281k 8256k|   0     0 | 481  1967 
  1   4  93   0   0   2|   0     0 | 271k 8127k|   0     0 | 438  1983 
  1   3  94   0   0   2|   0   136k| 272k 8142k|   0     0 | 513  1912 
  2   2  95   0   0   1|   0     0 | 288k 8447k|   0     0 | 552  2075 
  1   3  94   0   0   3|   0     0 | 285k 8543k|   0     0 | 469  1897 
  2   3  94   0   0   2|   0     0 | 273k 8182k|   0     0 | 453  1796 
  2   3  93   0   0   3|   0     0 | 287k 8443k|   0     0 | 503  1936 
  1   2  96   0   0   1|   0    20k| 285k 8544k|   0     0 | 614  2102 
  2   3  93   0   0   3|   0     0 | 276k 8277k|   0     0 | 619  2010 
  2   3  94   0   0   2|   0     0 | 281k 8290k|   0     0 | 420  1770 
  2   4  93   0   0   2|   0     0 | 276k 8258k|   0     0 | 394  1864 
  1   3  94   1   0   3|   0     0 | 265k 7945k|   0     0 | 370  1899 
  3   3  82  11   0   3|   0    36k| 287k 8439k|   0     0 | 552  2028 
  1   3  92   0   0   3|   0     0 | 288k 8631k|   0     0 | 547  1949 
  1   3  92   0   0   4|   0     0 | 286k 8575k|   0     0 | 533  1865 
  3   2  93   0   0   3|   0     0 | 289k 8514k|   0     0 | 555  1809 
  1   3  93   0   0   3|   0     0 | 273k 8184k|   0     0 | 461  1854 
  1   3  93   0   0   3|   0     0 | 277k 8269k|   0     0 | 539  1777 
  2   3  93   0   0   2|   0     0 | 285k 8389k|   0     0 | 573  1975 
  1   2  94   0   0   3|   0     0 | 284k 8532k|   0     0 | 564  2048 
  1   4  93   0   0   2|   0     0 | 289k 8653k|   0     0 | 496  1899 
  2   2  94   0   0   2|   0     0 | 294k 8569k|   0     0 | 499  1918 
  3   3  92   0   0   4|   0     0 | 294k 8820k|   0     0 | 489  2157 
  1   2  95   0   0   2|   0     0 | 285k 8566k|   0     0 | 533  1809 
  2   2  94   0   0   3|   0     0 | 294k 8647k|   0     0 | 550  2116 
  2   2  92   0   0   4|   0     0 | 278k 8312k|   0     0 | 465  2005 
  2   3  93   0   0   3|   0     0 | 276k 8245k|   0     0 | 357  1936 
  2   2  94   0   0   3|   0     0 | 279k 8224k|   0     0 | 500  1800 
  1   2  94   0   0   3|   0     0 | 286k 8571k|   0     0 | 569  1948 
  1   2  95   0   0   2|   0     0 | 286k 8562k|   0     0 | 516  1985 
  1   3  94   0   0   3|   0     0 | 283k 8490k|   0     0 | 363  2068 
  2   3  93   0   0   2|   0     0 | 287k 8438k|   0     0 | 352  1838 
  3   3  93   0   0   2|   0     0 | 280k 8385k|   0     0 | 480  1835 
  2   3  93   0   0   3|   0     0 | 278k 8308k|   0     0 | 319  1834 
  2   3  92   0   0   4|   0     0 | 272k 8011k|   0     0 | 379  1795 
  1   3  94   0   0   2|   0     0 | 269k 8072k|   0     0 | 490  1792 
  1   2  93   0   0   4|   0     0 | 274k 8194k|   0     0 | 381  1897 
  2   4  92   0   0   3|   0     0 | 282k 8269k|   0     0 | 411  1936 
  2   2  95   0   0   1|   0    16k| 275k 8291k|   0     0 | 546  1873 
  1   1  94   0   0   4|   0     0 | 272k 8131k|   0     0 | 513  1892 
  1   4  93   0   0   3|   0     0 | 270k 7961k|   0     0 | 468  1752 
  1   2  95   0   0   2|   0     0 | 273k 8170k|   0     0 | 504  1811 
  1   2  92   5   0   1|   0    40k| 263k 7889k|   0     0 | 486  1808 
  2   3  93   0   0   3|   0    40k| 275k 8094k|   0     0 | 370  1988 
  1   3  95   0   0   2|   0     0 | 276k 8276k|   0     0 | 407  1873 
  1   2  96   0   0   1|   0     0 | 263k 7840k|   0     0 | 306  1822 
  2   2  94   0   0   3|   0     0 | 271k 7994k|   0     0 | 458  1769 
  2   3  93   0   0   3|   0     0 | 270k 8112k|   0     0 | 355  1685 
  1   2  96   0   0   2|   0  8192B| 273k 8191k|   0     0 | 325  1785 
  2   2  94   0   0   2|   0     0 | 276k 8114k|   0     0 | 463  1716 
  2   2  94   0   0   3|   0     0 | 270k 8072k|   0     0 | 457  1689 
  2   2  94   0   0   3|   0     0 | 254k 7567k|   0     0 | 405  1509 
