[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  14k   63k|   0     0 |   0     0 | 154   648 
  3   2  93   0   0   2|   0     0 | 147k 4472k|   0     0 | 119  1253 
  3   2  94   0   0   1|   0   144k| 259k 7873k|   0     0 | 455  2078 
  2   2  93   0   0   3|   0     0 | 275k 8198k|   0     0 | 583  1873 
  2   3  93   0   0   3|   0     0 | 261k 7908k|   0     0 | 548  1618 
  1   2  95   0   0   2|   0     0 | 252k 7650k|   0     0 | 587  1636 
  2   3  95   0   0   1|   0     0 | 268k 8010k|   0     0 | 359  1812 
  2   2  95   0   0   1|   0     0 | 267k 8102k|   0     0 | 179  1821 
  1   3  95   0   0   2|   0     0 | 256k 7737k|   0     0 | 188  1707 
  2   2  94   0   0   2|   0     0 | 265k 7928k|   0     0 | 545  1799 
  2   4  93   0   0   2|   0     0 | 264k 7998k|   0     0 | 649  1881 
  1   4  93   0   0   2|   0     0 | 264k 8030k|   0     0 | 673  1890 
  2   3  94   0   0   2|   0     0 | 263k 7852k|   0     0 | 479  1814 
  2   3  93   0   0   2|   0     0 | 274k 8290k|   0     0 | 250  1976 
  1   3  95   0   0   2|   0     0 | 265k 8041k|   0     0 | 674  1893 
  2   3  93   0   0   4|   0     0 | 259k 7731k|   0     0 | 568  1719 
  1   2  92   0   0   4|   0     0 | 267k 8133k|   0     0 | 180  1756 
  1   3  93   0   0   3|   0     0 | 266k 8052k|   0     0 | 657  1923 
  1   4  91   3   0   1|   0    40k| 257k 7626k|   0     0 | 307  1729 
  2   3  93   0   0   3|   0     0 | 265k 8073k|   0     0 | 471  1787 
  1   3  94   0   0   2|   0     0 | 266k 8082k|   0     0 | 172  1923 
  2   3  94   0   0   2|   0     0 | 263k 7818k|   0     0 | 391  1781 
  2   4  92   0   0   2|   0     0 | 257k 7824k|   0     0 | 498  1754 
  2   3  93   0   0   2|   0     0 | 266k 8047k|   0     0 | 642  1814 
  2   2  94   0   0   2|   0     0 | 271k 8079k|   0     0 | 579  1706 
  2   3  93   0   0   3|   0     0 | 253k 7695k|   0     0 | 597  1796 
  2   2  95   0   0   1|   0     0 | 251k 7623k|   0     0 | 622  1770 
  1   4  93   0   0   2|   0     0 | 264k 7861k|   0     0 | 490  1778 
  1   4  95   0   0   1|   0     0 | 265k 7993k|   0     0 | 230  1744 
  1   3  92   0   0   4|   0     0 | 263k 8002k|   0     0 | 628  1855 
  3   3  92   0   0   2|   0     0 | 265k 7918k|   0     0 | 589  1714 
  1   2  96   0   0   1|   0     0 | 269k 8149k|   0     0 | 377  1863 
  2   4  92   0   0   3|   0     0 | 266k 8042k|   0     0 | 571  1834 
  2   3  92   0   0   3|   0  8192B| 262k 7841k|   0     0 | 559  1670 
