[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   5  92   0   0   1|9194B   28k|   0     0 |   0     0 |  18   967 
  1   7  91   0   0   1|   0     0 | 323k 9146k|   0     0 |  18  1808 
  2   8  89   0   0   1|   0     0 | 327k 9356k|   0     0 |  18  1675 
  2   6  91   0   0   1|   0     0 | 325k 9132k|   0     0 |  19  1629 
  1   4  94   0   0   1|   0     0 | 323k 9135k|   0     0 |  18  1619 
  4   6  88   0   0   2|   0     0 | 342k 9720k|   0     0 |  18  1732 
  2   9  89   0   0   0|   0     0 | 344k 9656k|   0     0 |  18  1713 
  1   7  88   3   0   1|   0    40k| 340k 9719k|   0     0 |  18  1690 
  0   3  95   0   0   2|   0     0 | 331k 9424k|   0     0 |  18  1702 
  2   4  91   0   0   3|   0     0 | 336k 9378k|   0     0 |  19  1622 
  0   6  93   0   0   1|   0     0 | 328k 9370k|   0     0 |  18  1748 
  1   7  91   0   0   1|   0     0 | 335k 9472k|   0     0 |  18  1696 
  2   5  91   0   0   1|   0     0 | 347k 9748k|   0     0 |  18  1651 
  1   5  91   0   0   3|   0     0 | 331k 9424k|   0     0 |  19  1775 
  2   5  92   0   0   1|   0     0 | 338k 9596k|   0     0 |  18  1799 
  2   6  90   0   0   2|   0     0 | 351k 9896k|   0     0 |  18  1809 
  1   6  90   0   0   3|   0     0 | 336k 9574k|   0     0 |  18  1684 
  2   5  91   0   0   2|   0     0 | 333k 9462k|   0     0 |  18  1627 
  4   5  90   0   0   1|   0     0 | 346k 9678k|   0     0 |  19  1735 
  1   3  96   0   0   0|   0  4096B| 346k 9808k|   0     0 |  18  1717 
  1   5  92   0   0   2|   0     0 | 335k 9545k|   0     0 |  18  1779 
  2   5  89   0   0   3|   0     0 | 361k   10M|   0     0 |  18  1784 
  1   6  92   0   0   1|   0     0 | 349k 9908k|   0     0 |  18  1746 
  1   5  92   0   0   2|   0     0 | 346k 9866k|   0     0 |  19  1612 
  2   8  88   0   0   2|   0     0 | 335k 9377k|   0     0 |  18  1709 
  1   5  91   0   0   3|   0     0 | 332k 9458k|   0     0 |  18  1637 
  1   5  93   0   0   1|   0     0 | 328k 9356k|   0     0 |  18  1654 
  1   6  90   0   0   3|   0     0 | 340k 9554k|   0     0 |  18  1754 
  2   3  94   0   0   1|   0     0 | 337k 9644k|   0     0 |  19  1790 
  3   6  88   0   0   3|   0     0 | 333k 9504k|   0     0 |  18  1638 
  1   6  91   0   0   2|   0     0 | 335k 9553k|   0     0 |  18  1628 
  2   7  90   0   0   1|   0     0 | 342k 9606k|   0     0 |  18  1917 
  2   3  92   0   0   3|   0     0 | 337k 9574k|   0     0 |  18  1641 
  1   5  91   0   0   3|   0     0 | 346k 9816k|   0     0 |  19  1688 
  1   5  91   0   0   2|   0     0 | 350k 9790k|   0     0 |  18  1704 
  2   6  90   0   0   2|   0  4096B| 341k 9704k|   0     0 |  18  1797 
  2   5  90   0   0   3|   0     0 | 343k 9769k|   0     0 |  18  1635 
  3   8  86   2   0   1|   0    20k| 338k 9494k|   0     0 |  19  1674 
  1   4  93   0   0   2|   0     0 | 352k   10M|   0     0 |  18  1764 
  1   6  92   0   0   1|   0     0 | 343k 9770k|   0     0 |  18  1670 
  0   3  95   0   0   2|   0    28k| 350k 9811k|   0     0 |  18  1738 
  2   6  90   0   0   1|   0     0 | 336k 9615k|   0     0 |  18  1734 
  1   4  93   0   0   2|   0     0 | 342k 9761k|   0     0 |  18  1733 
  2   7  88   0   0   3|   0     0 | 352k 9865k|   0     0 |  19  1684 
  2   5  92   0   0   1|   0     0 | 336k 9618k|   0     0 |  18  1700 
  2   6  90   0   0   2|   0     0 | 330k 9383k|   0     0 |  18  1579 
  3   8  87   0   0   2|   0     0 | 352k 9852k|   0     0 |  18  1991 
  1   7  90   0   0   2|   0     0 | 340k 9723k|   0     0 |  19  1557 
  0   6  92   0   0   2|   0     0 | 331k 9429k|   0     0 |  18  1707 
  3   5  92   0   0   0|   0     0 | 340k 9534k|   0     0 |  18  1681 
  2   8  85   0   0   5|   0     0 | 349k 9953k|   0     0 |  18  1716 
  2   3  92   0   0   2|   0     0 | 357k   10M|   0     0 |  18  1739 
  3   5  89   0   0   3|   0     0 | 353k 9893k|   0     0 |  19  1733 
  2   5  91   0   0   2|   0     0 | 348k 9895k|   0     0 |  18  1674 
