[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|9220B   38k|   0     0 |   0     0 | 259  1048 
  1   3  94   0   0   2|   0     0 |2841k  101k|   0     0 | 709  2683 
  2   4  91   0   0   4|   0     0 |3120k  107k|   0     0 | 856  2751 
  0   3  94   0   0   3|   0     0 |2980k  102k|   0     0 | 732  2497 
  2   3  92   0   0   3|   0     0 |3141k  111k|   0     0 | 826  2563 
  1   3  95   0   0   1|   0     0 |3150k  108k|   0     0 | 711  2742 
  2   2  93   0   0   4|   0     0 |3184k  109k|   0     0 | 625  2630 
  2   2  93   0   0   3|   0     0 |3231k  113k|   0     0 | 470  2726 
  1   1  95   0   0   4|   0     0 |3201k  110k|   0     0 | 460  2689 
  2   3  94   0   0   2|   0     0 |3070k  106k|   0     0 | 793  2538 
  2   2  93   0   0   3|   0     0 |3061k  108k|   0     0 | 728  2537 
  2   2  94   0   0   3|   0     0 |3168k  110k|   0     0 | 582  2666 
  1   3  95   0   0   2|   0     0 |3163k  109k|   0     0 | 907  2584 
  3   2  91   3   0   1|   0    44k|3146k  110k|   0     0 | 722  2610 
  1   3  93   0   0   3|   0     0 |3232k  112k|   0     0 | 810  2721 
  1   2  95   0   0   2|   0     0 |3347k  114k|   0     0 | 463  2708 
  2   2  95   0   0   2|   0     0 |3265k  114k|   0     0 | 638  2677 
  2   1  95   0   0   3|   0     0 |3143k  108k|   0     0 | 540  2697 
  2   2  96   0   0   1|   0     0 |3241k  112k|   0     0 | 607  2678 
  1   3  93   0   0   3|   0     0 |3339k  117k|   0     0 | 629  2771 
  1   1  96   0   0   2|   0     0 |3220k  111k|   0     0 | 509  2743 
  1   2  96   0   0   2|   0     0 |3369k  116k|   0     0 | 607  2735 
  1   3  94   0   0   2|   0     0 |3276k  115k|   0     0 | 711  2629 
  2   3  93   0   0   2|   0  4096B|3289k  113k|   0     0 | 797  2682 
  1   3  93   0   0   3|   0     0 |3161k  109k|   0     0 | 941  2730 
  1   3  94   0   0   3|   0     0 |3033k  107k|   0     0 | 885  2665 
  1   2  94   0   0   3|   0     0 |3045k  105k|   0     0 | 715  2497 
  2   3  93   0   0   3|   0     0 |3168k  109k|   0     0 | 647  2723 
  1   1  96   0   0   3|   0    36k|3266k  114k|   0     0 | 471  2700 
  1   2  95   0   0   2|   0     0 |3248k  111k|   0     0 | 499  2670 
  1   3  95   0   0   1|   0     0 |3270k  112k|   0     0 | 586  2593 
  2   2  94   0   0   3|   0     0 |3299k  116k|   0     0 | 811  2729 
  2   2  94   0   0   3|   0     0 |3255k  112k|   0     0 | 545  2725 
  1   3  94   0   0   3|   0    28k|3274k  112k|   0     0 | 795  2654 
  2   4  92   0   0   3|   0     0 |3164k  110k|   0     0 | 875  2644 
  1   3  95   0   0   1|   0     0 |3378k  118k|   0     0 | 392  2884 
  3   1  95   0   0   2|   0     0 |3193k  110k|   0     0 | 351  2716 
  2   2  95   0   0   1|   0     0 |3223k  110k|   0     0 | 407  2645 
  2   2  94   0   0   2|   0     0 |3310k  116k|   0     0 | 895  2731 
  2   3  93   0   0   3|   0     0 |3296k  113k|   0     0 | 573  2738 
  2   3  93   0   0   3|   0     0 |3262k  113k|   0     0 | 627  2640 
  2   2  94   0   0   2|   0     0 |3177k  112k|   0     0 | 801  2550 
  1   2  94   0   0   3|   0     0 |3227k  111k|   0     0 | 673  2654 
  2   2  95   0   0   2|   0     0 |3364k  115k|   0     0 | 419  2750 
  2   2  92   2   0   3|   0    24k|3323k  117k|   0     0 | 594  2999 
  1   1  95   0   0   3|   0     0 |3047k  105k|   0     0 | 838  2663 
  1   3  95   0   0   2|   0     0 |3215k  111k|   0     0 | 679  2939 
  3   3  93   0   0   2|   0     0 |3295k  121k|   0     0 | 737  2921 
  1   2  96   0   0   2|   0     0 |3102k  106k|   0     0 | 441  2601 
  2   2  95   0   0   2|   0     0 |3106k  107k|   0     0 | 675  2503 
  2   3  94   0   0   1|   0     0 |3260k  116k|   0     0 | 645  2697 
  1   1  95   0   0   3|   0     0 |3416k  117k|   0     0 | 413  2783 
  2   3  92   0   0   3|   0     0 |3393k  116k|   0     0 | 718  2648 
  1   2  94   0   0   3|   0     0 |3324k  117k|   0     0 | 678  2736 
  1   3  94   0   0   3|   0     0 |3176k  109k|   0     0 | 902  2660 
  1   1  97   0   0   2|   0     0 |3285k  113k|   0     0 | 529  2775 
  1   2  95   0   0   2|   0     0 |3105k  110k|   0     0 | 757  2836 
