Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,170,0.005875,692763,3,167,0,0.000000
1,0,0.000000,0,207,0.004823,854467,1,206,0,0.000000
2,0,0.000000,0,202,0.004933,833737,1,201,0,0.000000
3,0,0.000000,0,206,0.004852,837940,4,202,0,0.000000
4,0,0.000000,0,205,0.004879,842034,2,203,0,0.000000
5,0,0.000000,0,207,0.004787,850338,2,205,0,0.000000
6,0,0.000000,0,204,0.004923,842023,1,203,0,0.000000
7,0,0.000000,0,214,0.004670,879368,2,212,0,0.000000
8,0,0.000000,0,207,0.004840,846219,3,204,0,0.000000
9,0,0.000000,0,203,0.004918,825504,4,199,0,0.000000
10,0,0.000000,0,203,0.004897,833756,2,201,0,0.000000
11,0,0.000000,0,222,0.004523,920802,0,222,0,0.000000
12,0,0.000000,0,213,0.004674,866975,4,209,0,0.000000
13,0,0.000000,0,211,0.004749,875166,0,211,0,0.000000
14,0,0.000000,0,201,0.004947,829573,1,200,0,0.000000
15,0,0.000000,0,209,0.004794,850378,4,205,0,0.000000
16,0,0.000000,0,205,0.004878,850292,0,205,0,0.000000
17,0,0.000000,0,205,0.004871,829675,5,200,0,0.000000
18,0,0.000000,0,210,0.004756,862794,2,208,0,0.000000
19,0,0.000000,0,204,0.004890,842021,1,203,0,0.000000
20,0,0.000000,0,206,0.004852,842081,3,203,0,0.000000
21,0,0.000000,0,199,0.005022,817136,2,197,0,0.000000
22,0,0.000000,0,202,0.004945,829610,2,200,0,0.000000
23,0,0.000000,0,211,0.004680,866920,2,209,0,0.000000
24,0,0.000000,0,202,0.004923,829598,2,200,0,0.000000
25,0,0.000000,0,204,0.004976,846138,0,204,0,0.000000
26,0,0.000000,0,205,0.004869,846169,1,204,0,0.000000
27,0,0.000000,0,199,0.005021,817162,2,197,0,0.000000
28,0,0.000000,0,195,0.005092,804693,1,194,0,0.000000
29,0,0.000000,0,188,0.005342,775657,1,187,0,0.000000
30,0,0.000000,0,196,0.005101,796442,4,192,0,0.000000
31,0,0.000000,0,181,0.005500,742506,2,179,0,0.000000
32,0,0.000000,0,204,0.004901,829642,4,200,0,0.000000
33,0,0.000000,0,202,0.004889,833735,1,201,0,0.000000
34,0,0.000000,0,219,0.004606,904251,1,218,0,0.000000
35,0,0.000000,0,206,0.004847,854458,0,206,0,0.000000
36,0,0.000000,0,211,0.004753,858685,4,207,0,0.000000
37,0,0.000000,0,198,0.005047,812986,2,196,0,0.000000
38,0,0.000000,0,205,0.004847,846171,1,204,0,0.000000
39,0,0.000000,0,199,0.005026,825404,0,199,0,0.000000
40,0,0.000000,0,202,0.004947,829602,2,200,0,0.000000
41,0,0.000000,0,193,0.005180,788155,3,190,0,0.000000
42,0,0.000000,0,218,0.004579,895968,2,216,0,0.000000
43,0,0.000000,0,206,0.004843,854436,0,206,0,0.000000
44,0,0.000000,0,203,0.004905,825496,4,199,0,0.000000
45,0,0.000000,0,199,0.005038,821291,1,198,0,0.000000
46,0,0.000000,0,219,0.004547,900108,2,217,0,0.000000
47,0,0.000000,0,208,0.004819,858617,1,207,0,0.000000
48,0,0.000000,0,216,0.004633,887664,2,214,0,0.000000
49,0,0.000000,0,203,0.004918,829635,3,200,0,0.000000
50,0,0.000000,0,217,0.004567,887717,3,214,0,0.000000
51,0,0.000000,0,204,0.004937,837896,2,202,0,0.000000
52,0,0.000000,0,207,0.004826,854455,1,206,0,0.000000
53,0,0.000000,0,202,0.004940,825473,3,199,0,0.000000
54,0,0.000000,0,203,0.004920,829633,3,200,0,0.000000
55,0,0.000000,0,223,0.004480,920839,1,222,0,0.000000
56,0,0.000000,0,218,0.004560,895972,2,216,0,0.000000
57,0,0.000000,0,211,0.004753,862809,3,208,0,0.000000
58,0,0.000000,0,202,0.004928,833747,1,201,0,0.000000
59,0,0.000000,0,207,0.004843,858594,0,207,0,0.000000
60,0,0.000000,0,207,0.004824,846207,3,204,0,0.000000
61,0,0.000000,0,215,0.004642,883514,2,213,0,0.000000
62,0,0.000000,0,217,0.004594,900058,0,217,0,0.000000
63,0,0.000000,0,214,0.004680,887622,0,214,0,0.000000
64,0,0.000000,0,208,0.004795,850377,3,205,0,0.000000
65,0,0.000000,0,208,0.004789,862740,0,208,0,0.000000
66,0,0.000000,0,185,0.005414,763213,1,184,0,0.000000
67,0,0.000000,0,210,0.004758,858647,3,207,0,0.000000
68,0,0.000000,0,203,0.004919,829643,3,200,0,0.000000
69,0,0.000000,0,210,0.004751,866897,1,209,0,0.000000
70,0,0.000000,0,1,0.005879,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   0.890,0.01
   1.000,0.01
   1.100,0.07
   1.200,0.18
   1.300,0.40
   1.400,1.05
   1.500,2.20
   1.600,4.55
   1.700,7.81
   1.800,11.88
   1.900,16.87
   2.000,22.31
   2.100,27.06
   2.200,31.25
   2.300,34.97
   2.400,37.84
   2.500,40.27
   2.600,42.00
   2.700,43.54
   2.800,44.70
   2.900,45.74
   3.000,46.58
   3.100,47.33
   3.200,47.97
   3.300,48.39
   3.400,48.79
   3.500,49.11
   3.600,49.38
   3.700,49.62
   3.800,49.91
   3.900,50.14
   4.000,50.41
   4.100,50.66
   4.200,50.85
   4.300,51.04
   4.400,51.21
   4.500,51.44
   4.600,51.62
   4.700,51.78
   4.800,52.03
   4.900,52.24
   5.000,52.53
   5.100,52.74
   5.200,52.92
   5.300,53.15
   5.400,53.45
   5.500,53.73
   5.600,54.11
   5.700,54.43
   5.800,54.79
   5.900,55.22
   6.000,55.70
   6.100,56.36
   6.200,56.96
   6.300,57.64
   6.400,58.53
   6.500,59.58
   6.600,60.71
   6.700,61.96
   6.800,63.29
   6.900,64.71
   7.000,66.34
   7.100,68.03
   7.200,69.93
   7.300,72.24
   7.400,74.65
   7.500,76.89
   7.600,79.48
   7.700,81.76
   7.800,83.98
   7.900,86.28
   8.000,88.06
   8.100,89.73
   8.200,91.17
   8.300,92.34
   8.400,93.25
   8.500,94.12
   8.600,94.76
   8.700,95.24
   8.800,95.65
   8.900,95.97
   9.000,96.20
   9.100,96.43
   9.200,96.53
   9.300,96.75
   9.400,96.93
   9.500,97.11
   9.600,97.24
   9.700,97.42
   9.800,97.58
   9.900,97.72
  10.000,98.27
  11.000,98.73
  12.000,99.09
  13.000,99.34
  14.000,99.47
  15.000,99.62
  16.000,99.73
  17.000,99.84
  18.000,99.91
  19.000,99.92
  20.000,99.95
  21.000,99.96
  23.000,99.97
  37.000,99.97
  45.000,99.98
  48.000,99.99
  49.000,99.99
  50.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
