[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|9201B   38k|   0     0 |   0     0 | 270  1084 
  1   2  95   1   0   2|   0    36k|3145k  108k|   0     0 | 646  2716 
  2   2  95   0   0   1|   0     0 |3616k  127k|   0     0 | 706  2984 
  2   3  93   0   0   3|   0     0 |3429k  118k|   0     0 | 672  2790 
  2   3  94   0   0   2|   0     0 |3478k  120k|   0     0 | 673  2774 
  2   3  92   0   0   3|   0     0 |3380k  119k|   0     0 | 682  2841 
  2   1  95   0   0   2|   0     0 |3589k  123k|   0     0 | 675  2842 
  2   3  93   0   0   3|   0     0 |3536k  121k|   0     0 | 668  2858 
  2   2  94   0   0   2|   0     0 |3549k  125k|   0     0 | 696  2907 
  3   2  94   0   0   2|   0     0 |3555k  122k|   0     0 | 673  2791 
  1   3  93   0   0   3|   0     0 |3425k  119k|   0     0 | 673  2781 
  2   2  93   0   0   3|   0     0 |3492k  122k|   0     0 | 663  2791 
  1   2  94   0   0   3|   0     0 |3687k  126k|   0     0 | 716  2949 
  1   2  96   0   0   2|   0     0 |3581k  124k|   0     0 | 689  2930 
  3   3  94   0   0   1|   0     0 |3500k  122k|   0     0 | 680  2848 
  1   2  95   0   0   2|   0     0 |3393k  117k|   0     0 | 600  2657 
  1   1  95   0   0   3|   0     0 |3575k  123k|   0     0 | 632  2845 
  2   3  94   0   0   1|   0     0 |3441k  126k|   0     0 | 621  2809 
  2   2  95   0   0   2|   0     0 |3634k  126k|   0     0 | 633  2851 
  2   3  93   0   0   2|   0     0 |3499k  121k|   0     0 | 647  2856 
  2   2  95   0   0   1|   0     0 |3387k  119k|   0     0 | 614  2715 
  2   4  92   0   0   2|   0     0 |3498k  120k|   0     0 | 602  2710 
  1   3  94   0   0   3|   0     0 |3349k  115k|   0     0 | 612  2717 
  1   2  95   0   0   2|   0     0 |3393k  119k|   0     0 | 602  2685 
  1   4  93   0   0   2|   0     0 |3602k  124k|   0     0 | 634  2785 
  1   3  95   0   0   2|   0     0 |3386k  116k|   0     0 | 586  2645 
  2   2  94   0   0   2|   0     0 |3614k  126k|   0     0 | 641  2822 
  1   4  94   0   0   1|   0     0 |3454k  118k|   0     0 | 601  2727 
  2   2  94   0   0   2|   0     0 |3423k  118k|   0     0 | 659  2756 
  2   2  94   0   0   2|   0     0 |3435k  121k|   0     0 | 686  2823 
  2   3  94   0   0   2|   0     0 |3346k  115k|   0     0 | 615  2614 
  2   2  96   0   0   1|   0    16k|3491k  121k|   0     0 | 657  2753 
  2   2  86   6   0   3|   0    36k|3356k  119k|   0     0 | 620  2785 
  2   3  94   0   0   2|   0     0 |3484k  120k|   0     0 | 684  2828 
  2   3  93   0   0   2|   0     0 |3709k  127k|   0     0 | 696  2853 
  4   3  92   0   0   3|   0     0 |3703k  129k|   0     0 | 734  3059 
  2   3  94   0   0   2|   0     0 |3473k  119k|   0     0 | 656  2746 
  2   3  93   0   0   2|   0     0 |3537k  122k|   0     0 | 688  2801 
  2   2  94   0   0   2|   0     0 |3368k  118k|   0     0 | 673  2759 
  1   3  94   0   0   3|   0     0 |3422k  117k|   0     0 | 712  2866 
  1   3  94   0   0   3|   0     0 |3492k  120k|   0     0 | 667  2731 
  1   3  95   0   0   1|   0     0 |3573k  126k|   0     0 | 699  2898 
  2   2  95   0   0   1|   0     0 |3428k  118k|   0     0 | 694  2826 
  1   3  94   0   0   2|   0     0 |3686k  126k|   0     0 | 733  2946 
  2   3  92   0   0   4|   0     0 |3511k  123k|   0     0 | 699  2913 
  2   3  94   0   0   2|   0     0 |3305k  115k|   0     0 | 619  2825 
  1   3  95   0   0   2|   0     0 |3348k  115k|   0     0 | 626  2741 
  2   3  94   0   0   1|   0     0 |3716k  131k|   0     0 | 699  3167 
  2   3  94   0   0   1|   0     0 |3525k  121k|   0     0 | 649  2877 
  1   3  94   0   0   2|   0     0 |3661k  126k|   0     0 | 639  2886 
  3   3  93   0   0   2|   0     0 |3489k  123k|   0     0 | 688  2950 
  2   3  94   0   0   1|   0     0 |3525k  122k|   0     0 | 684  2874 
