Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,177,0.005630,721799,3,174,0,0.000000
1,0,0.000000,0,208,0.004798,858611,1,207,0,0.000000
2,0,0.000000,0,201,0.004974,829591,1,200,0,0.000000
3,0,0.000000,0,207,0.004830,842090,4,203,0,0.000000
4,0,0.000000,0,192,0.005173,788112,2,190,0,0.000000
5,0,0.000000,0,210,0.004764,862780,2,208,0,0.000000
6,0,0.000000,0,202,0.004955,833727,1,201,0,0.000000
7,0,0.000000,0,209,0.004787,858630,2,207,0,0.000000
8,0,0.000000,0,204,0.004870,833775,3,201,0,0.000000
9,0,0.000000,0,210,0.004760,858665,3,207,0,0.000000
10,0,0.000000,0,203,0.004940,829629,3,200,0,0.000000
11,0,0.000000,0,210,0.004733,871032,0,210,0,0.000000
12,0,0.000000,0,208,0.004828,846237,4,204,0,0.000000
13,0,0.000000,0,204,0.004872,846132,0,204,0,0.000000
14,0,0.000000,0,193,0.005200,796383,1,192,0,0.000000
15,0,0.000000,0,210,0.004762,862780,2,208,0,0.000000
16,0,0.000000,0,201,0.004944,825452,2,199,0,0.000000
17,0,0.000000,0,211,0.004735,854555,5,206,0,0.000000
18,0,0.000000,0,215,0.004648,883534,2,213,0,0.000000
19,0,0.000000,0,199,0.005027,821285,1,198,0,0.000000
20,0,0.000000,0,202,0.004924,825497,3,199,0,0.000000
21,0,0.000000,0,197,0.005057,812959,1,196,0,0.000000
22,0,0.000000,0,196,0.005114,800595,3,193,0,0.000000
23,0,0.000000,0,212,0.004701,871076,2,210,0,0.000000
24,0,0.000000,0,205,0.004906,842042,2,203,0,0.000000
25,0,0.000000,0,206,0.004852,854432,0,206,0,0.000000
26,0,0.000000,0,194,0.005148,800537,1,193,0,0.000000
27,0,0.000000,0,205,0.004874,846175,1,204,0,0.000000
28,0,0.000000,0,212,0.004703,871084,2,210,0,0.000000
29,0,0.000000,0,199,0.005005,821279,1,198,0,0.000000
30,0,0.000000,0,214,0.004678,871104,4,210,0,0.000000
31,0,0.000000,0,204,0.004872,833777,3,201,0,0.000000
32,0,0.000000,0,208,0.004816,846240,4,204,0,0.000000
33,0,0.000000,0,215,0.004659,891784,0,215,0,0.000000
34,0,0.000000,0,221,0.004523,912549,1,220,0,0.000000
35,0,0.000000,0,201,0.004961,829584,1,200,0,0.000000
36,0,0.000000,0,206,0.004823,842065,3,203,0,0.000000
37,0,0.000000,0,197,0.005071,808848,2,195,0,0.000000
38,0,0.000000,0,196,0.005116,808839,1,195,0,0.000000
39,0,0.000000,0,202,0.004939,837844,0,202,0,0.000000
40,0,0.000000,0,213,0.004695,871109,3,210,0,0.000000
41,0,0.000000,0,213,0.004669,871103,3,210,0,0.000000
42,0,0.000000,0,209,0.004795,862767,1,208,0,0.000000
43,0,0.000000,0,207,0.004829,858576,0,207,0,0.000000
44,0,0.000000,0,188,0.005302,763286,4,184,0,0.000000
45,0,0.000000,0,198,0.005049,817141,1,197,0,0.000000
46,0,0.000000,0,222,0.004501,908435,3,219,0,0.000000
47,0,0.000000,0,195,0.005122,808816,0,195,0,0.000000
48,0,0.000000,0,210,0.004755,862778,2,208,0,0.000000
49,0,0.000000,0,204,0.004897,833785,3,201,0,0.000000
50,0,0.000000,0,208,0.004773,846260,4,204,0,0.000000
51,0,0.000000,0,206,0.004863,850313,1,205,0,0.000000
52,0,0.000000,0,225,0.004427,924992,2,223,0,0.000000
53,0,0.000000,0,209,0.004787,858634,2,207,0,0.000000
54,0,0.000000,0,207,0.004823,846223,3,204,0,0.000000
55,0,0.000000,0,214,0.004668,883503,1,213,0,0.000000
56,0,0.000000,0,217,0.004614,887705,3,214,0,0.000000
57,0,0.000000,0,213,0.004644,875234,2,211,0,0.000000
58,0,0.000000,0,204,0.004908,842037,1,203,0,0.000000
59,0,0.000000,0,205,0.004853,850300,0,205,0,0.000000
60,0,0.000000,0,216,0.004627,883531,3,213,0,0.000000
61,0,0.000000,0,212,0.004734,871080,2,210,0,0.000000
62,0,0.000000,0,220,0.004540,912494,0,220,0,0.000000
63,0,0.000000,0,192,0.005182,788124,2,190,0,0.000000
64,0,0.000000,0,195,0.005140,804701,1,194,0,0.000000
65,0,0.000000,0,216,0.004622,895922,0,216,0,0.000000
66,0,0.000000,0,191,0.005232,788107,1,190,0,0.000000
67,0,0.000000,0,209,0.004757,854497,3,206,0,0.000000
68,0,0.000000,0,212,0.004707,866963,3,209,0,0.000000
69,0,0.000000,0,204,0.004918,837898,2,202,0,0.000000
70,0,0.000000,0,1,0.007407,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   0.800,0.01
   0.850,0.01
   0.880,0.02
   0.980,0.03
   1.000,0.06
   1.100,0.11
   1.200,0.23
   1.300,0.57
   1.400,1.33
   1.500,2.85
   1.600,5.12
   1.700,8.38
   1.800,12.46
   1.900,17.17
   2.000,22.28
   2.100,27.02
   2.200,31.23
   2.300,35.00
   2.400,37.95
   2.500,40.30
   2.600,42.12
   2.700,43.59
   2.800,44.75
   2.900,45.80
   3.000,46.71
   3.100,47.25
   3.200,47.77
   3.300,48.23
   3.400,48.62
   3.500,48.89
   3.600,49.27
   3.700,49.63
   3.800,49.90
   3.900,50.12
   4.000,50.45
   4.100,50.62
   4.200,50.88
   4.300,51.14
   4.400,51.32
   4.500,51.50
   4.600,51.67
   4.700,51.84
   4.800,52.00
   4.900,52.25
   5.000,52.43
   5.100,52.66
   5.200,52.93
   5.300,53.20
   5.400,53.43
   5.500,53.82
   5.600,54.15
   5.700,54.51
   5.800,55.02
   5.900,55.48
   6.000,56.01
   6.100,56.65
   6.200,57.36
   6.300,58.20
   6.400,59.20
   6.500,60.08
   6.600,61.25
   6.700,62.47
   6.800,63.68
   6.900,65.14
   7.000,66.51
   7.100,68.12
   7.200,70.06
   7.300,72.02
   7.400,74.29
   7.500,76.81
   7.600,79.39
   7.700,81.80
   7.800,83.96
   7.900,86.22
   8.000,88.08
   8.100,89.76
   8.200,90.98
   8.300,92.08
   8.400,92.88
   8.500,93.65
   8.600,94.21
   8.700,94.80
   8.800,95.20
   8.900,95.52
   9.000,95.84
   9.100,96.03
   9.200,96.22
   9.300,96.38
   9.400,96.57
   9.500,96.83
   9.600,97.03
   9.700,97.21
   9.800,97.39
   9.900,97.51
  10.000,98.04
  11.000,98.65
  12.000,99.11
  13.000,99.38
  14.000,99.57
  15.000,99.68
  16.000,99.81
  17.000,99.90
  18.000,99.91
  19.000,99.92
  20.000,99.95
  21.000,99.97
  23.000,99.97
  24.000,99.99
  37.000,99.99
  51.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
