[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   3  91   0   0   0|  10k  162k|   0     0 |   0     0 |1564  4509 
 15   8  76   0   0   1|   0     0 |9456k 9450k|   0     0 |3784  9960 
 13   8  78   0   0   1|   0     0 |9898k 9897k|   0     0 |3644  9878 
 13   7  79   0   0   1|   0     0 |9549k 9530k|   0     0 |3370  9378 
  8   7  84   0   0   1|   0     0 |9606k 9613k|   0     0 |3418  9504 
  8   9  82   0   0   1|   0     0 |  10M   10M|   0     0 |3760    10k
  8   8  84   0   0   1|   0     0 |  10M   10M|   0     0 |3592  9885 
  9   7  83   0   0   1|   0     0 |  10M   10M|   0     0 |3670    10k
 10   8  82   0   0   1|   0     0 |9878k 9875k|   0     0 |3559  9705 
  9   8  81   0   0   1|   0    52k|9853k 9849k|   0     0 |3585  9685 
 10   8  82   0   0   1|   0     0 |9934k 9930k|   0     0 |3672  9863 
  8   8  83   0   0   1|   0     0 |9800k 9793k|   0     0 |3695  9867 
 10   7  83   0   0   1|   0     0 |  10M   10M|   0     0 |3851    10k
 10   8  82   0   0   1|   0     0 |9942k 9902k|   0     0 |3679  9774 
  9   8  83   0   0   0|   0     0 |  10M   10M|   0     0 |3787    10k
  8   8  83   0   0   1|   0     0 |  10M   10M|   0     0 |3830    10k
  9   6  84   0   0   1|   0     0 |  10M   10M|   0     0 |3733  9883 
  8   8  83   0   0   1|   0     0 |9971k 9973k|   0     0 |3757  9847 
 11   7  81   0   0   1|   0     0 |  10M   10M|   0     0 |3817    10k
  9   8  82   0   0   1|   0    12k|  10M   10M|   0     0 |3824    10k
  8   8  83   0   0   1|   0     0 |9992k 9986k|   0     0 |3831  9907 
  8   8  83   0   0   1|   0     0 |  10M   10M|   0     0 |4100    11k
  8   8  83   0   0   1|   0     0 |  10M   10M|   0     0 |3878    10k
  8   8  83   0   0   1|   0     0 |  10M   10M|   0     0 |3809    10k
  8   8  84   0   0   0|   0     0 |9908k 9895k|   0     0 |3654  9573 
  9   7  84   0   0   1|   0     0 |9947k 9949k|   0     0 |3812  9804 
  8   7  84   0   0   1|   0     0 |9784k 9776k|   0     0 |3669  9641 
 10   7  83   0   0   1|   0     0 |  10M   10M|   0     0 |3788  9875 
  8   8  83   0   0   1|   0     0 |  10M   10M|   0     0 |3791  9945 
  8   8  83   0   0   1|   0     0 |9963k 9956k|   0     0 |3702  9699 
  8   7  84   0   0   1|   0     0 |9968k 9976k|   0     0 |3718  9542 
  8   8  84   0   0   1|   0     0 |  10M   10M|   0     0 |3837  9950 
  9   7  83   0   0   1|   0     0 |  10M   10M|   0     0 |3789  9860 
  8   8  84   0   0   0|   0     0 |  10M   10M|   0     0 |3726    10k
  9   8  83   0   0   1|   0    40k|  10M   10M|   0     0 |3753    10k
  8   8  84   0   0   1|   0     0 |  10M   10M|   0     0 |3681    10k
  8   8  84   0   0   1|   0     0 |  10M   10M|   0     0 |3693  9899 
 10   7  83   0   0   0|   0     0 |  10M   10M|   0     0 |3731  9891 
  9   8  82   0   0   1|   0     0 |  10M   10M|   0     0 |3821    10k
  8   8  84   0   0   1|   0    24k|  10M   10M|   0     0 |3814    10k
  9   8  83   0   0   0|   0     0 |  10M   10M|   0     0 |3920    10k
  8   7  83   0   0   1|   0     0 |  10M   10M|   0     0 |3646  9755 
  8   8  83   0   0   1|   0     0 |  10M   10M|   0     0 |3912    10k
  8   7  84   0   0   1|   0     0 |  10M   10M|   0     0 |3833    10k
 11   7  82   0   0   1|   0    36k|  10M   10M|   0     0 |3841  9878 
 10   8  81   0   0   1|   0     0 |9904k 9892k|   0     0 |3771  9735 
  8   8  83   0   0   1|   0     0 |  10M   10M|   0     0 |3930    10k
  9   7  83   0   0   1|   0     0 |  10M   10M|   0     0 |3858  9937 
 10   8  81   0   0   1|   0     0 |9939k 9938k|   0     0 |3742  9777 
  9   8  81   0   0   1|   0     0 |9904k 9903k|   0     0 |3768  9665 
  8   8  83   0   0   1|   0     0 |  10M   10M|   0     0 |3951    10k
  8   9  83   0   0   1|   0     0 |  10M   10M|   0     0 |3967    10k
  9   7  83   0   0   0|   0     0 |  10M   10M|   0     0 |3878    10k
  8   7  84   0   0   0|   0     0 |  10M   10M|   0     0 |3783    10k
  8   8  83   0   0   1|   0     0 |9948k 9945k|   0     0 |3620  9784 
  8   6  85   0   0   1|   0     0 |  10M   10M|   0     0 |3850    10k
  7   8  84   0   0   1|   0     0 |9932k 9935k|   0     0 |3668  9747 
  8   7  84   0   0   1|   0     0 |  10M   10M|   0     0 |3755    10k
  9   8  82   0   0   1|   0     0 |9769k 9785k|   0     0 |3609  9681 
  9   7  84   0   0   0|   0     0 |  10M   10M|   0     0 |3600    10k
  9   8  83   0   0   1|   0     0 |  11M   11M|   0     0 |3802    11k
  8   7  85   0   0   0|   0     0 |  10M   10M|   0     0 |3568  9769 
  7   8  84   0   0   1|   0     0 |  10M   10M|   0     0 |3763    10k
  9   7  84   0   0   1|   0     0 |  10M   10M|   0     0 |3868    10k
  8   8  84   0   0   1|   0     0 |9977k 9991k|   0     0 |3744  9995 
  8   7  84   0   0   1|   0    36k|  10M   10M|   0     0 |3788    10k
  8   9  83   0   0   1|   0     0 |  10M   10M|   0     0 |3714    10k
  8   8  84   0   0   1|   0     0 |  10M   10M|   0     0 |3758    10k
  8   7  84   0   0   1|   0     0 |  10M   10M|   0     0 |3633  9771 
