[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   0|  19k   78k|   0     0 |   0     0 | 136   551 
  3   4  91   0   0   2|   0     0 | 338k   10M|   0     0 | 767  2922 
  2   5  90   0   0   4|   0     0 | 318k 9674k|   0     0 | 613  2442 
  3   5  90   0   0   3|   0     0 | 355k   10M|   0     0 | 675  2655 
  3   6  89   0   0   3|   0     0 | 345k   10M|   0     0 | 653  2571 
  2   5  92   0   0   2|   0     0 | 315k 9582k|   0     0 | 556  2229 
  3   4  90   0   0   3|   0     0 | 367k   11M|   0     0 | 684  2656 
  3   5  90   0   0   3|   0     0 | 323k 9786k|   0     0 | 589  2330 
  1   3  94   0   0   3|   0     0 | 341k   10M|   0     0 | 573  2440 
  2   3  92   0   0   3|   0     0 | 358k   11M|   0     0 | 619  2510 
  1   5  92   0   0   3|   0     0 | 334k   10M|   0     0 | 573  2211 
  2   3  93   0   0   2|   0     0 | 310k 9441k|   0     0 | 529  2367 
  2   4  92   0   0   3|   0     0 | 343k   10M|   0     0 | 550  2416 
  2   4  93   0   0   2|   0     0 | 342k   10M|   0     0 | 555  2273 
  2   4  91   0   0   3|   0     0 | 343k   10M|   0     0 | 628  2576 
  4   4  91   0   0   1|   0     0 | 331k 9914k|   0     0 | 607  2604 
  1   3  93   0   0   3|   0     0 | 332k   10M|   0     0 | 589  2552 
  4   5  89   0   0   2|   0     0 | 338k   10M|   0     0 | 572  2409 
  2   5  91   0   0   2|   0     0 | 367k   11M|   0     0 | 602  2616 
  2   5  91   0   0   2|   0     0 | 351k   10M|   0     0 | 562  2512 
  3   4  92   0   0   2|   0     0 | 346k   10M|   0     0 | 569  2355 
  4   5  89   0   0   3|   0     0 | 347k   10M|   0     0 | 556  2397 
  5   5  88   0   0   4|   0     0 | 350k   10M|   0     0 | 586  2480 
  2   5  91   0   0   2|   0     0 | 354k   10M|   0     0 | 576  2405 
  2   5  91   0   0   2|   0     0 | 351k   10M|   0     0 | 560  2438 
  2   3  93   0   0   2|   0     0 | 367k   11M|   0     0 | 578  2485 
  2   4  92   0   0   2|   0     0 | 343k   10M|   0     0 | 562  2473 
  2   5  89   0   0   4|   0     0 | 348k   10M|   0     0 | 603  2579 
  2   4  92   0   0   2|   0     0 | 362k   11M|   0     0 | 618  2606 
  3   4  90   0   0   3|   0     0 | 358k   11M|   0     0 | 629  2637 
  3   3  93   0   0   2|   0     0 | 354k   10M|   0     0 | 592  2581 
  3   3  92   1   0   2|   0    52k| 360k   11M|   0     0 | 570  2568 
  2   3  92   0   0   3|   0     0 | 334k   10M|   0     0 | 568  2475 
  2   4  92   0   0   3|   0     0 | 347k   10M|   0     0 | 589  2498 
  2   5  90   0   0   3|   0     0 | 341k   10M|   0     0 | 573  2468 
  2   5  91   0   0   2|   0  8192B| 327k 9952k|   0     0 | 567  2365 
  3   6  89   0   0   3|   0     0 | 348k   10M|   0     0 | 632  2532 
  2   5  90   0   0   3|   0     0 | 347k   10M|   0     0 | 655  2483 
  3   5  91   0   0   2|   0     0 | 334k   10M|   0     0 | 620  2359 
  2   6  91   0   0   2|   0     0 | 368k   11M|   0     0 | 643  2630 
  3   3  91   0   0   4|   0     0 | 358k   11M|   0     0 | 574  2564 
