[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   0|  19k   78k|   0     0 |   0     0 | 136   551 
  2   4  92   0   0   2|   0     0 | 340k   10M|   0     0 | 766  2927 
  2   5  90   0   0   4|   0     0 | 317k 9661k|   0     0 | 614  2446 
  3   5  90   0   0   3|   0     0 | 356k   10M|   0     0 | 677  2655 
  2   6  89   0   0   3|   0     0 | 344k   10M|   0     0 | 650  2565 
  2   5  92   0   0   2|   0     0 | 315k 9561k|   0     0 | 554  2226 
  3   4  90   0   0   3|   0     0 | 367k   11M|   0     0 | 684  2658 
  3   5  90   0   0   3|   0     0 | 323k 9824k|   0     0 | 591  2332 
  1   3  94   0   0   3|   0     0 | 342k   10M|   0     0 | 574  2437 
  2   3  92   0   0   3|   0     0 | 359k   11M|   0     0 | 620  2530 
  1   5  92   0   0   3|   0     0 | 332k   10M|   0     0 | 571  2196 
  2   3  93   0   0   2|   0     0 | 310k 9433k|   0     0 | 528  2363 
  2   4  92   0   0   3|   0     0 | 344k   10M|   0     0 | 551  2424 
  2   4  93   0   0   2|   0     0 | 340k   10M|   0     0 | 555  2263 
  2   4  91   0   0   3|   0     0 | 345k   10M|   0     0 | 629  2587 
  4   4  91   0   0   1|   0     0 | 332k 9931k|   0     0 | 606  2601 
  1   4  93   0   0   3|   0     0 | 331k   10M|   0     0 | 590  2552 
  4   5  90   0   0   2|   0     0 | 338k   10M|   0     0 | 571  2405 
  2   5  91   0   0   2|   0     0 | 367k   11M|   0     0 | 605  2622 
  2   5  91   0   0   2|   0     0 | 350k   10M|   0     0 | 559  2509 
  3   4  92   0   0   2|   0     0 | 346k   10M|   0     0 | 568  2348 
  4   5  89   0   0   3|   0     0 | 347k   10M|   0     0 | 556  2397 
  5   5  88   0   0   4|   0     0 | 352k   10M|   0     0 | 587  2490 
  2   5  91   0   0   2|   0     0 | 352k   10M|   0     0 | 577  2399 
  2   5  91   0   0   2|   0     0 | 352k   10M|   0     0 | 558  2439 
  2   3  93   0   0   2|   0     0 | 366k   11M|   0     0 | 581  2491 
  2   4  92   0   0   2|   0     0 | 344k   10M|   0     0 | 559  2469 
  2   5  89   0   0   4|   0     0 | 346k   10M|   0     0 | 605  2579 
  2   4  92   0   0   2|   0     0 | 362k   11M|   0     0 | 617  2603 
  3   4  90   0   0   3|   0     0 | 359k   11M|   0     0 | 630  2643 
