[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   0|  19k   78k|   0     0 |   0     0 | 137   557 
  4   5  88   0   0   4|   0     0 | 309k 9519k|   0     0 | 659  2650 
  1   3  93   0   0   3|   0     0 | 353k   11M|   0     0 | 594  2355 
  3   3  91   0   0   3|   0     0 | 372k   11M|   0     0 | 546  2295 
  2   5  91   0   0   3|   0     0 | 355k   11M|   0     0 | 563  2330 
  3   4  91   0   0   3|   0     0 | 366k   11M|   0     0 | 564  2382 
  3   4  90   0   0   3|   0     0 | 347k   10M|   0     0 | 555  2323 
  2   4  91   0   0   3|   0     0 | 337k   10M|   0     0 | 573  2320 
  2   5  91   0   0   2|   0     0 | 345k   10M|   0     0 | 594  2379 
  2   4  91   0   0   3|   0     0 | 342k   10M|   0     0 | 573  2262 
  3   5  75  13   0   4|   0    56k| 348k   10M|   0     0 | 594  2309 
  2   4  91   0   0   4|   0     0 | 345k   10M|   0     0 | 586  2323 
  4   5  90   0   0   2|   0     0 | 333k   10M|   0     0 | 576  2281 
  2   5  91   0   0   3|   0     0 | 355k   10M|   0     0 | 637  2554 
  3   4  92   0   0   2|   0     0 | 329k 9998k|   0     0 | 597  2324 
  4   5  89   0   0   3|   0     0 | 349k   10M|   0     0 | 656  2480 
  2   5  91   0   0   3|   0  8192B| 357k   10M|   0     0 | 579  2348 
  2   3  93   0   0   3|   0     0 | 350k   10M|   0     0 | 557  2224 
  3   3  92   0   0   3|   0     0 | 351k   10M|   0     0 | 549  2249 
  1   4  93   0   0   2|   0     0 | 329k 9860k|   0     0 | 522  2254 
  1   4  94   0   0   2|   0     0 | 329k   10M|   0     0 | 484  2196 
  2   5  90   0   0   4|   0   520k| 324k 9832k|   0     0 | 554  2271 
  2   3  92   0   0   4|   0     0 | 323k 9676k|   0     0 | 597  2301 
  2   4  91   0   0   4|   0     0 | 361k   11M|   0     0 | 604  2362 
  2   3  92   0   0   3|   0     0 | 357k   11M|   0     0 | 595  2342 
  4   4  88   0   0   4|   0     0 | 354k   10M|   0     0 | 601  2455 
  3   5  90   0   0   2|   0     0 | 345k   10M|   0     0 | 573  2253 
  2   4  91   0   0   3|   0     0 | 331k   10M|   0     0 | 550  2135 
