[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   4  91   1   0   1|  18k   60k|   0     0 |   0     0 |  18   577 
  2   0  98   0   0   0|   0     0 |1971k   68k|   0     0 |  18   849 
  9  17  70   0   0   3|   0     0 |  30M  986k|   0     0 |  18  3726 
  8  22  67   0   0   3|   0     0 |  33M 1075k|   0     0 |  18  2979 
 11  19  67   0   0   4|   0     0 |  34M 1115k|   0     0 |  18  3072 
 10  26  62   0   0   2|   0     0 |  33M 1079k|   0     0 |  19  2999 
  8  27  63   0   0   2|   0     0 |  34M 1097k|   0     0 |  18  2845 
  7  26  63   0   0   4|   0     0 |  31M 1031k|   0     0 |  18  2723 
  6  16  74   0   0   4|   0     0 |  31M 1013k|   0     0 |  18  3026 
  9  22  66   0   0   2|   0     0 |  32M 1052k|   0     0 |  18  3018 
 12  19  67   0   0   2|   0     0 |  31M 1024k|   0     0 |  19  2807 
 10  26  61   1   0   2|   0    28k|  32M 1036k|   0     0 |  18  2893 
  8  23  64   0   0   5|   0     0 |  32M 1040k|   0     0 |  18  2900 
  6  25  66   0   0   4|   0  4096B|  31M 1015k|   0     0 |  18  2674 
  8  19  71   0   0   2|   0     0 |  33M 1065k|   0     0 |  19  2819 
  8  20  69   0   0   2|   0     0 |  30M  984k|   0     0 |  18  2792 
  9  17  70   0   0   4|   0     0 |  32M 1047k|   0     0 |  18  2833 
  6  18  74   0   0   2|   0     0 |  31M 1030k|   0     0 |  18  2822 
  9  21  67   0   0   3|   0     0 |  33M 1075k|   0     0 |  18  2674 
  7  18  73   0   0   2|   0     0 |  32M 1041k|   0     0 |  18  2741 
  6  17  74   0   0   2|   0     0 |  30M  976k|   0     0 |  19  2536 
  6  17  74   0   0   3|   0     0 |  30M  969k|   0     0 |  18  2598 
 10  17  71   0   0   2|   0     0 |  30M  973k|   0     0 |  18  2719 
  8  20  69   0   0   3|   0     0 |  30M  989k|   0     0 |  18  2587 
  6  22  68   0   0   4|   0     0 |  33M 1088k|   0     0 |  18  2838 
 10  23  65   0   0   2|   0     0 |  33M 1074k|   0     0 |  19  2925 
  6  21  68   0   0   5|   0     0 |  32M 1053k|   0     0 |  18  2939 
  9  17  73   0   0   1|   0     0 |  31M 1015k|   0     0 |  18  2769 
 12  20  66   0   0   1|   0     0 |  31M 1019k|   0     0 |  18  2735 
  9  21  67   0   0   2|   0     0 |  34M 1113k|   0     0 |  19  2964 
  7  23  69   0   0   1|   0     0 |  32M 1035k|   0     0 |  18  2839 
  7  21  68   0   0   4|   0     0 |  32M 1037k|   0     0 |  18  3064 
  6  20  71   0   0   3|   0     0 |  31M 1011k|   0     0 |  18  2651 
  7  19  68   0   0   6|   0  4096B|  33M 1068k|   0     0 |  18  2906 
  6  18  75   0   0   1|   0     0 |  32M 1046k|   0     0 |  19  2686 
  7  18  74   0   0   1|   0     0 |  32M 1046k|   0     0 |  18  2765 
  8  20  69   0   0   2|   0     0 |  32M 1055k|   0     0 |  18  2805 
  4  20  72   0   0   4|   0     0 |  31M 1027k|   0     0 |  18  2741 
  7  26  64   0   0   3|   0     0 |  31M 1011k|   0     0 |  18  2714 
  7  19  71   0   0   2|   0     0 |  33M 1077k|   0     0 |  19  2918 
  7  26  65   0   0   2|   0     0 |  32M 1045k|   0     0 |  18  2823 
  6  25  63   4   0   2|   0    36k|  32M 1052k|   0     0 |  18  2744 
  6  20  73   0   0   1|   0     0 |  31M 1008k|   0     0 |  18  2806 
  9  25  63   0   0   3|   0    32k|  31M 1017k|   0     0 |  18  2763 
  8  18  71   0   0   2|   0     0 |  31M 1000k|   0     0 |  19  2559 
  6  17  74   0   0   2|   0     0 |  33M 1075k|   0     0 |  18  2828 
  9  24  64   0   0   4|   0     0 |  32M 1037k|   0     0 |  18  2783 
 11  23  62   0   0   4|   0     0 |  31M 1017k|   0     0 |  18  2755 
  4  22  67   0   0   7|   0     0 |  32M 1055k|   0     0 |  18  2999 
  4  18  75   0   0   4|   0     0 |  30M  986k|   0     0 |  19  2789 
  8  20  70   0   0   1|   0     0 |  32M 1033k|   0     0 |  18  2760 
  7  21  70   0   0   2|   0     0 |  32M 1050k|   0     0 |  18  2731 
  9  24  65   0   0   2|   0     0 |  31M 1025k|   0     0 |  18  2802 
 11  24  62   0   0   4|   0     0 |  31M 1015k|   0     0 |  19  2817 
  8  23  65   0   0   4|   0     0 |  33M 1069k|   0     0 |  17  2712 
  5  14  76   0   0   5|   0     0 |  32M 1055k|   0     0 |  19  2592 
 13  24  58   0   0   4|   0     0 |  31M 1027k|   0     0 |  18  2898 
  8  19  70   0   0   4|   0     0 |  32M 1056k|   0     0 |  18  2823 
  5  25  66   0   0   4|   0     0 |  32M 1043k|   0     0 |  19  2672 
 11  16  69   0   0   3|   0     0 |  32M 1054k|   0     0 |  18  2861 
  6  19  74   0   0   1|   0     0 |  30M  994k|   0     0 |  18  2755 
  9  26  63   0   0   3|   0     0 |  31M 1018k|   0     0 |  18  2974 
 10  19  69   0   0   2|   0     0 |  30M 1001k|   0     0 |  18  2625 
  8  21  68   0   0   2|   0     0 |  32M 1062k|   0     0 |  19  3125 
  9  22  66   0   0   3|   0     0 |  32M 1060k|   0     0 |  18  2891 
 11  24  62   0   0   2|   0     0 |  32M 1061k|   0     0 |  18  2827 
  7  21  69   0   0   3|   0     0 |  30M  995k|   0     0 |  18  2696 
 10  25  60   0   0   4|   0     0 |  33M 1074k|   0     0 |  18  2939 
 10  25  61   0   0   5|   0     0 |  30M  980k|   0     0 |  18  2787 
  9  20  69   0   0   2|   0     0 |  32M 1050k|   0     0 |  19  2950 
 14  23  63   0   0   1|   0     0 |  32M 1041k|   0     0 |  18  2787 
