[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   0|  19k   78k|   0     0 |   0     0 | 137   557 
  3   4  90   0   0   3|   0     0 | 321k 9927k|   0     0 | 682  2727 
  1   3  93   0   0   3|   0     0 | 353k   10M|   0     0 | 583  2326 
  3   4  90   0   0   3|   0     0 | 372k   11M|   0     0 | 549  2311 
  3   4  91   0   0   3|   0     0 | 358k   11M|   0     0 | 567  2328 
  3   4  91   0   0   3|   0     0 | 361k   11M|   0     0 | 557  2361 
  4   4  90   0   0   3|   0     0 | 345k   10M|   0     0 | 551  2310 
  2   5  91   0   0   3|   0     0 | 340k   10M|   0     0 | 581  2341 
  2   5  91   0   0   2|   0     0 | 347k   10M|   0     0 | 593  2382 
  3   4  89   2   0   3|   0     0 | 344k   10M|   0     0 | 572  2251 
  3   5  77  11   0   4|   0    56k| 346k   10M|   0     0 | 600  2329 
  2   4  91   0   0   4|   0     0 | 339k   10M|   0     0 | 572  2274 
  4   5  90   0   0   2|   0     0 | 335k   10M|   0     0 | 581  2306 
  2   5  90   0   0   3|   0     0 | 357k   10M|   0     0 | 645  2577 
  3   4  93   0   0   1|   0     0 | 328k 9961k|   0     0 | 606  2348 
  4   5  89   0   0   3|   0     0 | 350k   10M|   0     0 | 647  2462 
  3   5  90   0   0   3|   0  8192B| 349k   10M|   0     0 | 559  2286 
  1   3  93   0   0   3|   0     0 | 356k   11M|   0     0 | 565  2249 
  3   4  91   0   0   3|   0     0 | 351k   10M|   0     0 | 556  2273 
  1   4  94   0   0   2|   0     0 | 330k 9876k|   0     0 | 516  2243 
  1   3  93   0   0   3|   0     0 | 325k 9894k|   0     0 | 481  2184 
  2   5  90   0   0   3|   0   520k| 324k 9840k|   0     0 | 554  2272 
  1   3  92   0   0   4|   0     0 | 327k 9789k|   0     0 | 612  2317 
  2   4  91   0   0   4|   0     0 | 359k   11M|   0     0 | 596  2366 
  3   3  91   0   0   3|   0     0 | 361k   11M|   0     0 | 603  2360 
  4   4  89   0   0   4|   0     0 | 349k   10M|   0     0 | 592  2421 
  4   5  89   0   0   3|   0     0 | 348k   10M|   0     0 | 586  2275 
  1   4  92   0   0   3|   0     0 | 328k 9948k|   0     0 | 538  2103 
  2   5  91   0   0   2|   0     0 | 371k   11M|   0     0 | 572  2272 
  3   4  89   0   0   4|   0     0 | 351k   10M|   0     0 | 628  2405 
  3   5  90   0   0   3|   0     0 | 345k   10M|   0     0 | 618  2371 
  3   6  88   0   0   3|   0    28k| 341k   10M|   0     0 | 574  2176 
  1   3  93   0   0   3|   0     0 | 356k   11M|   0     0 | 601  2416 
  3   5  90   0   0   3|   0     0 | 349k   10M|   0     0 | 618  2477 
  3   7  89   0   0   2|   0     0 | 344k   10M|   0     0 | 601  2296 
  3   3  92   0   0   3|   0     0 | 358k   11M|   0     0 | 587  2217 
  2   3  92   0   0   4|   0     0 | 340k   10M|   0     0 | 540  2218 
  2   5  91   0   0   3|   0     0 | 339k   10M|   0     0 | 528  2318 
  2   5  91   0   0   3|   0     0 | 349k   10M|   0     0 | 606  2503 
  2   4  91   0   0   4|   0     0 | 350k   10M|   0     0 | 604  2386 
  1   3  92   2   0   3|   0    36k| 351k   10M|   0     0 | 536  2209 
  2   4  92   0   0   2|   0     0 | 334k   10M|   0     0 | 600  2375 
  1   5  92   0   0   2|   0     0 | 335k   10M|   0     0 | 592  2289 
  2   4  89   0   0   4|   0     0 | 337k   10M|   0     0 | 514  2091 
  2   2  94   0   0   2|   0     0 | 358k   11M|   0     0 | 592  2357 
  3   5  90   0   0   3|   0     0 | 342k   10M|   0     0 | 531  2200 
  2   5  90   0   0   3|   0     0 | 344k   10M|   0     0 | 556  2225 
  3   4  91   0   0   3|   0     0 | 352k   10M|   0     0 | 581  2420 
  2   3  92   0   0   4|   0     0 | 328k 9961k|   0     0 | 543  2260 
  2   7  89   0   0   3|   0     0 | 348k   10M|   0     0 | 542  2270 
  3   5  91   0   0   2|   0     0 | 349k   10M|   0     0 | 519  2259 
  2   4  91   0   0   3|   0     0 | 342k   10M|   0     0 | 552  2379 
  2   5  92   0   0   2|   0     0 | 339k   10M|   0     0 | 584  2427 
  1   3  93   0   0   3|   0     0 | 356k   11M|   0     0 | 531  2272 
  3   5  90   0   0   2|   0     0 | 345k   10M|   0     0 | 510  2267 
  2   5  92   0   0   2|   0     0 | 349k   10M|   0     0 | 565  2428 
  3   5  89   0   0   3|   0     0 | 354k   10M|   0     0 | 553  2372 
  4   4  88   0   0   3|   0     0 | 344k   10M|   0     0 | 540  2341 
  3   4  88   0   0   4|   0     0 | 357k   10M|   0     0 | 527  2354 
  2   3  94   0   0   2|   0     0 | 333k   10M|   0     0 | 510  2161 
  2   4  92   0   0   2|   0     0 | 338k   10M|   0     0 | 543  2332 
  3   6  89   0   0   3|   0     0 | 338k   10M|   0     0 | 530  2253 
  2   5  90   0   0   3|   0  8192B| 349k   10M|   0     0 | 632  2607 
  1   5  91   0   0   3|   0     0 | 354k   11M|   0     0 | 516  2270 
  3   3  92   0   0   2|   0     0 | 356k   10M|   0     0 | 544  2416 
  2   4  92   0   0   2|   0     0 | 334k   10M|   0     0 | 555  2321 
  3   5  90   0   0   2|   0     0 | 349k   10M|   0     0 | 592  2345 
  2   4  93   0   0   1|   0  8192B| 334k   10M|   0     0 | 552  2324 
  3   4  90   0   0   4|   0     0 | 344k   10M|   0     0 | 557  2390 
  2   2  94   0   0   3|   0     0 | 350k   10M|   0     0 | 574  2343 
  2   3  92   1   0   2|   0    52k| 319k 9256k|   0     0 | 523  2210 
