[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   4  92   1   0   1|  18k   60k|   0     0 |   0     0 |  18   569 
  9  21  69   0   0   1|   0     0 |  31M 1010k|   0     0 |  18  3779 
  6  22  69   0   0   3|   0     0 |  29M  963k|   0     0 |  18  2721 
  8  21  70   0   0   1|   0     0 |  32M 1053k|   0     0 |  19  3081 
  7  19  73   0   0   1|   0     0 |  32M 1038k|   0     0 |  18  2951 
  8  15  74   0   0   2|   0     0 |  29M  949k|   0     0 |  18  2421 
  8  20  67   0   0   5|   0     0 |  33M 1088k|   0     0 |  18  2964 
  6  22  69   0   0   3|   0     0 |  30M  981k|   0     0 |  19  2790 
  7  23  66   0   0   4|   0     0 |  31M 1034k|   0     0 |  18  2890 
  6  16  76   0   0   2|   0     0 |  33M 1063k|   0     0 |  18  2740 
  6  17  76   0   0   1|   0     0 |  31M 1009k|   0     0 |  18  2554 
  6  18  73   0   0   3|   0     0 |  29M  939k|   0     0 |  18  2618 
  7  16  73   0   0   4|   0     0 |  31M 1018k|   0     0 |  19  2569 
  7  20  71   0   0   2|   0     0 |  31M 1029k|   0     0 |  18  2730 
  5  27  65   0   0   4|   0     0 |  32M 1048k|   0     0 |  18  2897 
  7  22  68   0   0   3|   0     0 |  30M  985k|   0     0 |  18  3217 
  7  20  69   0   0   3|   0     0 |  30M  995k|   0     0 |  18  3031 
 12  20  66   0   0   2|   0     0 |  31M 1016k|   0     0 |  19  2853 
 12  21  65   0   0   2|   0     0 |  33M 1083k|   0     0 |  18  2816 
  9  17  73   0   0   1|   0     0 |  32M 1055k|   0     0 |  18  3097 
  5  23  69   0   0   3|   0     0 |  32M 1044k|   0     0 |  18  2639 
 11  19  65   0   0   5|   0     0 |  31M 1030k|   0     0 |  18  2840 
  8  29  60   0   0   2|   0     0 |  32M 1053k|   0     0 |  19  2719 
  6  20  70   0   0   4|   0     0 |  33M 1068k|   0     0 |  18  2923 
  9  14  77   0   0   1|   0     0 |  32M 1050k|   0     0 |  18  2785 
 10  15  72   0   0   2|   0     0 |  34M 1097k|   0     0 |  18  2823 
 12  20  67   0   0   1|   0     0 |  32M 1037k|   0     0 |  18  2749 
 12  20  63   0   0   5|   0     0 |  31M 1031k|   0     0 |  19  2732 
  5  24  70   0   0   1|   0     0 |  33M 1095k|   0     0 |  18  2979 
 10  21  67   0   0   2|   0     0 |  33M 1083k|   0     0 |  18  3038 
  7  24  67   0   0   1|   0     0 |  32M 1054k|   0     0 |  18  3082 
  6  24  65   3   0   3|   0    44k|  33M 1086k|   0     0 |  18  2748 
 13  23  60   0   0   3|   0     0 |  31M 1016k|   0     0 |  19  2974 
  5  23  66   0   0   6|   0     0 |  31M 1032k|   0     0 |  18  2973 
 10  23  64   0   0   4|   0     0 |  31M 1013k|   0     0 |  18  3090 
 16  30  48   0   0   6|   0     0 |  30M  999k|   0     0 |  18  2919 
 15  27  55   0   0   2|   0     0 |  32M 1039k|   0     0 |  18  2936 
 13  25  58   0   0   4|   0     0 |  32M 1040k|   0     0 |  19  2957 
 13  32  49   0   0   5|   0     0 |  31M 1019k|   0     0 |  18  2924 
  6  24  67   0   0   3|   0     0 |  33M 1090k|   0     0 |  18  2907 
  6  22  68   0   0   4|   0     0 |  33M 1076k|   0     0 |  18  3000 
  9  14  72   0   0   5|   0     0 |  30M  991k|   0     0 |  19  2833 
  8  25  64   0   0   4|   0     0 |  33M 1068k|   0     0 |  18  2763 
  8  30  60   0   0   2|   0     0 |  34M 1100k|   0     0 |  18  2773 
  8  24  66   0   0   2|   0     0 |  33M 1096k|   0     0 |  18  2663 
  7  25  63   0   0   5|   0     0 |  32M 1060k|   0     0 |  18  2864 
  7  26  66   0   0   1|   0     0 |  32M 1038k|   0     0 |  18  3084 
  7  16  72   0   0   5|   0     0 |  31M 1011k|   0     0 |  19  2906 
  9  22  65   0   0   3|   0     0 |  33M 1088k|   0     0 |  18  2903 
  8  22  66   0   0   4|   0     0 |  30M  990k|   0     0 |  18  2997 
 11  18  67   0   0   5|   0     0 |  31M 1031k|   0     0 |  18  2694 
 10  24  61   0   0   5|   0     0 |  33M 1099k|   0     0 |  19  3049 
 10  25  65   0   0   0|   0     0 |  31M  999k|   0     0 |  18  2732 
 10  21  67   0   0   2|   0     0 |  31M 1020k|   0     0 |  18  2880 
  5  18  75   0   0   3|   0     0 |  33M 1087k|   0     0 |  18  2956 
  6  20  70   0   0   4|   0     0 |  32M 1040k|   0     0 |  18  2834 
  7  25  65   0   0   2|   0     0 |  32M 1039k|   0     0 |  19  2925 
 12  25  60   0   0   3|   0     0 |  32M 1039k|   0     0 |  18  2653 
  7  18  72   0   0   2|   0     0 |  33M 1079k|   0     0 |  18  2809 
  7  24  67   0   0   2|   0     0 |  33M 1087k|   0     0 |  18  2836 
 13  20  64   0   0   3|   0     0 |  33M 1074k|   0     0 |  18  2846 
  6  21  47  21   0   5|   0    36k|  33M 1076k|   0     0 |  19  2715 
  6  23  67   1   0   3|   0    52k|  32M 1046k|   0     0 |  18  2860 
  7  30  59   0   0   4|   0     0 |  33M 1094k|   0     0 |  18  2710 
  7  23  68   0   0   1|   0     0 |  33M 1076k|   0     0 |  18  2614 
  8  18  70   0   0   4|   0     0 |  31M 1012k|   0     0 |  18  2838 
  9  25  60   0   0   6|   0     0 |  31M 1021k|   0     0 |  20  2835 
 11  17  67   0   0   5|   0     0 |  31M 1023k|   0     0 |  18  2895 
  5  20  72   0   0   3|   0     0 |  31M 1017k|   0     0 |  18  2666 
  9  18  68   0   0   5|   0     0 |  31M 1000k|   0     0 |  18  2654 
  7  20  72   0   0   1|   0     0 |  30M  986k|   0     0 |  19  2595 
