[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   1  96   0   0   0|  20k  221k|   0     0 |   0     0 | 542  1656 
 14   1  85   0   0   0|   0     0 |1270k  915k|   0     0 | 941  2449 
 26   6  67   0   0   2|   0     0 |  15M   15M|   0     0 |2623  8894 
 13   5  82   0   0   0|   0     0 |  17M   17M|   0     0 |2256  9030 
 10   5  84   0   0   1|   0     0 |  17M   17M|   0     0 |2763  8884 
  9   4  86   0   0   1|   0     0 |  15M   15M|   0     0 |2735  7971 
 10   5  84   0   0   1|   0     0 |  15M   15M|   0     0 |2755  7995 
 10   3  86   0   0   1|   0     0 |  15M   15M|   0     0 |2873  8214 
  9   3  88   0   0   1|   0     0 |  15M   15M|   0     0 |3012  8341 
 12   5  83   0   0   1|   0     0 |  17M   17M|   0     0 |2920  8935 
 13   4  83   0   0   1|   0     0 |  15M   15M|   0     0 |2739  7936 
 11   3  85   0   0   1|   0     0 |  15M   15M|   0     0 |3011  8475 
 10   3  86   0   0   1|   0     0 |  16M   16M|   0     0 |3040  8650 
 10   5  85   0   0   1|   0     0 |  15M   15M|   0     0 |2910  8341 
 10   4  86   0   0   1|   0     0 |  16M   16M|   0     0 |3074  8376 
 12   4  83   0   0   1|   0     0 |  14M   14M|   0     0 |2888  7724 
 11   3  86   0   0   1|   0     0 |  15M   15M|   0     0 |2990  8192 
 14   4  82   0   0   1|   0  4096B|  15M   15M|   0     0 |2919  8238 
  9   4  87   0   0   0|   0     0 |  16M   16M|   0     0 |3130  8456 
 10   3  86   0   0   0|   0     0 |  15M   15M|   0     0 |2892  8095 
 10   5  84   0   0   1|   0     0 |  15M   15M|   0     0 |2689  7746 
 10   3  87   0   0   1|   0     0 |  14M   14M|   0     0 |2773  8028 
 10   3  86   0   0   0|   0    16k|  14M   14M|   0     0 |2713  7865 
  9   5  85   0   0   1|   0     0 |  14M   14M|   0     0 |2760  7888 
 11   3  86   0   0   0|   0     0 |  16M   16M|   0     0 |3089  8703 
 10   5  84   0   0   0|   0     0 |  17M   17M|   0     0 |3164  9128 
 10   5  84   0   0   1|   0     0 |  16M   16M|   0     0 |3190  8601 
 11   4  85   0   0   1|   0    32k|  16M   16M|   0     0 |3148  8458 
 10   4  86   0   0   0|   0     0 |  15M   15M|   0     0 |2980  8428 
 12   4  83   0   0   0|   0     0 |  18M   18M|   0     0 |3109  9113 
 10   5  85   0   0   1|   0     0 |  17M   17M|   0     0 |2970  8528 
 11   4  84   0   0   1|   0    40k|  16M   16M|   0     0 |3078  8351 
 10   5  85   0   0   1|   0    48k|  16M   16M|   0     0 |3012  8228 
 10   5  84   0   0   1|   0     0 |  16M   16M|   0     0 |3065  8661 
  9   4  86   0   0   1|   0     0 |  16M   16M|   0     0 |2951  8115 
 13   4  82   0   0   1|   0     0 |  16M   16M|   0     0 |3012  8269 
 10   4  85   0   0   1|   0     0 |  15M   15M|   0     0 |3096  8356 
 10   4  86   0   0   1|   0     0 |  16M   16M|   0     0 |3084  8670 
  9   5  85   0   0   1|   0     0 |  15M   15M|   0     0 |2810  8145 
 11   5  83   0   0   1|   0     0 |  17M   17M|   0     0 |3019  8605 
 10   5  85   0   0   1|   0     0 |  16M   16M|   0     0 |3081  8552 
 10   4  85   0   0   0|   0     0 |  16M   16M|   0     0 |2921  8481 
 11   5  84   0   0   1|   0     0 |  15M   15M|   0     0 |2926  8033 
  9   3  87   0   0   1|   0     0 |  15M   15M|   0     0 |2949  8038 
 11   3  86   0   0   0|   0     0 |  15M   15M|   0     0 |2806  8473 
 11   4  84   0   0   1|   0     0 |  16M   16M|   0     0 |2915  8482 
  9   3  87   0   0   0|   0     0 |  16M   16M|   0     0 |3010  8539 
  9   5  86   0   0   1|   0     0 |  15M   15M|   0     0 |2805  8106 
 10   5  85   0   0   1|   0     0 |  16M   16M|   0     0 |3097  8614 
 11   3  85   0   0   1|   0     0 |  14M   14M|   0     0 |2696  7676 
