[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   1  96   0   0   0|  20k  222k|   0     0 |   0     0 | 534  1633 
 29   6  63   0   0   2|   0     0 |  15M   15M|   0     0 |2414  9002 
 14   4  81   0   0   1|   0     0 |  14M   14M|   0     0 |2068  7503 
 12   3  83   0   0   1|   0     0 |  16M   16M|   0     0 |2373  8565 
 10   4  85   0   0   1|   0     0 |  15M   15M|   0     0 |2518  7885 
 10   3  86   0   0   1|   0     0 |  15M   15M|   0     0 |2587  8036 
 11   4  84   0   0   1|   0     0 |  16M   16M|   0     0 |2989  8695 
 11   3  86   0   0   1|   0     0 |  14M   14M|   0     0 |2435  7625 
 10   3  86   0   0   1|   0     0 |  15M   15M|   0     0 |2662  8299 
 12   4  83   0   0   1|   0     0 |  16M   16M|   0     0 |2641  8147 
 10   4  86   0   0   0|   0     0 |  15M   15M|   0     0 |2681  8232 
 10   3  86   0   0   1|   0     0 |  14M   14M|   0     0 |2624  7671 
 10   4  85   0   0   1|   0     0 |  15M   15M|   0     0 |2567  8128 
 10   4  85   0   0   1|   0     0 |  16M   16M|   0     0 |2606  8607 
 11   5  84   0   0   1|   0     0 |  16M   16M|   0     0 |2996  8513 
 11   4  81   4   0   1|   0    88k|  13M   13M|   0     0 |2549  7157 
 12   3  83   0   0   1|   0  4096B|  14M   14M|   0     0 |2751  7407 
 10   4  84   0   0   1|   0     0 |  16M   16M|   0     0 |3162  8357 
 12   5  83   0   0   1|   0     0 |  16M   16M|   0     0 |3123  8478 
 11   5  83   0   0   1|   0     0 |  15M   15M|   0     0 |2859  7984 
 10   3  86   0   0   0|   0     0 |  17M   17M|   0     0 |2784  8458 
 11   4  85   0   0   0|   0     0 |  16M   16M|   0     0 |2987  8616 
 10   4  85   0   0   1|   0     0 |  16M   16M|   0     0 |3128  8735 
  9   4  86   0   0   1|   0     0 |  17M   17M|   0     0 |3084  8624 
  9   4  86   0   0   1|   0     0 |  16M   16M|   0     0 |2931  8228 
