[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   1  96   0   0   0|  20k  220k|   0     0 |   0     0 | 550  1678 
 16   1  83   0   0   0|   0     0 |1178k 1091k|   0     0 |1053  2737 
 24   6  69   0   0   1|   0     0 |  14M   14M|   0     0 |2929  9307 
 13   4  82   0   0   1|   0     0 |  15M   15M|   0     0 |2303  8106 
 10   4  85   0   0   1|   0     0 |  15M   15M|   0     0 |2661  8475 
 11   4  84   0   0   1|   0     0 |  15M   15M|   0     0 |2798  8308 
 11   5  83   0   0   1|   0     0 |  15M   15M|   0     0 |2915  8110 
 11   4  85   0   0   1|   0     0 |  16M   16M|   0     0 |2866  8234 
 10   4  86   0   0   0|   0     0 |  17M   17M|   0     0 |3073  8543 
 10   4  85   0   0   0|   0     0 |  16M   16M|   0     0 |3085  8561 
 12   4  83   0   0   1|   0     0 |  15M   15M|   0     0 |2771  7941 
 10   4  85   0   0   1|   0    48k|  15M   15M|   0     0 |2894  8312 
 11   6  83   0   0   1|   0     0 |  17M   17M|   0     0 |2988  8847 
 11   4  85   0   0   0|   0     0 |  17M   16M|   0     0 |2838  8552 
 10   4  85   0   0   1|   0    40k|  15M   15M|   0     0 |2870  8262 
 11   4  85   0   0   1|   0     0 |  16M   16M|   0     0 |2886  8397 
 12   4  84   0   0   1|   0     0 |  16M   16M|   0     0 |3010  8461 
 13   5  81   0   0   1|   0     0 |  16M   16M|   0     0 |2961  8326 
 11   3  85   0   0   1|   0     0 |  16M   16M|   0     0 |2895  8447 
 11   4  84   0   0   1|   0    12k|  16M   16M|   0     0 |3045  8417 
 10   4  86   0   0   0|   0     0 |  16M   16M|   0     0 |2742  8255 
  9   3  88   0   0   1|   0     0 |  14M   14M|   0     0 |2527  7687 
 10   3  87   0   0   0|   0     0 |  15M   15M|   0     0 |2712  7909 
 11   3  85   0   0   1|   0     0 |  15M   15M|   0     0 |2895  7962 
 10   5  85   0   0   1|   0     0 |  16M   15M|   0     0 |2947  8454 
 10   3  86   0   0   1|   0     0 |  15M   15M|   0     0 |2765  8045 
