[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   1  95   1   0   1|  67k  264k|   0     0 |   0     0 | 203   841 
  1   0  98   0   0   1|   0     0 |  52k 1546k|   0     0 |  51  1154 
  1   1  97   0   0   1|   0     0 |  58k 1576k|   0     0 |  72  1163 
  1   1  98   0   0   0|   0     0 |  50k 1500k|   0     0 |  51  1151 
  1   1  98   0   0   1|   0     0 |  51k 1516k|   0     0 |  77  1097 
  1   1  96   0   0   2|   0     0 |  56k 1506k|   0     0 |  62  1131 
  1   1  97   0   0   1|   0     0 |  50k 1497k|   0     0 |  29  1076 
  1   1  98   0   0   1|   0     0 |  52k 1545k|   0     0 |  34  1112 
  2   1  97   0   0   1|   0     0 |  57k 1552k|   0     0 |  47  1156 
  1   1  99   0   0   0|   0     0 |  51k 1532k|   0     0 |  36  1097 
  0   0 100   0   0   0|   0     0 |  49k 1479k|   0     0 |  31  1064 
  2   0  97   0   0   2|   0     0 |  54k 1461k|   0     0 |  76  1091 
  1   1  98   0   0   1|   0     0 |  49k 1471k|   0     0 |  34  1089 
  1   2  98   0   0   0|   0     0 |  52k 1565k|   0     0 |  50  1153 
  1   0  98   0   0   1|   0     0 |  57k 1547k|   0     0 |  43  1122 
  1   1  98   0   0   1|   0     0 |  51k 1512k|   0     0 | 119  1091 
  0   2  97   0   0   1|   0     0 |  52k 1557k|   0     0 |  35  1150 
  2   1  97   0   0   1|   0     0 |  58k 1572k|   0     0 |  59  1139 
  1   2  98   0   0   0|   0     0 |  52k 1569k|   0     0 |  71  1135 
  1   0  98   0   0   1|   0     0 |  55k 1655k|   0     0 |  58  1173 
  1   1  97   0   0   1|   0    20k|  58k 1576k|   0     0 |  44  1133 
  1   1  98   0   0   1|   0     0 |  48k 1446k|   0     0 |  34  1077 
  1   1  98   0   0   1|   0     0 |  52k 1561k|   0     0 |  39  1118 
  1   1  98   0   0   1|   0     0 |  58k 1577k|   0     0 |  50  1173 
  1   1  98   0   0   1|   0     0 |  53k 1594k|   0     0 |  36  1128 
  1   1  98   0   0   0|   0    32k|  52k 1557k|   0     0 |  33  1120 
  1   1  97   0   0   2|   0     0 |  57k 1539k|   0     0 |  38  1136 
  2   1  98   0   0   1|   0     0 |  52k 1557k|   0     0 |  38  1133 
  1   1  98   0   0   0|   0     0 |  51k 1528k|   0     0 |  52  1129 
  2   1  96   1   0   1|   0    28k|  57k 1541k|   0     0 |  40  1133 
  1   1  97   1   0   1|   0    24k|  49k 1463k|   0     0 |  43  1071 
  0   1  99   0   0   1|   0     0 |  51k 1524k|   0     0 |  31  1109 
  2   1  97   0   0   1|   0     0 |  57k 1539k|   0     0 |  39  1117 
  1   1  98   0   0   1|   0     0 |  47k 1418k|   0     0 |  45  1082 
  0   1  99   0   0   0|   0     0 |  51k 1520k|   0     0 |  45  1089 
  2   1  98   0   0   0|   0     0 |  56k 1506k|   0     0 |  95  1103 
  1   1  98   0   0   1|   0     0 |  51k 1524k|   0     0 |  45  1125 
  0   1  99   0   0   0|   0     0 |  51k 1512k|   0     0 |  43  1111 
  1   1  98   0   0   1|   0     0 |  53k 1425k|   0     0 |  47  1086 
  1   1  97   0   0   1|   0     0 |  47k 1405k|   0     0 |  52  1052 
  1   1  99   0   0   0|   0     0 |  49k 1450k|   0     0 |  59  1056 
  2   0  98   0   0   1|   0     0 |  54k 1461k|   0     0 |  40  1080 
  0   1  98   0   0   1|   0     0 |  50k 1504k|   0     0 |  49  1097 
  2   2  96   0   0   1|   0     0 |  50k 1496k|   0     0 | 112  1100 
  1   1  98   0   0   0|   0     0 |  60k 1567k|   0     0 | 103  1193 
  1   2  97   0   0   1|   0     0 |  52k 1565k|   0     0 | 407  1119 
  1   1  98   0   0   1|   0     0 |  51k 1532k|   0     0 |  77  1102 
  1   1  98   0   0   1|   0     0 |  55k 1502k|   0     0 |  81  1103 
  0   1  99   0   0   1|   0     0 |  51k 1528k|   0     0 |  48  1137 
  1   2  97   0   0   1|   0     0 |  50k 1500k|   0     0 |  39  1099 
  2   1  97   0   0   0|   0     0 |  56k 1519k|   0     0 |  45  1105 
  1   1  98   0   0   1|   0     0 |  52k 1558k|   0     0 |  58  1128 
  1   1  98   0   0   0|   0     0 |  53k 1573k|   0     0 |  69  1120 
  1   1  98   0   0   0|   0     0 |  56k 1511k|   0     0 |  66  1134 
  1   1  97   0   0   1|   0     0 |  51k 1524k|   0     0 |  36  1101 
  1   1  98   0   0   0|   0     0 |  54k 1598k|   0     0 |  68  1167 
  1   1  98   0   0   1|   0     0 |  57k 1556k|   0     0 |  33  1142 
