[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   2  93   2   0   0|  67k  202k|   0     0 |   0     0 |  19   587 
  1   0  97   0   0   2|   0     0 |1982k   64k|   0     0 |  18  1490 
  5   3  88   0   0   4|   0     0 |4375k  141k|   0     0 |  19  2536 
  4   2  91   0   0   3|   0     0 |4540k  143k|   0     0 |  18  2339 
  1   1  96   0   0   2|   0     0 |4383k  138k|   0     0 |  18  2175 
  3   3  91   0   0   3|   0     0 |4508k  145k|   0     0 |  18  2392 
  2   3  92   0   0   3|   0     0 |4653k  147k|   0     0 |  19  2508 
  2   5  89   0   0   4|   0     0 |4378k  138k|   0     0 |  18  2536 
  2   4  92   0   0   2|   0     0 |4493k  144k|   0     0 |  18  2517 
  1   5  89   0   0   5|   0     0 |4710k  148k|   0     0 |  18  2479 
  1   1  95   0   0   3|   0     0 |4547k  143k|   0     0 |  18  2326 
  4   2  93   0   0   1|   0     0 |4345k  139k|   0     0 |  19  2262 
  2   5  91   0   0   2|   0     0 |4251k  134k|   0     0 |  18  2263 
  1   3  93   0   0   3|   0     0 |4485k  141k|   0     0 |  18  2272 
  1   7  87   0   0   5|   0     0 |4692k  151k|   0     0 |  18  2564 
  0   2  95   0   0   3|   0     0 |4554k  143k|   0     0 |  18  2155 
  0   2  93   0   0   5|   0     0 |4487k  142k|   0     0 |  19  2360 
  3   4  89   0   0   4|   0     0 |4663k  149k|   0     0 |  18  2401 
  2   4  91   0   0   3|   0     0 |4667k  147k|   0     0 |  18  2561 
  2   2  92   0   0   4|   0     0 |4758k  150k|   0     0 |  18  2419 
  2   3  89   0   0   6|   0     0 |4794k  154k|   0     0 |  18  2782 
  3   2  90   2   0   3|   0    28k|4458k  140k|   0     0 |  19  2355 
  1   3  92   0   0   4|   0     0 |4504k  141k|   0     0 |  18  2314 
  2   2  93   0   0   3|   0     0 |4604k  148k|   0     0 |  18  2568 
  1   3  94   0   0   2|   0     0 |4685k  147k|   0     0 |  18  2494 
  2   1  91   0   0   6|   0     0 |4676k  147k|   0     0 |  18  2428 
  2   2  95   0   0   1|   0     0 |4655k  149k|   0     0 |  19  2338 
  2   4  91   0   0   3|   0     0 |4435k  140k|   0     0 |  18  2512 
  2   2  93   0   0   3|   0     0 |4564k  144k|   0     0 |  18  2594 
  2   4  93   0   0   1|   0     0 |4449k  143k|   0     0 |  18  2343 
  1   4  91   0   0   4|   0     0 |4511k  142k|   0     0 |  18  2447 
  2   1  93   0   0   4|   0  4096B|4441k  139k|   0     0 |  19  2111 
  2   4  91   0   0   3|   0     0 |4416k  142k|   0     0 |  18  2291 
  1   1  95   0   0   3|   0     0 |4432k  139k|   0     0 |  18  2323 
  1   3  94   0   0   2|   0     0 |4360k  137k|   0     0 |  18  2344 
  3   3  90   0   0   4|   0     0 |4553k  146k|   0     0 |  18  2309 
  1   3  94   0   0   2|   0     0 |4624k  146k|   0     0 |  19  2439 
  1   5  91   0   0   3|   0     0 |4572k  144k|   0     0 |  17  2344 
  1   4  91   0   0   4|   0     0 |4325k  139k|   0     0 |  19  2076 
  1   4  92   0   0   3|   0     0 |4412k  139k|   0     0 |  18  2210 
  1   2  95   0   0   2|   0     0 |4194k  132k|   0     0 |  19  2062 
  3   2  93   0   0   2|   0     0 |4296k  137k|   0     0 |  18  2140 
  1   3  94   0   0   2|   0     0 |4377k  138k|   0     0 |  18  2211 
  1   4  92   0   0   3|   0     0 |4323k  136k|   0     0 |  18  2319 
  2   7  90   0   0   1|   0     0 |4485k  144k|   0     0 |  18  2261 
  3   1  92   0   0   4|   0     0 |4766k  150k|   0     0 |  19  2691 
  3   4  89   0   0   4|   0     0 |4536k  146k|   0     0 |  18  2503 
  4   2  92   0   0   2|   0     0 |4646k  149k|   0     0 |  18  2547 
  0   2  95   0   0   3|   0     0 |4389k  138k|   0     0 |  18  2292 
  0   1  98   0   0   1|   0     0 |4585k  144k|   0     0 |  18  2326 
  3   3  92   0   0   2|   0     0 |4317k  140k|   0     0 |  18  2336 
  1   3  90   2   0   4|   0    24k|4676k  147k|   0     0 |  19  2571 
  1   3  91   0   0   5|   0    20k|4569k  145k|   0     0 |  18  2280 
  3   3  92   0   0   2|   0     0 |4775k  153k|   0     0 |  18  2365 
  0   4  91   0   0   5|   0     0 |4586k  144k|   0     0 |  18  2381 
  2   4  92   0   0   2|   0     0 |4484k  141k|   0     0 |  19  2479 
  4   4  88   0   0   4|   0     0 |4716k  151k|   0     0 |  18  2606 
  1   4  91   0   0   4|   0     0 |4658k  147k|   0     0 |  18  2521 
  0   4  94   0   0   2|   0     0 |4590k  144k|   0     0 |  18  2413 
  2   1  93   0   0   4|   0     0 |4710k  151k|   0     0 |  18  2617 
  1   4  90   0   0   5|   0     0 |4659k  147k|   0     0 |  19  2485 
  1   2  94   0   0   3|   0     0 |4484k  141k|   0     0 |  18  2276 
  3   6  87   0   0   4|   0  8192B|4580k  147k|   0     0 |  18  2572 
  1   4  92   0   0   3|   0     0 |4528k  143k|   0     0 |  18  2405 
  2   3  92   0   0   3|   0     0 |4584k  144k|   0     0 |  19  2379 
  1   2  96   0   0   1|   0     0 |4632k  149k|   0     0 |  18  2427 
  3   1  93   0   0   3|   0     0 |4476k  141k|   0     0 |  18  2290 
  3   5  90   0   0   2|   0     0 |4707k  150k|   0     0 |  18  2404 
  0   4  93   0   0   3|   0     0 |4576k  145k|   0     0 |  18  2461 
  2   4  89   0   0   5|   0     0 |4912k  158k|   0     0 |  19  2823 
  1   3  92   0   0   4|   0     0 |3958k  125k|   0     0 |  18  2148 
