[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   2  92   0   0   0|  74k  824k|   0     0 |   0     0 | 937  2584 
 17   4  78   0   0   1|   0     0 |2169k 6038k|   0     0 |1248  3403 
 12   4  84   0   0   1|   0  4096B|2256k 6334k|   0     0 | 936  3044 
 11   3  86   0   0   0|   0     0 |2360k 6613k|   0     0 | 970  2959 
  9   3  87   0   0   0|   0     0 |2481k 6937k|   0     0 |1128  3099 
 10   3  87   0   0   0|   0     0 |2389k 6700k|   0     0 |1038  2755 
 12   3  85   0   0   0|   0     0 |2160k 6047k|   0     0 |1082  2672 
 12   2  85   0   0   0|   0     0 |2240k 6304k|   0     0 |1043  2683 
 10   3  86   0   0   1|   0     0 |2348k 6574k|   0     0 |1057  2841 
  9   3  87   0   0   1|   0     0 |2374k 6659k|   0     0 | 965  2730 
  9   3  88   0   0   0|   0     0 |2387k 6696k|   0     0 | 987  2734 
 10   2  88   0   0   0|   0     0 |2481k 6931k|   0     0 |1077  3007 
 10   3  87   0   0   0|   0     0 |2485k 6948k|   0     0 |1073  2990 
 10   2  87   0   0   0|   0     0 |2366k 6671k|   0     0 |1141  2980 
 11   3  86   0   0   1|   0     0 |2421k 6788k|   0     0 |1057  2794 
  9   3  88   0   0   0|   0     0 |2383k 6647k|   0     0 |1112  2884 
  9   3  87   0   0   0|   0     0 |2285k 6428k|   0     0 |1003  2765 
  9   2  88   0   0   0|   0     0 |2124k 5959k|   0     0 | 890  2587 
 12   4  83   0   0   1|   0     0 |2435k 6781k|   0     0 |1134  3111 
  9   3  88   0   0   0|   0     0 |2287k 6446k|   0     0 |1010  2787 
  9   4  87   0   0   1|   0     0 |2254k 6321k|   0     0 | 945  2640 
  9   3  88   0   0   0|   0     0 |2332k 6528k|   0     0 | 949  2725 
  8   4  87   0   0   1|   0     0 |2146k 6011k|   0     0 | 936  2636 
  8   4  87   0   0   0|   0     0 |2263k 6359k|   0     0 | 993  2755 
  9   3  88   0   0   0|   0     0 |2291k 6398k|   0     0 | 832  2563 
  9   3  87   0   0   0|   0     0 |2374k 6665k|   0     0 | 946  2861 
 10   3  86   0   0   0|   0     0 |2421k 6788k|   0     0 |1026  2774 
 10   3  87   0   0   0|   0     0 |2459k 6881k|   0     0 | 957  2741 
 10   3  87   0   0   1|   0     0 |2356k 6614k|   0     0 |1034  2805 
  9   3  86   1   0   0|   0     0 |2439k 6844k|   0     0 | 990  2780 
  9   3  87   1   0   0|   0    68k|2486k 6920k|   0     0 |1030  2869 
 11   2  87   0   0   0|   0     0 |2565k 7206k|   0     0 |1200  3179 
  8   4  88   0   0   0|   0     0 |1895k 5333k|   0     0 | 766  2231 
  9   3  87   0   0   1|   0    40k|2148k 5985k|   0     0 | 975  2727 
 11   3  86   0   0   0|   0     0 |2198k 6158k|   0     0 | 949  2695 
  8   3  88   0   0   0|   0     0 |2042k 5751k|   0     0 | 809  2505 
  9   2  88   0   0   1|   0     0 |2286k 6366k|   0     0 | 867  2782 
 12   3  85   0   0   0|   0     0 |2198k 6195k|   0     0 | 978  2753 
  9   3  88   0   0   0|   0     0 |2179k 6104k|   0     0 | 918  2708 
  9   3  88   0   0   0|   0     0 |2273k 6350k|   0     0 | 987  2809 
  9   3  87   0   0   0|   0     0 |2375k 6685k|   0     0 | 928  2719 
 11   3  86   0   0   0|   0     0 |2480k 6922k|   0     0 |1058  3012 
  9   3  88   0   0   0|   0     0 |2371k 6657k|   0     0 |1055  2905 
  9   4  87   0   0   0|   0     0 |2277k 6393k|   0     0 | 993  2724 
  9   3  87   0   0   0|   0     0 |2434k 6822k|   0     0 |1016  2952 
  9   3  87   0   0   0|   0     0 |2467k 6909k|   0     0 |1066  2993 
 10   2  87   0   0   0|   0     0 |2532k 7110k|   0     0 |1055  2965 
 11   3  86   0   0   0|   0     0 |2514k 7037k|   0     0 |1016  2785 
 10   3  87   0   0   0|   0     0 |2497k 6997k|   0     0 |1082  2987 
  9   3  88   0   0   0|   0     0 |2350k 6556k|   0     0 |1054  2848 
  8   4  88   0   0   0|   0     0 |2310k 6502k|   0     0 |1037  2738 
 10   3  87   0   0   0|   0     0 |2346k 6544k|   0     0 |1051  2871 
 10   2  87   0   0   0|   0     0 |2374k 6672k|   0     0 |1104  2989 
 10   3  87   0   0   0|   0  4096B|2392k 6697k|   0     0 |1068  2882 
  9   2  88   0   0   0|   0     0 |2218k 6229k|   0     0 |1063  2712 
  9   2  88   0   0   0|   0     0 |2281k 6412k|   0     0 | 981  2656 
 10   2  87   0   0   0|   0     0 |2356k 6595k|   0     0 |1007  2806 
  9   4  87   0   0   0|   0     0 |2347k 6577k|   0     0 |1030  2897 
  9   3  88   0   0   0|   0     0 |2393k 6701k|   0     0 |1023  2873 
 10   3  87   0   0   0|   0     0 |2518k 7050k|   0     0 |1101  3069 
  9   3  87   0   0   0|   0    20k|2431k 6805k|   0     0 |1076  2952 
  9   3  87   0   0   0|   0     0 |2355k 6604k|   0     0 |1070  2877 
  9   2  88   0   0   0|   0     0 |2337k 6574k|   0     0 |1027  2859 
 10   2  87   0   0   0|   0    80k|2342k 6554k|   0     0 |1094  2979 
  9   3  88   0   0   0|   0     0 |2277k 6389k|   0     0 |1029  2689 
 10   3  87   0   0   0|   0     0 |2388k 6665k|   0     0 |1081  2861 
  9   3  88   0   0   0|   0     0 |2371k 6659k|   0     0 |1046  2851 
 10   3  87   0   0   0|   0     0 |2328k 6517k|   0     0 |1013  2751 
 10   3  87   0   0   0|   0    16k|2411k 6761k|   0     0 |1101  3018 
 10   3  87   0   0   0|   0     0 |2380k 6686k|   0     0 |1032  2809 
  8   3  88   0   0   1|   0     0 |2258k 6329k|   0     0 | 952  2636 
