[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   1  95   1   0   1|  67k  264k|   0     0 |   0     0 | 205   857 
  1   2  97   0   0   1|   0     0 |  46k 1365k|   0     0 | 287  1039 
  1   0  99   0   0   0|   0     0 |  52k 1396k|   0     0 | 310  1024 
  0   1  99   0   0   0|   0     0 |  47k 1393k|   0     0 | 292  1020 
  1   1  98   0   0   1|   0     0 |  47k 1405k|   0     0 | 275  1050 
  0   1  98   0   0   1|   0     0 |  49k 1475k|   0     0 | 287  1089 
  1   2  97   0   0   1|   0  8192B|  52k 1396k|   0     0 | 272  1078 
  1   1  98   0   0   1|   0     0 |  46k 1377k|   0     0 | 271  1026 
  0   1  99   0   0   1|   0     0 |  51k 1516k|   0     0 | 266  1093 
  1   1  98   0   0   1|   0     0 |  53k 1429k|   0     0 | 193  1059 
  1   0  99   0   0   1|   0     0 |  44k 1328k|   0     0 | 199  1007 
  1   1  98   0   0   1|   0     0 |  45k 1344k|   0     0 | 216  1028 
  1   1  97   0   0   1|   0     0 |  53k 1429k|   0     0 | 213  1071 
  1   1  98   0   0   1|   0     0 |  50k 1500k|   0     0 | 199  1079 
  0   2  98   0   0   1|   0     0 |  49k 1475k|   0     0 | 223  1091 
  1   1  97   0   0   2|   0     0 |  52k 1396k|   0     0 | 235  1060 
  0   1  99   0   0   0|   0  8192B|  50k 1483k|   0     0 | 240  1114 
  1   1  97   0   0   2|   0     0 |  48k 1442k|   0     0 | 196  1068 
  1   2  97   0   0   1|   0     0 |  56k 1502k|   0     0 | 237  1114 
  1   0  98   0   0   2|   0     0 |  49k 1467k|   0     0 | 202  1082 
  0   1  99   0   0   1|   0     0 |  47k 1418k|   0     0 | 297  1027 
  1   1  98   0   0   1|   0    24k|  54k 1466k|   0     0 | 308  1088 
  0   1  98   0   0   1|   0     0 |  50k 1487k|   0     0 | 213  1070 
  1   0  99   0   0   0|   0     0 |  49k 1455k|   0     0 |  81  1062 
  1   1  98   0   0   1|   0     0 |  55k 1490k|   0     0 | 256  1083 
  1   1  98   0   0   1|   0     0 |  48k 1446k|   0     0 | 208  1055 
  1   1  98   0   0   1|   0    16k|  47k 1393k|   0     0 | 233  1045 
  1   1  97   0   0   1|   0     0 |  54k 1445k|   0     0 | 206  1104 
  1   1  98   0   0   1|   0     0 |  47k 1414k|   0     0 | 207  1060 
  0   1  99   0   0   0|   0     0 |  48k 1442k|   0     0 | 226  1053 
  1   1  97   1   0   1|   0    40k|  51k 1363k|   0     0 | 210  1038 
  1   1  97   0   0   1|   0    12k|  47k 1401k|   0     0 | 219  1065 
  1   0  99   0   0   1|   0     0 |  45k 1354k|   0     0 | 219  1022 
  1   1  98   0   0   1|   0     0 |  52k 1380k|   0     0 | 246  1078 
  0   1  98   0   0   1|   0     0 |  49k 1467k|   0     0 | 213  1065 
  1   0  97   0   0   2|   0     0 |  50k 1487k|   0     0 | 234  1091 
  2   2  96   0   0   1|   0     0 |  54k 1445k|   0     0 | 230  1115 
  1   2  97   0   0   1|   0     0 |  48k 1379k|   0     0 | 220  1079 
  0   1  99   0   0   1|   0     0 |  47k 1414k|   0     0 | 196  1106 
  1   1  98   0   0   0|   0     0 |  49k 1318k|   0     0 | 206  1007 
  0   1  99   0   0   1|   0     0 |  44k 1307k|   0     0 | 176   982 
  1   1  98   0   0   1|   0     0 |  46k 1369k|   0     0 | 199  1045 
  1   1  97   0   0   2|   0     0 |  50k 1339k|   0     0 | 218  1024 
  1   0  99   0   0   1|   0     0 |  46k 1381k|   0     0 | 193  1016 
  0   2  98   0   0   0|   0     0 |  50k 1508k|   0     0 | 247  1071 
  1   2  96   0   0   1|   0     0 |  52k 1388k|   0     0 | 205  1051 
  1   1  98   0   0   1|   0     0 |  49k 1463k|   0     0 | 171  1071 
  1   1  98   0   0   1|   0     0 |  45k 1356k|   0     0 | 205  1025 
  1   2  97   0   0   1|   0     0 |  53k 1429k|   0     0 | 230  1074 
  1   1  98   0   0   1|   0     0 |  46k 1360k|   0     0 | 182  1028 
  1   0  99   0   0   1|   0     0 |  50k 1504k|   0     0 | 199  1098 
  1   1  98   0   0   1|   0     0 |  54k 1457k|   0     0 | 216  1110 
  1   1  98   0   0   1|   0     0 |  50k 1500k|   0     0 | 232  1101 
  1   1  98   0   0   1|   0     0 |  47k 1418k|   0     0 | 212  1038 
  1   1  98   0   0   0|   0     0 |  54k 1445k|   0     0 | 229  1081 
  1   1  98   0   0   1|   0     0 |  49k 1455k|   0     0 | 217  1067 
  1   1  99   0   0   0|   0     0 |  50k 1483k|   0     0 | 229  1105 
  1   1  97   0   0   2|   0     0 |  52k 1400k|   0     0 | 174  1053 
  1   1  97   0   0   1|   0     0 |  50k 1491k|   0     0 | 205  1084 
  1   1  98   0   0   1|   0     0 |  48k 1446k|   0     0 | 204  1062 
  2   1  97   0   0   1|   0     0 |  53k 1441k|   0     0 | 188  1074 
  0   1  95   3   0   1|   0    24k|  48k 1430k|   0     0 | 230  1081 
  1   1  98   0   0   0|   0    56k|  47k 1418k|   0     0 | 165  1070 
  1   2  97   0   0   1|   0     0 |  53k 1416k|   0     0 | 173  1049 
