[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   9  80   2   0   3|  68k  217k|   0     0 |   0     0 |  19   741 
  1   3  93   0   0   3|   0     0 |4414k  139k|   0     0 |  18  2433 
  5   4  88   0   0   3|   0     0 |4280k  137k|   0     0 |  19  2391 
  1   6  88   0   0   5|   0     0 |4603k  145k|   0     0 |  18  2559 
  0   4  90   0   0   5|   0     0 |4705k  148k|   0     0 |  18  2679 
  1   6  86   0   0   6|   0     0 |4851k  155k|   0     0 |  18  2724 
  1   4  88   0   0   7|   0     0 |4614k  145k|   0     0 |  18  2511 
  2   5  87   0   0   6|   0     0 |4630k  146k|   0     0 |  19  2571 
  1   6  88   0   0   5|   0     0 |4648k  149k|   0     0 |  18  2580 
  1   2  93   0   0   4|   0     0 |4231k  133k|   0     0 |  18  2521 
  2   5  88   0   0   4|   0     0 |4429k  139k|   0     0 |  18  2665 
  2   5  85   2   0   6|   0    28k|4621k  148k|   0     0 |  19  2754 
  1   3  91   0   0   4|   0     0 |4417k  139k|   0     0 |  18  2490 
  3   4  87   0   0   6|   0     0 |4494k  142k|   0     0 |  18  2774 
  2   4  88   0   0   6|   0     0 |4584k  147k|   0     0 |  18  2594 
  2   4  88   0   0   6|   0  4096B|4696k  148k|   0     0 |  18  2960 
  2   3  90   0   0   5|   0     0 |4592k  145k|   0     0 |  19  2748 
  4   4  87   0   0   5|   0     0 |4319k  139k|   0     0 |  18  2582 
  3   6  86   0   0   4|   0     0 |4094k  134k|   0     0 |  18  2358 
  2   4  89   0   0   5|   0     0 |4415k  139k|   0     0 |  18  2509 
  3   5  88   0   0   4|   0     0 |4338k  139k|   0     0 |  18  2334 
  1   4  94   0   0   1|   0     0 |4412k  139k|   0     0 |  19  2465 
  3   5  90   0   0   2|   0     0 |4560k  144k|   0     0 |  18  2581 
  3   4  89   0   0   4|   0     0 |4330k  139k|   0     0 |  18  2538 
  1   3  89   0   0   7|   0     0 |4639k  146k|   0     0 |  18  2976 
  2   4  89   0   0   5|   0     0 |4446k  140k|   0     0 |  18  2607 
  2   3  90   0   0   4|   0     0 |4522k  145k|   0     0 |  19  2524 
  2   3  87   0   0   8|   0     0 |4171k  131k|   0     0 |  18  2223 
  1   2  89   0   0   7|   0     0 |4177k  132k|   0     0 |  18  2499 
  3   3  88   0   0   6|   0     0 |4638k  149k|   0     0 |  18  2602 
  4   5  85   0   0   6|   0     0 |4386k  138k|   0     0 |  18  2513 
  0   3  91   0   0   5|   0     0 |4510k  142k|   0     0 |  19  2725 
  2   3  92   0   0   2|   0     0 |4568k  146k|   0     0 |  18  2587 
  3   6  87   0   0   4|   0     0 |4570k  144k|   0     0 |  18  2513 
  2   3  90   0   0   5|   0     0 |4622k  145k|   0     0 |  18  2696 
  3   6  84   0   0   7|   0  4096B|4582k  148k|   0     0 |  18  2739 
  1   4  90   0   0   5|   0     0 |4516k  142k|   0     0 |  18  2390 
  2   4  88   0   0   6|   0     0 |4728k  149k|   0     0 |  19  2869 
  3   5  88   0   0   4|   0     0 |4612k  148k|   0     0 |  18  2799 
  0   2  91   0   0   6|   0     0 |4654k  147k|   0     0 |  18  2782 
  2   5  89   0   0   4|   0     0 |4648k  146k|   0     0 |  18  2606 
  4   5  82   3   0   6|   0    36k|4719k  151k|   0     0 |  19  2669 
  3   3  87   0   0   7|   0     0 |4699k  148k|   0     0 |  18  2802 
  2   3  90   0   0   5|   0     0 |4724k  149k|   0     0 |  18  2914 
  3   4  86   0   0   7|   0     0 |4801k  153k|   0     0 |  18  2848 
  3   4  87   0   0   6|   0     0 |4668k  147k|   0     0 |  19  2706 
  0   3  93   0   0   3|   0    28k|4732k  149k|   0     0 |  18  2569 
  5   4  85   0   0   6|   0     0 |4672k  150k|   0     0 |  18  2902 
  2   3  91   0   0   4|   0     0 |4596k  145k|   0     0 |  18  2689 
  2   4  90   0   0   4|   0     0 |4432k  139k|   0     0 |  18  2623 
  5   7  84   0   0   4|   0     0 |4688k  150k|   0     0 |  19  2651 
  2   6  88   0   0   4|   0     0 |4682k  148k|   0     0 |  18  2648 
  3   3  90   0   0   3|   0     0 |4618k  148k|   0     0 |  18  2369 
  3   6  86   0   0   5|   0     0 |4636k  149k|   0     0 |  18  2401 
  3   4  89   0   0   4|   0     0 |4674k  147k|   0     0 |  18  2587 
  1   6  87   0   0   6|   0     0 |4664k  147k|   0     0 |  19  2586 
  4   7  84   0   0   5|   0     0 |4753k  152k|   0     0 |  18  2609 
  2   5  89   0   0   4|   0     0 |4596k  144k|   0     0 |  18  2594 
  2   3  91   0   0   4|   0     0 |4702k  148k|   0     0 |  18  2664 
  2   4  90   0   0   3|   0     0 |4652k  147k|   0     0 |  18  2689 
  3   6  87   0   0   4|   0     0 |4608k  148k|   0     0 |  19  2767 
  4   4  86   0   0   5|   0     0 |4706k  148k|   0     0 |  18  2855 
  1   4  91   0   0   4|   0     0 |4492k  142k|   0     0 |  18  2610 
  3   2  89   0   0   6|   0     0 |4503k  144k|   0     0 |  18  2720 
  1   6  88   0   0   4|   0     0 |4667k  147k|   0     0 |  18  2691 
  2   9  83   0   0   6|   0     0 |4741k  149k|   0     0 |  19  2879 
  7   6  82   0   0   5|   0  8192B|4559k  146k|   0     0 |  18  2510 
  2   6  86   0   0   6|   0     0 |4590k  144k|   0     0 |  18  2666 
  1   4  91   0   0   4|   0     0 |4549k  143k|   0     0 |  18  2669 
  3   5  88   0   0   4|   0     0 |4446k  142k|   0     0 |  18  2461 
  2   5  90   0   0   3|   0     0 |3779k  119k|   0     0 |  19  2277 
