[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   2  92   0   0   0|  73k  812k|   0     0 |   0     0 | 937  2583 
 18   2  80   0   0   0|   0     0 |2291k 6416k|   0     0 |1167  3452 
 12   3  85   0   0   0|   0     0 |2231k 6265k|   0     0 | 851  3036 
 11   4  85   0   0   0|   0     0 |2367k 6631k|   0     0 | 944  3092 
 10   4  86   0   0   0|   0     0 |2523k 7064k|   0     0 |1032  3086 
 10   2  88   0   0   0|   0     0 |2587k 7218k|   0     0 |1158  3095 
 14   3  83   0   0   0|   0     0 |2361k 6657k|   0     0 |1230  3005 
 12   3  84   0   0   0|   0     0 |2486k 6958k|   0     0 |1248  3069 
 10   3  87   0   0   0|   0     0 |2450k 6856k|   0     0 |1191  3095 
  9   3  88   0   0   0|   0     0 |2239k 6262k|   0     0 |1085  2762 
  9   3  88   0   0   0|   0    48k|2240k 6264k|   0     0 |1007  2726 
 10   3  87   0   0   0|   0     0 |2388k 6728k|   0     0 |1039  2866 
  9   3  88   0   0   1|   0     0 |2286k 6392k|   0     0 | 983  2720 
 10   3  86   0   0   0|   0     0 |2269k 6358k|   0     0 |1053  2973 
  9   3  87   0   0   1|   0     0 |2327k 6518k|   0     0 |1052  2934 
  9   4  87   0   0   0|   0     0 |2425k 6799k|   0     0 |1054  3020 
  9   3  87   0   0   1|   0     0 |2306k 6482k|   0     0 |1026  2930 
 10   3  86   0   0   0|   0     0 |2258k 6322k|   0     0 |1032  2753 
 12   2  85   0   0   0|   0     0 |2073k 5824k|   0     0 |1058  2691 
 10   3  87   0   0   0|   0    28k|2250k 6297k|   0     0 | 934  2746 
  9   3  88   0   0   0|   0     0 |2276k 6379k|   0     0 | 970  2861 
  9   3  87   0   0   0|   0     0 |2240k 6284k|   0     0 |1045  2829 
 10   3  87   0   0   0|   0     0 |2374k 6625k|   0     0 |1074  2919 
 10   3  87   0   0   1|   0     0 |2194k 6177k|   0     0 | 986  2825 
