[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   2  93   2   0   0|  69k  208k|   0     0 |   0     0 |  19   541 
  4   3  89   0   0   4|   0     0 |4194k  140k|   0     0 |  18  2465 
  2   4  92   0   0   2|   0     0 |4399k  139k|   0     0 |  18  2477 
  1   1  95   0   0   3|   0     0 |4556k  143k|   0     0 |  19  2511 
  3   3  89   0   0   5|   0     0 |4739k  152k|   0     0 |  18  2494 
  2   3  94   0   0   1|   0     0 |4528k  142k|   0     0 |  18  2422 
  1   2  94   0   0   3|   0     0 |4262k  134k|   0     0 |  18  2151 
  1   5  89   0   0   5|   0     0 |4368k  140k|   0     0 |  18  2290 
  0   2  94   0   0   4|   0     0 |4622k  145k|   0     0 |  19  2470 
  2   3  91   0   0   4|   0     0 |4673k  147k|   0     0 |  18  2717 
  3   5  88   0   0   4|   0     0 |4642k  148k|   0     0 |  18  2523 
  1   4  92   0   0   3|   0     0 |4761k  150k|   0     0 |  18  2341 
  0   4  91   0   0   5|   0     0 |4729k  149k|   0     0 |  18  2261 
  3   4  90   0   0   3|   0     0 |4680k  150k|   0     0 |  19  2347 
  2   3  92   0   0   3|   0     0 |4759k  150k|   0     0 |  18  2599 
  1   3  91   0   0   5|   0     0 |4620k  146k|   0     0 |  18  2348 
  2   3  90   0   0   5|   0     0 |4607k  148k|   0     0 |  18  2590 
  2   5  91   0   0   2|   0     0 |4310k  136k|   0     0 |  19  2414 
  2   2  92   0   0   4|   0     0 |4726k  151k|   0     0 |  18  2499 
  2   4  91   0   0   3|   0     0 |4658k  150k|   0     0 |  18  2594 
  2   2  93   0   0   3|   0     0 |4538k  143k|   0     0 |  18  2436 
  1   4  89   0   0   6|   0     0 |4707k  148k|   0     0 |  18  2491 
  3   6  89   0   0   2|   0     0 |4466k  143k|   0     0 |  19  2311 
  0   4  93   0   0   3|   0     0 |4622k  145k|   0     0 |  18  2535 
  1   3  93   0   0   3|   0     0 |4564k  144k|   0     0 |  18  2598 
  2   5  88   0   0   5|   0     0 |4749k  152k|   0     0 |  18  2673 
  2   8  87   0   0   3|   0     0 |4699k  154k|   0     0 |  18  2856 
  2   4  92   0   0   2|   0     0 |4659k  147k|   0     0 |  18  2713 
  2   4  92   0   0   2|   0     0 |4597k  148k|   0     0 |  19  2524 
  1   2  95   0   0   2|   0     0 |4766k  150k|   0     0 |  18  2641 
  2   3  93   0   0   2|   0     0 |4661k  147k|   0     0 |  18  2631 
