[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   2  92   0   0   0|  72k  800k|   0     0 |   0     0 | 937  2583 
 13   2  85   0   0   0|   0     0 | 856k 2378k|   0     0 | 608  1622 
 12   3  84   0   0   1|   0     0 |2264k 6322k|   0     0 | 996  3092 
 10   3  86   0   0   1|   0     0 |2384k 6671k|   0     0 |1111  3215 
 11   3  85   0   0   0|   0     0 |2263k 6371k|   0     0 |1089  2902 
 10   3  87   0   0   0|   0  4096B|2304k 6466k|   0     0 |1118  2959 
  9   3  87   0   0   0|   0     0 |2491k 6973k|   0     0 |1138  2906 
 11   3  85   0   0   0|   0     0 |2286k 6411k|   0     0 |1065  2748 
 12   3  84   0   0   0|   0     0 |2318k 6507k|   0     0 |1092  2835 
 11   2  86   0   0   0|   0     0 |2441k 6837k|   0     0 |1116  3086 
  9   3  87   0   0   0|   0     0 |2332k 6528k|   0     0 |1088  2884 
  9   3  87   0   0   1|   0     0 |2243k 6280k|   0     0 | 989  2763 
  9   3  88   0   0   0|   0     0 |2227k 6235k|   0     0 | 972  2757 
  9   4  87   0   0   0|   0     0 |2282k 6404k|   0     0 | 999  2855 
 10   3  87   0   0   0|   0     0 |2394k 6728k|   0     0 |1059  2974 
 10   3  87   0   0   0|   0     0 |2346k 6531k|   0     0 |1077  3057 
 10   3  87   0   0   0|   0    12k|2245k 6333k|   0     0 |1136  2936 
  9   3  87   0   0   0|   0     0 |2376k 6632k|   0     0 |1110  3099 
 11   4  85   0   0   1|   0     0 |2459k 6895k|   0     0 |1201  3131 
 11   3  85   0   0   0|   0     0 |2370k 6658k|   0     0 |1174  2957 
  9   3  87   0   0   1|   0     0 |2374k 6636k|   0     0 |1032  2756 
  9   3  88   0   0   0|   0     0 |2273k 6376k|   0     0 |1018  2865 
 10   2  88   0   0   0|   0     0 |2337k 6557k|   0     0 |1092  2982 
  9   3  87   0   0   0|   0     0 |2360k 6585k|   0     0 |1059  2940 
  9   2  88   0   0   0|   0    44k|2403k 6753k|   0     0 |1020  2979 
 10   3  87   0   0   0|   0     0 |2448k 6840k|   0     0 |1043  3089 
 10   3  88   0   0   0|   0    76k|2473k 6957k|   0     0 |1122  3099 
 10   3  87   0   0   0|   0     0 |2291k 6387k|   0     0 |1092  2830 
  9   3  87   0   0   0|   0     0 |2365k 6646k|   0     0 |1072  2768 
  9   3  88   0   0   0|   0     0 |2305k 6486k|   0     0 |1063  2866 
  9   3  87   0   0   1|   0     0 |2367k 6597k|   0     0 |1022  2809 
  9   3  88   0   0   0|   0  8192B|2240k 6308k|   0     0 |1025  2904 
 13   3  85   0   0   0|   0     0 |2342k 6568k|   0     0 |1078  2928 
 12   4  84   0   0   0|   0     0 |2263k 6323k|   0     0 |1141  2999 
 13   3  84   0   0   0|   0     0 |2203k 6172k|   0     0 |1143  2958 
  9   3  88   0   0   0|   0     0 |2356k 6602k|   0     0 |1044  3066 
 10   3  87   0   0   0|   0     0 |2361k 6630k|   0     0 |1045  2962 
  9   3  87   0   0   1|   0     0 |2330k 6528k|   0     0 |1066  3095 
  9   3  88   0   0   0|   0     0 |2257k 6311k|   0     0 | 994  2907 
  9   3  88   0   0   1|   0     0 |2166k 6081k|   0     0 |1005  2823 
 10   3  87   0   0   1|   0     0 |2128k 5965k|   0     0 | 969  2838 
  9   3  88   0   0   0|   0     0 |2207k 6175k|   0     0 |1020  2963 
  9   3  87   0   0   0|   0     0 |2198k 6186k|   0     0 | 950  2774 
  9   3  87   0   0   0|   0     0 |2161k 6027k|   0     0 |1003  2789 
  9   4  87   0   0   1|   0     0 |2263k 6363k|   0     0 |1039  2787 
  9   3  87   0   0   1|   0     0 |2444k 6835k|   0     0 | 985  2844 
  9   3  88   0   0   0|   0     0 |2367k 6647k|   0     0 |1031  2965 
  9   3  88   0   0   0|   0     0 |2456k 6853k|   0     0 |1070  2994 
  9   3  87   0   0   0|   0     0 |2296k 6463k|   0     0 |1075  2903 
  9   3  88   0   0   0|   0     0 |2337k 6554k|   0     0 |1023  2953 
  9   3  87   0   0   1|   0     0 |2202k 6155k|   0     0 |1004  2751 
  9   2  88   0   0   0|   0     0 |2375k 6684k|   0     0 |1044  2794 
 10   3  87   0   0   0|   0     0 |2352k 6548k|   0     0 |1024  2975 
 10   3  87   0   0   0|   0     0 |2407k 6768k|   0     0 |1110  3083 
  9   3  88   0   0   0|   0    28k|2225k 6241k|   0     0 | 989  2718 
  9   3  87   0   0   1|   0     0 |2347k 6572k|   0     0 |1010  2864 
  9   3  87   0   0   0|   0     0 |2490k 6960k|   0     0 |1040  2918 
  9   3  88   0   0   0|   0    20k|2347k 6592k|   0     0 |1060  2890 
 10   2  87   0   0   0|   0     0 |2403k 6722k|   0     0 |1046  2960 
  9   3  87   0   0   1|   0     0 |2467k 6937k|   0     0 |1016  2911 
 10   3  87   0   0   0|   0     0 |2453k 6866k|   0     0 |1058  2843 
  9   3  88   0   0   0|   0     0 |2283k 6413k|   0     0 | 966  2755 
 10   3  87   0   0   0|   0    16k|2272k 6372k|   0     0 |1064  2781 
  8   4  88   0   0   0|   0     0 |2300k 6446k|   0     0 | 962  2743 
  9   4  87   0   0   0|   0     0 |2351k 6548k|   0     0 |1024  2986 
  9   4  87   0   0   0|   0     0 |2361k 6653k|   0     0 | 983  3008 
  9   3  88   0   0   0|   0     0 |2341k 6546k|   0     0 |1036  2968 
  9   3  88   0   0   0|   0     0 |2418k 6763k|   0     0 |1104  3089 
 10   2  87   0   0   0|   0     0 |2453k 6892k|   0     0 |1112  3053 
 10   2  88   0   0   0|   0     0 |2573k 7209k|   0     0 |1021  2989 
  9   3  87   0   0   0|   0     0 |2172k 6102k|   0     0 |1044  2814 
