[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   1  94   1   0   1|  69k  272k|   0     0 |   0     0 | 205   837 
  1   1  98   0   0   1|   0     0 |  53k 1442k|   0     0 | 200  1080 
  0   1  95   3   0   1|   0    68k|  49k 1479k|   0     0 | 213  1086 
  1   1  98   0   0   1|   0     0 |  51k 1512k|   0     0 | 223  1118 
  1   1  96   0   0   1|   0     0 |  58k 1588k|   0     0 | 238  1165 
  1   1  97   0   0   2|   0     0 |  51k 1520k|   0     0 | 226  1105 
  0   1  97   0   0   2|   0     0 |  48k 1450k|   0     0 | 222  1066 
  3   1  97   0   0   0|   0  4096B|  54k 1461k|   0     0 | 210  1083 
  1   1  97   0   0   1|   0     0 |  52k 1545k|   0     0 | 210  1129 
  1   1  97   0   0   1|   0     0 |  51k 1524k|   0     0 | 237  1111 
  1   1  97   0   0   1|   0     0 |  59k 1597k|   0     0 | 219  1148 
  1   1  98   0   0   1|   0     0 |  54k 1618k|   0     0 | 264  1177 
  1   1  98   0   0   1|   0     0 |  53k 1578k|   0     0 | 232  1143 
  0   1  97   0   0   2|   0     0 |  57k 1543k|   0     0 | 225  1137 
  1   1  98   0   0   1|   0     0 |  54k 1602k|   0     0 | 228  1166 
  0   2  98   0   0   1|   0     0 |  52k 1573k|   0     0 | 219  1130 
  1   1  99   0   0   0|   0     0 |  56k 1519k|   0     0 | 201  1115 
  1   1  98   0   0   1|   0     0 |  47k 1397k|   0     0 | 189  1040 
  0   1  98   0   0   1|   0     0 |  52k 1553k|   0     0 | 238  1116 
  1   1  97   0   0   1|   0     0 |  58k 1550k|   0     0 | 274  1163 
  0   1  98   0   0   1|   0     0 |  52k 1533k|   0     0 | 220  1145 
  1   0  98   0   0   1|   0     0 |  52k 1569k|   0     0 | 199  1131 
  1   1  98   0   0   1|   0     0 |  56k 1513k|   0     0 | 202  1106 
  1   0  98   0   0   1|   0     0 |  53k 1568k|   0     0 | 203  1146 
  1   2  97   0   0   1|   0     0 |  51k 1532k|   0     0 | 272  1137 
  1   2  96   0   0   1|   0     0 |  56k 1599k|   0     0 | 236  1192 
  1   1  97   0   0   1|   0     0 |  60k 1638k|   0     0 | 209  1163 
  1   1  98   0   0   1|   0     0 |  52k 1557k|   0     0 | 230  1102 
