[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   9  80   2   0   3|  67k  214k|   0     0 |   0     0 |  19   764 
  2   3  92   0   0   3|   0     0 |2198k   72k|   0     0 |  18  1734 
  2   2  91   0   0   5|   0     0 |4377k  138k|   0     0 |  19  2748 
  1   5  89   0   0   5|   0     0 |4539k  143k|   0     0 |  18  2720 
  3   4  88   0   0   5|   0     0 |4414k  141k|   0     0 |  18  2465 
  2   5  90   0   0   3|   0     0 |4520k  142k|   0     0 |  18  2514 
  2   4  89   0   0   4|   0  4096B|4619k  145k|   0     0 |  18  2685 
  5   5  87   0   0   3|   0     0 |4394k  141k|   0     0 |  19  2662 
  2   5  89   0   0   4|   0     0 |4518k  142k|   0     0 |  18  2673 
  2   4  89   0   0   5|   0     0 |4719k  149k|   0     0 |  18  2795 
  4   6  83   0   0   7|   0     0 |4486k  144k|   0     0 |  18  2718 
  2   6  86   0   0   6|   0     0 |4371k  137k|   0     0 |  18  2618 
  1   2  91   0   0   6|   0     0 |4241k  134k|   0     0 |  19  2339 
  2   6  87   0   0   4|   0     0 |4507k  145k|   0     0 |  18  2628 
  3   5  84   0   0   8|   0     0 |4723k  149k|   0     0 |  18  2826 
  1   5  87   0   0   7|   0     0 |4522k  142k|   0     0 |  18  2511 
  3   5  90   0   0   1|   0     0 |4519k  145k|   0     0 |  18  2536 
  1   5  88   0   0   6|   0  4096B|4645k  146k|   0     0 |  19  2758 
  4   6  86   0   0   4|   0     0 |4602k  145k|   0     0 |  18  2718 
  4   4  88   0   0   4|   0     0 |4855k  156k|   0     0 |  18  2907 
  4   4  86   0   0   6|   0     0 |4752k  150k|   0     0 |  18  3364 
  0   7  85   2   0   5|   0    36k|4415k  139k|   0     0 |  18  2829 
  2   4  90   0   0   3|   0    32k|4542k  146k|   0     0 |  19  2662 
  2   3  89   0   0   6|   0     0 |4635k  146k|   0     0 |  18  2713 
  0   6  88   0   0   6|   0     0 |4656k  147k|   0     0 |  18  2773 
  3   3  88   0   0   6|   0     0 |4694k  151k|   0     0 |  18  2710 
  2   5  86   0   0   6|   0     0 |4626k  146k|   0     0 |  19  2612 
  1   7  91   0   0   1|   0     0 |4445k  140k|   0     0 |  18  2658 
  6   6  83   0   0   5|   0     0 |4585k  147k|   0     0 |  18  2683 
  2   4  90   0   0   4|   0     0 |4455k  140k|   0     0 |  18  2654 
  2   2  89   0   0   7|   0     0 |4497k  141k|   0     0 |  18  2763 
  5   7  85   0   0   3|   0     0 |4470k  143k|   0     0 |  18  2613 
  3   5  84   0   0   8|   0  4096B|4356k  137k|   0     0 |  19  2475 
  1   4  91   0   0   4|   0     0 |4427k  140k|   0     0 |  18  2825 
  4   4  88   0   0   4|   0     0 |4358k  140k|   0     0 |  18  2755 
  2   2  91   0   0   5|   0     0 |4579k  144k|   0     0 |  18  2780 
  2   9  85   0   0   3|   0     0 |4626k  146k|   0     0 |  19  2739 
  3   4  87   0   0   6|   0     0 |4564k  146k|   0     0 |  18  2812 
  1   4  92   0   0   3|   0     0 |4301k  135k|   0     0 |  18  2473 
  1   2  91   0   0   5|   0     0 |4390k  138k|   0     0 |  18  2635 
  2   5  85   0   0   8|   0     0 |4246k  136k|   0     0 |  18  2609 
  1   6  87   0   0   6|   0     0 |4270k  135k|   0     0 |  19  2597 
  1   5  89   0   0   5|   0     0 |4330k  137k|   0     0 |  18  2560 
  1   4  91   0   0   3|   0     0 |4369k  140k|   0     0 |  18  2769 
  2   5  87   0   0   6|   0     0 |4489k  141k|   0     0 |  18  2579 
  1   6  89   0   0   4|   0     0 |4767k  150k|   0     0 |  18  2861 
  5   8  83   0   0   4|   0     0 |4578k  147k|   0     0 |  19  2675 
  1   3  91   0   0   4|   0     0 |4654k  146k|   0     0 |  18  2636 
  2   3  90   0   0   5|   0     0 |4323k  136k|   0     0 |  18  2527 
  4   4  87   0   0   5|   0     0 |4601k  147k|   0     0 |  18  2594 
  2   5  87   0   0   6|   0     0 |4316k  136k|   0     0 |  18  2581 
  3   6  83   3   0   5|   0    20k|4645k  147k|   0     0 |  19  2672 
  3   4  87   0   0   6|   0     0 |4681k  150k|   0     0 |  18  2420 
  2   3  90   0   0   5|   0     0 |4688k  148k|   0     0 |  18  2588 
  2   5  89   0   0   4|   0     0 |4567k  144k|   0     0 |  18  2587 
  3   5  87   0   0   5|   0     0 |4523k  145k|   0     0 |  18  2704 
  3   7  83   0   0   7|   0     0 |4743k  150k|   0     0 |  19  2737 
  2   4  90   0   0   3|   0     0 |4665k  147k|   0     0 |  18  2778 
  4   5  85   0   0   5|   0     0 |4541k  148k|   0     0 |  18  2658 
  2   8  82   0   0   8|   0     0 |4760k  150k|   0     0 |  18  2800 
  2   3  91   0   0   4|   0     0 |4632k  146k|   0     0 |  19  2662 
  3   4  85   0   0   8|   0     0 |4456k  140k|   0     0 |  18  2712 
  2   4  90   0   0   3|   0     0 |4592k  147k|   0     0 |  18  2722 
  2   5  88   0   0   5|   0  8192B|4551k  143k|   0     0 |  18  2604 
  2   3  90   0   0   5|   0     0 |4587k  144k|   0     0 |  18  2733 
  3   2  90   0   0   4|   0     0 |4622k  148k|   0     0 |  19  2844 
  3   6  87   0   0   4|   0     0 |4474k  141k|   0     0 |  18  2527 
  1   6  85   0   0   8|   0     0 |4728k  149k|   0     0 |  18  2726 
  2   5  86   0   0   7|   0     0 |4574k  146k|   0     0 |  18  2696 
  2   3  89   0   0   6|   0     0 |4857k  153k|   0     0 |  18  2814 
  4   7  85   0   0   4|   0     0 |3844k  123k|   0     0 |  19  2317 
