[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   2  92   2   0   0|  68k  210k|   0     0 |   0     0 |  19   695 
  3   4  87   0   0   6|   0     0 |4314k  139k|   0     0 |  18  2732 
  1   2  94   0   0   3|   0     0 |4267k  135k|   0     0 |  18  2742 
  2   4  89   0   0   5|   0     0 |4576k  144k|   0     0 |  19  2918 
  4   7  83   0   0   6|   0     0 |4717k  157k|   0     0 |  18  2967 
  1   4  89   0   0   6|   0     0 |4844k  153k|   0     0 |  18  3014 
  0   1  96   0   0   3|   0     0 |4622k  146k|   0     0 |  18  2832 
  1   5  89   0   0   5|   0     0 |4625k  149k|   0     0 |  18  2829 
  2   5  88   0   0   5|   0     0 |4663k  148k|   0     0 |  19  3009 
  1   2  93   0   0   4|   0     0 |4229k  134k|   0     0 |  18  2932 
  1   4  90   0   0   5|   0     0 |4417k  142k|   0     0 |  18  2909 
  1   2  91   2   0   4|   0    40k|4654k  147k|   0     0 |  18  3140 
  2   2  93   0   0   3|   0    28k|4376k  139k|   0     0 |  19  2732 
  4   2  89   0   0   4|   0     0 |4554k  147k|   0     0 |  18  2951 
  0   3  94   0   0   3|   0     0 |4509k  142k|   0     0 |  18  2852 
  2   3  89   0   0   6|   0     0 |4742k  150k|   0     0 |  18  3129 
  2   3  91   0   0   4|   0     0 |4600k  148k|   0     0 |  18  3016 
  3   3  90   0   0   4|   0     0 |4334k  137k|   0     0 |  19  2950 
  1   4  93   0   0   2|   0     0 |4023k  127k|   0     0 |  18  2825 
  3   2  91   0   0   4|   0     0 |4450k  144k|   0     0 |  18  3020 
  1   4  93   0   0   2|   0     0 |4354k  137k|   0     0 |  18  2899 
  1   3  92   0   0   4|   0     0 |4405k  139k|   0     0 |  18  2949 
  2   3  92   0   0   3|   0     0 |4599k  147k|   0     0 |  19  2939 
  1   3  93   0   0   2|   0     0 |4237k  134k|   0     0 |  18  2627 
  1   4  90   0   0   5|   0     0 |4650k  147k|   0     0 |  18  3014 
  3   4  90   0   0   3|   0     0 |4458k  144k|   0     0 |  18  2808 
  3   4  89   0   0   4|   0     0 |4504k  142k|   0     0 |  18  2911 
  1   2  91   0   0   6|   0     0 |4220k  133k|   0     0 |  18  2580 
  1   5  91   0   0   2|   0     0 |4211k  135k|   0     0 |  19  2895 
  1   4  90   0   0   5|   0     0 |4575k  145k|   0     0 |  18  3107 
  2   2  93   0   0   3|   0     0 |4383k  139k|   0     0 |  18  2795 
  3   4  90   0   0   3|   0     0 |4548k  146k|   0     0 |  18  3075 
  1   3  93   0   0   3|   0     0 |4541k  144k|   0     0 |  19  3098 
  1   5  89   0   0   5|   0     0 |4585k  145k|   0     0 |  18  2922 
  2   2  92   0   0   4|   0     0 |4603k  147k|   0     0 |  18  2918 
  2   2  94   0   0   2|   0     0 |4575k  145k|   0     0 |  18  2897 
