[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   2  91   0   0   0|  72k  800k|   0     0 |   0     0 | 910  2515 
 12   1  87   0   0   0|   0     0 |1100k 3056k|   0     0 | 667  2053 
 12   4  84   0   0   1|   0     0 |2416k 6770k|   0     0 |1063  3259 
 12   4  83   0   0   1|   0     0 |2458k 6873k|   0     0 |1060  3211 
 11   4  85   0   0   0|   0     0 |2412k 6799k|   0     0 |1041  2975 
 11   3  85   0   0   0|   0     0 |2480k 6932k|   0     0 |1129  2973 
 12   4  84   0   0   1|   0     0 |2463k 6883k|   0     0 |1131  2973 
 13   3  83   0   0   0|   0     0 |2400k 6746k|   0     0 |1186  2783 
 10   4  86   0   0   0|   0     0 |2466k 6907k|   0     0 |1069  2835 
 10   3  86   0   0   0|   0     0 |2551k 7149k|   0     0 |1144  3169 
 10   4  86   0   0   1|   0     0 |2503k 7024k|   0     0 |1105  3025 
 10   3  86   0   0   1|   0     0 |2402k 6741k|   0     0 |1079  3013 
 13   4  82   0   0   1|   0     0 |2355k 6581k|   0     0 |1127  2994 
 10   3  87   0   0   0|   0    12k|2453k 6889k|   0     0 |1085  2997 
 10   3  86   0   0   0|   0     0 |2582k 7235k|   0     0 |1137  3142 
 10   3  86   0   0   0|   0     0 |2509k 7052k|   0     0 |1098  3128 
 10   4  85   0   0   1|   0     0 |2550k 7149k|   0     0 |1112  3102 
 12   3  84   1   0   0|   0    44k|2560k 7181k|   0     0 |1231  3464 
 12   3  84   0   0   1|   0     0 |2519k 7050k|   0     0 |1209  3192 
 10   3  86   0   0   0|   0    44k|2708k 7580k|   0     0 |1176  3363 
 10   4  86   0   0   0|   0     0 |2768k 7739k|   0     0 |1253  3253 
 10   3  87   0   0   0|   0     0 |2464k 6925k|   0     0 |1135  3089 
 10   3  86   0   0   0|   0     0 |2424k 6770k|   0     0 |1158  3114 
 11   3  86   0   0   0|   0     0 |2588k 7272k|   0     0 |1176  3107 
 11   4  85   0   0   1|   0     0 |2571k 7193k|   0     0 |1190  3251 
 10   3  87   0   0   1|   0     0 |2537k 7139k|   0     0 |1095  3078 
  9   4  87   0   0   0|   0     0 |2494k 6980k|   0     0 |1096  3059 
  9   4  87   0   0   0|   0     0 |2453k 6867k|   0     0 |1052  2968 
  9   4  86   0   0   1|   0     0 |2477k 6950k|   0     0 |1066  2906 
 10   3  86   0   0   0|   0    32k|2424k 6775k|   0     0 |1086  3010 
 13   4  83   0   0   0|   0     0 |2505k 7025k|   0     0 |1206  3136 
  9   3  87   0   0   0|   0     0 |2416k 6794k|   0     0 |1000  3020 
 11   4  85   0   0   0|   0     0 |2388k 6701k|   0     0 |1165  3066 
 11   3  85   0   0   1|   0     0 |2496k 6997k|   0     0 |1218  3217 
 10   4  85   0   0   0|   0  8192B|2438k 6822k|   0     0 |1186  3200 
 10   4  86   0   0   0|   0     0 |2532k 7102k|   0     0 |1201  3301 
 10   3  86   0   0   1|   0     0 |2478k 6919k|   0     0 |1078  3091 
 10   3  86   0   0   1|   0     0 |2528k 7089k|   0     0 |1171  3334 
 11   3  85   0   0   1|   0     0 |2384k 6710k|   0     0 |1138  3187 
 10   3  86   0   0   0|   0     0 |2522k 7061k|   0     0 |1264  3432 
 13   3  83   0   0   1|   0     0 |2388k 6675k|   0     0 |1228  3195 
  9   4  86   0   0   0|   0     0 |2355k 6611k|   0     0 |1154  3038 
 10   3  86   0   0   0|   0     0 |2453k 6887k|   0     0 |1181  3141 
 10   4  86   0   0   0|   0     0 |2463k 6882k|   0     0 |1141  3080 
 11   3  85   0   0   1|   0     0 |2486k 6992k|   0     0 |1169  3174 
 10   4  86   0   0   1|   0     0 |2615k 7324k|   0     0 |1137  3108 
  9   3  87   0   0   0|   0     0 |2477k 6923k|   0     0 |1032  2941 
 10   3  86   0   0   0|   0    24k|2527k 7100k|   0     0 |1132  3064 
 11   3  86   0   0   0|   0     0 |2397k 6711k|   0     0 |1119  3074 
 10   4  86   0   0   1|   0     0 |2491k 6995k|   0     0 |1136  3101 
 10   3  87   0   0   0|   0     0 |2438k 6807k|   0     0 |1023  2941 
 10   3  87   0   0   0|   0     0 |2542k 7161k|   0     0 |1126  3098 
 11   3  86   0   0   0|   0     0 |2568k 7156k|   0     0 |1151  3205 
 11   3  86   0   0   0|   0     0 |2663k 7502k|   0     0 |1181  3210 
 11   4  85   0   0   1|   0     0 |2633k 7362k|   0     0 |1290  3292 
 10   4  86   0   0   1|   0     0 |2514k 7057k|   0     0 |1123  2977 
  9   3  87   0   0   1|   0     0 |2500k 7007k|   0     0 |1093  2882 
  9   4  86   0   0   0|   0     0 |2587k 7226k|   0     0 |1151  3140 
  9   4  86   0   0   0|   0     0 |2472k 6921k|   0     0 |1019  2892 
 10   3  86   0   0   1|   0     0 |2583k 7243k|   0     0 |1098  3024 
  9   4  86   0   0   1|   0    20k|2523k 7088k|   0     0 |1091  2908 
  9   3  87   0   0   0|   0     0 |2500k 7019k|   0     0 |1071  2991 
 10   3  87   0   0   1|   0     0 |2565k 7197k|   0     0 |1131  3104 
 10   4  86   0   0   0|   0     0 |2559k 7164k|   0     0 |1151  3135 
 10   4  86   0   0   0|   0     0 |2510k 7038k|   0     0 |1177  3185 
 10   3  87   0   0   0|   0    16k|2568k 7205k|   0     0 |1157  3187 
 10   4  86   0   0   1|   0     0 |2439k 6840k|   0     0 |1098  3007 
 10   4  86   0   0   0|   0     0 |2587k 7207k|   0     0 |1128  3118 
  9   4  86   0   0   0|   0     0 |2464k 6939k|   0     0 |1065  2858 
 10   4  86   0   0   1|   0     0 |2652k 7419k|   0     0 |1187  3106 
