[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5  10  82   1   0   3|  28k   89k|   0     0 |   0     0 |  18  1078 
 10  38  27   0   0  25|   0     0 |  29M  941k|   0     0 |  18  1576 
 15  47  17   0   0  21|   0     0 |  35M 1135k|   0     0 |  18   569 
 21  51  12   0   0  17|   0     0 |  34M 1100k|   0     0 |  18   509 
 14  53  17   0   0  16|   0     0 |  35M 1131k|   0     0 |  18   479 
 12  53  15   0   0  20|   0     0 |  35M 1130k|   0     0 |  19   510 
 16  54  12   0   0  18|   0     0 |  34M 1117k|   0     0 |  18   591 
 18  49  13   0   0  20|   0     0 |  35M 1144k|   0     0 |  18   511 
 19  48  14   0   0  19|   0     0 |  36M 1165k|   0     0 |  18   474 
 18  52  11   0   0  19|   0     0 |  34M 1106k|   0     0 |  18   536 
 14  50  16   0   0  20|   0     0 |  36M 1166k|   0     0 |  19   519 
 14  51  13   0   0  22|   0     0 |  36M 1187k|   0     0 |  18   518 
 19  48  14   0   0  19|   0     0 |  34M 1101k|   0     0 |  18   583 
 18  51  12   0   0  18|   0     0 |  36M 1167k|   0     0 |  18   521 
 18  51   9   0   0  22|   0     0 |  34M 1113k|   0     0 |  19   465 
 17  51  10   0   0  22|   0     0 |  34M 1107k|   0     0 |  18   481 
 18  45  12   0   0  25|   0     0 |  36M 1162k|   0     0 |  18   529 
 14  47  15   0   0  24|   0     0 |  35M 1138k|   0     0 |  18   533 
 17  45  13   0   0  25|   0     0 |  33M 1090k|   0     0 |  18   527 
 17  47  12   0   0  24|   0     0 |  34M 1120k|   0     0 |  19   544 
 21  41  16   0   0  22|   0     0 |  35M 1126k|   0     0 |  18   546 
 16  49  14   0   0  21|   0     0 |  35M 1139k|   0     0 |  18   479 
 13  49  16   0   0  21|   0     0 |  36M 1165k|   0     0 |  18   616 
 22  42  14   0   0  21|   0     0 |  36M 1164k|   0     0 |  18   525 
 16  49  14   0   0  22|   0     0 |  33M 1098k|   0     0 |  19   496 
 13  55  12   0   0  20|   0     0 |  36M 1164k|   0     0 |  18   467 
 17  53  12   0   0  17|   0     0 |  36M 1181k|   0     0 |  18   487 
 19  49  11   0   0  21|   0     0 |  35M 1131k|   0     0 |  19   577 
 18  47  15   0   0  20|   0     0 |  34M 1125k|   0     0 |  17   531 
 16  51  17   0   0  16|   0     0 |  35M 1134k|   0     0 |  19   518 
 18  46  12   0   0  24|   0     0 |  35M 1129k|   0     0 |  18   492 
 13  53   6   4   0  24|   0   196k|  36M 1164k|   0     0 |  18   448 
 11  56  14   0   0  19|   0     0 |  35M 1145k|   0     0 |  18   503 
 11  55  14   0   0  20|   0     0 |  34M 1110k|   0     0 |  18   529 
 18  46  12   0   0  24|   0     0 |  34M 1127k|   0     0 |  19   563 
 14  51  14   0   0  21|   0     0 |  33M 1081k|   0     0 |  18   543 
 15  50  15   0   0  20|   0     0 |  35M 1134k|   0     0 |  18   568 
 16  52  15   0   0  16|   0     0 |  35M 1135k|   0     0 |  18   533 
 14  51  16   0   0  20|   0     0 |  35M 1138k|   0     0 |  19   567 
 12  54  11   0   0  24|   0     0 |  33M 1081k|   0     0 |  18   500 
 22  49  10   0   0  19|   0     0 |  34M 1122k|   0     0 |  18   557 
 20  43  13   0   0  24|   0     0 |  36M 1164k|   0     0 |  18   526 
 19  47  12   0   0  22|   0     0 |  35M 1131k|   0     0 |  18   589 
 16  53  13   0   0  17|   0     0 |  34M 1102k|   0     0 |  19   547 
 21  44  12   0   0  23|   0     0 |  35M 1140k|   0     0 |  18   580 
 14  45  14   0   0  27|   0     0 |  34M 1133k|   0     0 |  18   505 
 19  45  14   0   0  23|   0     0 |  34M 1116k|   0     0 |  18   546 
  8  54  14   0   0  24|   0     0 |  35M 1154k|   0     0 |  18   472 
 15  56  12   0   0  16|   0     0 |  35M 1149k|   0     0 |  19   510 
 18  47  10   0   0  24|   0     0 |  34M 1118k|   0     0 |  18   594 
 17  46  13   0   0  24|   0     0 |  35M 1159k|   0     0 |  18   513 
 16  45  12   0   0  27|   0     0 |  35M 1145k|   0     0 |  18   482 
 19  50  14   0   0  18|   0     0 |  34M 1121k|   0     0 |  18   543 
 15  48  15   0   0  22|   0     0 |  35M 1166k|   0     0 |  19   557 
 17  51  12   0   0  20|   0     0 |  36M 1166k|   0     0 |  18   505 
 14  48  10   0   0  28|   0     0 |  34M 1107k|   0     0 |  18   496 
 15  50  17   0   0  18|   0     0 |  35M 1151k|   0     0 |  18   568 
 15  48  14   0   0  23|   0     0 |  36M 1162k|   0     0 |  18   569 
 16  53  12   0   0  19|   0     0 |  34M 1129k|   0     0 |  19   497 
 13  54  13   0   0  21|   0     0 |  34M 1108k|   0     0 |  18   641 
 18  50  13   0   0  18|   0     0 |  34M 1131k|   0     0 |  18   498 
 14  50  12   1   0  22|   0    40k|  34M 1124k|   0     0 |  18   636 
 15  50  11   0   0  24|   0  8192B|  35M 1152k|   0     0 |  18   552 
 17  48  12   0   0  23|   0     0 |  35M 1156k|   0     0 |  19   549 
 23  51  11   0   0  15|   0     0 |  34M 1101k|   0     0 |  18   531 
 20  47  12   0   0  21|   0     0 |  35M 1146k|   0     0 |  18   451 
 19  49  14   0   0  19|   0     0 |  36M 1160k|   0     0 |  18   491 
 21  47  10   0   0  22|   0     0 |  34M 1123k|   0     0 |  18   593 
 15  50  15   0   0  21|   0     0 |  35M 1151k|   0     0 |  19   457 
 19  45  12   0   0  24|   0     0 |  35M 1142k|   0     0 |  18   518 
 16  43  24   0   0  18|   0     0 |  30M  977k|   0     0 |  18   477 
