[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   5  90   1   0   1|  28k   87k|   0     0 |   0     0 |  18  1539 
  8  25  50   0   0  17|   0     0 |  28M  922k|   0     0 |  19  3464 
 11  37  40   0   0  11|   0     0 |  35M 1135k|   0     0 |  18  2155 
 15  39  33   0   0  13|   0     0 |  34M 1113k|   0     0 |  18  2145 
 11  40  37   0   0  11|   0     0 |  34M 1126k|   0     0 |  18  2053 
 11  33  38   1   0  17|   0    92k|  34M 1119k|   0     0 |  18  2114 
 16  42  33   0   0   9|   0  4096B|  34M 1123k|   0     0 |  19  2465 
 11  44  30   0   0  15|   0     0 |  35M 1152k|   0     0 |  18  1928 
 12  41  34   0   0  14|   0     0 |  36M 1160k|   0     0 |  18  2192 
 10  41  38   0   0  11|   0     0 |  34M 1103k|   0     0 |  18  2559 
 11  41  35   0   0  14|   0     0 |  35M 1164k|   0     0 |  18  1966 
 12  38  36   0   0  14|   0     0 |  36M 1164k|   0     0 |  19  1970 
 15  32  39   0   0  15|   0     0 |  34M 1125k|   0     0 |  18  2031 
 10  47  33   0   0  10|   0     0 |  36M 1187k|   0     0 |  18  1901 
 15  39  39   0   0   7|   0     0 |  33M 1095k|   0     0 |  18  2198 
 13  33  41   0   0  12|   0     0 |  34M 1101k|   0     0 |  18  2284 
  9  38  39   0   0  14|   0     0 |  36M 1172k|   0     0 |  19  1917 
 11  33  44   0   0  11|   0     0 |  35M 1144k|   0     0 |  18  2359 
 14  42  31   0   0  14|   0     0 |  33M 1090k|   0     0 |  18  2137 
 16  30  43   0   0  11|   0     0 |  34M 1122k|   0     0 |  18  2388 
 16  33  39   0   0  12|   0     0 |  35M 1130k|   0     0 |  19  2031 
 15  36  36   0   0  14|   0     0 |  35M 1134k|   0     0 |  18  2206 
 16  38  36   0   0  11|   0     0 |  35M 1158k|   0     0 |  18  1919 
 13  43  33   0   0  11|   0     0 |  36M 1176k|   0     0 |  18  1976 
 16  31  45   0   0   8|   0     0 |  33M 1089k|   0     0 |  18  2206 
 16  34  34   0   0  16|   0     0 |  36M 1178k|   0     0 |  19  1955 
 11  42  34   0   0  13|   0     0 |  36M 1173k|   0     0 |  18  1880 
  9  32  49   0   0  11|   0     0 |  34M 1112k|   0     0 |  18  2515 
 21  34  31   0   0  14|   0     0 |  35M 1153k|   0     0 |  18  1842 
 14  36  39   0   0  10|   0     0 |  34M 1116k|   0     0 |  18  2201 
 10  37  41   0   0  11|   0     0 |  35M 1144k|   0     0 |  19  2291 
 15  37  32   0   0  16|   0     0 |  35M 1150k|   0     0 |  18  1938 
 16  39  37   0   0   9|   0  4096B|  35M 1166k|   0     0 |  18  2048 
 15  28  43   0   0  15|   0     0 |  34M 1104k|   0     0 |  18  2017 
 13  36  36   0   0  16|   0     0 |  35M 1127k|   0     0 |  18  1983 
 12  34  44   0   0  10|   0    36k|  33M 1081k|   0     0 |  18  2316 
 16  32  41   0   0  11|   0     0 |  35M 1153k|   0     0 |  19  2294 
 14  35  38   0   0  14|   0    96k|  34M 1118k|   0     0 |  18  2017 
 16  36  32   0   0  16|   0     0 |  35M 1140k|   0     0 |  18  2057 
 13  32  45   0   0  11|   0     0 |  33M 1080k|   0     0 |  19  2484 
 12  37  37   0   0  14|   0     0 |  34M 1124k|   0     0 |  18  2080 
 14  30  43   0   0  12|   0     0 |  36M 1162k|   0     0 |  18  2131 
 12  40  38   0   0  10|   0     0 |  34M 1123k|   0     0 |  18  2417 
 12  40  35   0   0  14|   0     0 |  34M 1111k|   0     0 |  18  2292 
  9  36  44   0   0  11|   0     0 |  35M 1139k|   0     0 |  19  2495 
