[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  28k  113k|   0     0 |   0     0 | 218   907 
  3   4  90   0   0   3|   0     0 | 301k 9214k|   0     0 | 805  3426 
  4   5  88   0   0   4|   0     0 | 378k   11M|   0     0 | 891  3434 
  2   3  91   0   0   4|   0     0 | 368k   11M|   0     0 | 862  3494 
  3   5  90   0   0   2|   0     0 | 369k   11M|   0     0 | 847  3377 
  3   6  87   0   0   5|   0     0 | 379k   11M|   0     0 | 915  3422 
  2   6  90   0   0   3|   0     0 | 366k   11M|   0     0 | 909  3419 
  3   4  91   0   0   3|   0     0 | 380k   11M|   0     0 | 790  3293 
  3   4  89   0   0   4|   0     0 | 391k   11M|   0     0 | 749  3408 
  4   5  88   0   0   4|   0     0 | 369k   11M|   0     0 | 700  3231 
  3   4  88   0   0   5|   0     0 | 384k   11M|   0     0 | 775  3399 
  3   5  89   0   0   3|   0   124k| 391k   12M|   0     0 | 864  3427 
  3   5  90   0   0   3|   0     0 | 372k   11M|   0     0 | 822  3183 
  2   6  85   0   0   6|   0     0 | 383k   11M|   0     0 | 812  3335 
  4   4  88   0   0   4|   0     0 | 369k   11M|   0     0 | 785  3169 
  5   5  88   0   0   4|   0     0 | 364k   11M|   0     0 | 659  3178 
  4   6  88   0   0   3|   0     0 | 384k   11M|   0     0 | 802  3337 
  2   5  88   0   0   5|   0     0 | 376k   11M|   0     0 | 855  3192 
  2   5  89   0   0   4|   0     0 | 363k   11M|   0     0 | 634  2995 
  2   4  90   0   0   4|   0     0 | 368k   11M|   0     0 | 758  3020 
  2   4  90   0   0   4|   0     0 | 374k   11M|   0     0 | 687  3289 
  4   4  87   0   0   6|   0  8192B| 380k   11M|   0     0 | 761  3300 
  4   7  87   0   0   3|   0     0 | 384k   11M|   0     0 | 897  3458 
  2   5  89   0   0   4|   0     0 | 386k   11M|   0     0 | 811  3226 
  4   5  88   0   0   3|   0     0 | 365k   11M|   0     0 | 711  3045 
  3   4  88   0   0   5|   0     0 | 387k   12M|   0     0 | 845  3348 
  2   3  92   0   0   4|   0     0 | 387k   11M|   0     0 | 864  3252 
  2   6  87   0   0   5|   0  8192B| 371k   11M|   0     0 | 780  3143 
  3   4  88   0   0   6|   0     0 | 383k   11M|   0     0 | 823  3191 
  1   6  89   0   0   4|   0     0 | 372k   11M|   0     0 | 723  3077 
  4   5  88   0   0   4|   0     0 | 381k   11M|   0     0 | 805  3324 
  3   5  87   2   0   4|   0   104k| 384k   11M|   0     0 | 878  3355 
  2   5  88   0   0   6|   0     0 | 380k   11M|   0     0 | 905  3386 
  4   4  89   0   0   3|   0   100k| 368k   11M|   0     0 | 788  3054 
  2   6  89   0   0   3|   0     0 | 373k   11M|   0     0 | 685  3023 
  2   4  92   0   0   3|   0     0 | 355k   11M|   0     0 | 786  2837 
  4   6  88   0   0   3|   0     0 | 383k   11M|   0     0 | 741  3047 
  3   5  88   0   0   4|   0     0 | 374k   11M|   0     0 | 878  3244 
  2   6  89   0   0   3|   0     0 | 372k   11M|   0     0 | 768  3057 
  4   6  85   0   0   5|   0     0 | 362k   11M|   0     0 | 765  2931 
  4   5  88   0   0   3|   0     0 | 370k   11M|   0     0 | 743  3010 
  3   5  89   0   0   4|   0     0 | 382k   11M|   0     0 | 781  3060 
  2   6  87   0   0   5|   0     0 | 378k   11M|   0     0 | 746  3035 
  1   5  90   0   0   4|   0     0 | 363k   11M|   0     0 | 830  3180 
  2   5  90   0   0   4|   0     0 | 374k   11M|   0     0 | 731  2930 
  3   4  90   0   0   4|   0     0 | 376k   11M|   0     0 | 831  2983 
  1   5  89   0   0   5|   0     0 | 364k   11M|   0     0 | 808  3041 
  2   8  87   0   0   3|   0     0 | 381k   11M|   0     0 | 770  3346 
  3   5  88   0   0   5|   0     0 | 384k   11M|   0     0 | 867  3111 
  2   6  88   0   0   4|   0     0 | 366k   11M|   0     0 | 798  3119 
  3   6  87   0   0   4|   0     0 | 381k   11M|   0     0 | 759  3159 
  3   6  87   0   0   5|   0     0 | 387k   11M|   0     0 | 774  3042 
  3   7  86   0   0   4|   0     0 | 371k   11M|   0     0 | 846  3139 
  2   7  86   0   0   5|   0     0 | 380k   11M|   0     0 | 779  3163 
  2   5  88   0   0   6|   0     0 | 389k   11M|   0     0 | 777  3065 
  1   5  91   0   0   3|   0     0 | 360k   11M|   0     0 | 788  3054 
  5   4  88   0   0   4|   0     0 | 381k   11M|   0     0 | 709  3224 
  5   4  88   0   0   4|   0     0 | 390k   11M|   0     0 | 768  3010 
  4   5  90   0   0   2|   0     0 | 370k   11M|   0     0 | 710  2977 
  3   5  88   0   0   4|   0     0 | 361k   11M|   0     0 | 688  2960 
  3   3  89   0   0   5|   0     0 | 385k   11M|   0     0 | 899  3180 
  4   4  87   1   0   4|   0    12k| 372k   11M|   0     0 | 807  3003 
  3   7  86   0   0   4|   0     0 | 377k   11M|   0     0 | 864  3221 
  5   4  88   0   0   3|   0     0 | 390k   11M|   0     0 | 780  3203 
  3   4  88   0   0   5|   0    16k| 358k   11M|   0     0 | 724  3033 
  1   4  90   0   0   5|   0     0 | 377k   11M|   0     0 | 753  3022 
  5   7  87   0   0   3|   0     0 | 386k   11M|   0     0 | 709  3201 
  3   5  88   0   0   5|   0     0 | 368k   11M|   0     0 | 787  3087 
  3   5  90   0   0   3|   0     0 | 379k   11M|   0     0 | 788  3249 
  2   4  92   0   0   3|   0     0 | 380k   11M|   0     0 | 776  3259 
  3   5  90   0   0   3|   0     0 | 339k 9931k|   0     0 | 712  2912 
