[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5  10  81   1   0   3|  28k   88k|   0     0 |   0     0 |  18  1071 
  1   1  97   0   0   1|   0     0 |1731k   62k|   0     0 |  19   873 
 10  20  64   0   0   6|   0     0 |  20M  644k|   0     0 |  18  2986 
 16  53  13   0   0  17|   0     0 |  34M 1120k|   0     0 |  18   625 
 15  51  14   0   0  19|   0     0 |  35M 1150k|   0     0 |  18   540 
 17  47  13   0   0  23|   0     0 |  34M 1108k|   0     0 |  18   604 
 15  51  14   0   0  21|   0     0 |  34M 1114k|   0     0 |  19   589 
 17  54  14   0   0  14|   0     0 |  35M 1148k|   0     0 |  18   519 
 19  47  14   0   0  19|   0     0 |  34M 1117k|   0     0 |  18   639 
 18  54  12   0   0  16|   0     0 |  36M 1167k|   0     0 |  18   501 
 14  51  11   0   0  24|   0     0 |  34M 1107k|   0     0 |  19   555 
 14  49  14   0   0  22|   0     0 |  35M 1141k|   0     0 |  18   513 
 19  49  15   0   0  17|   0     0 |  35M 1135k|   0     0 |  18   500 
 15  50  14   0   0  21|   0     0 |  35M 1158k|   0     0 |  18   520 
 13  53  13   0   0  22|   0     0 |  34M 1117k|   0     0 |  18   493 
 19  47  13   0   0  21|   0     0 |  33M 1095k|   0     0 |  19   559 
 21  47  14   0   0  18|   0     0 |  35M 1157k|   0     0 |  18   494 
 15  55  13   0   0  17|   0     0 |  35M 1156k|   0     0 |  18   511 
 21  45  12   0   0  22|   0     0 |  34M 1112k|   0     0 |  18   509 
 18  50  11   0   0  22|   0     0 |  35M 1153k|   0     0 |  18   546 
 15  51  14   0   0  21|   0     0 |  34M 1109k|   0     0 |  19   552 
 19  50  11   0   0  20|   0     0 |  35M 1153k|   0     0 |  18   542 
 16  51  11   0   0  22|   0     0 |  35M 1157k|   0     0 |  18   501 
 13  54  15   0   0  18|   0     0 |  35M 1138k|   0     0 |  18   500 
 15  53   9   0   0  23|   0     0 |  35M 1153k|   0     0 |  18   554 
 13  51  12   0   0  24|   0     0 |  34M 1116k|   0     0 |  19   517 
 14  58   9   0   0  18|   0    76k|  35M 1153k|   0     0 |  18   455 
 14  53  11   0   0  22|   0     0 |  34M 1116k|   0     0 |  18   498 
 13  47  13   0   0  27|   0     0 |  36M 1163k|   0     0 |  19   472 
 17  49  14   0   0  19|   0     0 |  35M 1154k|   0     0 |  18   492 
 19  46   9   0   0  26|   0     0 |  34M 1105k|   0     0 |  19   601 
 12  57  12   0   0  19|   0  4096B|  36M 1164k|   0     0 |  18   493 
 14  52  14   0   0  21|   0     0 |  35M 1144k|   0     0 |  18   480 
 17  52  13   0   0  18|   0     0 |  35M 1147k|   0     0 |  18   511 
 12  56  11   0   0  21|   0     0 |  35M 1132k|   0     0 |  18   482 
 17  51  13   0   0  19|   0     0 |  35M 1141k|   0     0 |  19   548 
 15  51  12   0   0  22|   0     0 |  35M 1140k|   0     0 |  18   525 
 19  51  12   0   0  19|   0     0 |  35M 1148k|   0     0 |  18   527 
 16  49  18   0   0  17|   0     0 |  35M 1160k|   0     0 |  19   591 
 18  50  11   0   0  21|   0     0 |  35M 1118k|   0     0 |  18   459 
 15  46  21   0   0  18|   0     0 |  33M 1092k|   0     0 |  18   694 
 17  53  12   0   0  18|   0     0 |  35M 1124k|   0     0 |  18   537 
 15  44  14   0   0  27|   0     0 |  35M 1152k|   0     0 |  18   504 
 14  50  15   0   0  21|   0     0 |  34M 1121k|   0     0 |  18   543 
 16  51  12   0   0  21|   0     0 |  36M 1162k|   0     0 |  18   572 
 19  46  12   0   0  23|   0     0 |  36M 1173k|   0     0 |  19   516 
 15  52  13   0   0  20|   0     0 |  34M 1111k|   0     0 |  18   558 
 18  49  12   0   0  22|   0     0 |  36M 1175k|   0     0 |  18   487 
 17  51  14   0   0  18|   0     0 |  34M 1127k|   0     0 |  18   472 
 20  50  12   0   0  18|   0     0 |  35M 1138k|   0     0 |  18   500 
 17  48  13   0   0  21|   0     0 |  35M 1144k|   0     0 |  19   500 
 17  48  10   0   0  25|   0     0 |  33M 1095k|   0     0 |  18   531 
 19  44  13   0   0  24|   0     0 |  33M 1092k|   0     0 |  18   565 
 19  52  13   0   0  16|   0     0 |  36M 1175k|   0     0 |  18   516 
 14  50  14   0   0  23|   0     0 |  35M 1151k|   0     0 |  19   532 
 17  57  10   0   0  16|   0     0 |  34M 1112k|   0     0 |  18   543 
 14  45  13   0   0  27|   0    36k|  33M 1074k|   0     0 |  18   588 
 17  53  12   0   0  19|   0     0 |  35M 1147k|   0     0 |  18   496 
 21  51  15   0   0  13|   0     0 |  34M 1110k|   0     0 |  18   570 
 22  44  13   0   0  21|   0     0 |  34M 1125k|   0     0 |  19   523 
 12  55  14   0   0  18|   0     0 |  35M 1131k|   0     0 |  18   536 
 17  53  10   0   0  21|   0     0 |  34M 1104k|   0     0 |  18   529 
 16  48  14   0   0  22|   0  8192B|  36M 1163k|   0     0 |  18   461 
 13  48  13   0   0  26|   0     0 |  35M 1158k|   0     0 |  18   505 
 19  47  16   0   0  19|   0     0 |  34M 1114k|   0     0 |  19   538 
 19  51  12   0   0  18|   0     0 |  35M 1165k|   0     0 |  18   456 
 15  53  13   0   0  19|   0     0 |  34M 1119k|   0     0 |  17   480 
 27  45  13   0   0  15|   0     0 |  34M 1109k|   0     0 |  19   520 
 13  48  13   0   0  25|   0     0 |  34M 1127k|   0     0 |  18   516 
 17  45  17   0   0  22|   0     0 |  35M 1135k|   0     0 |  19   586 
 15  53  16   0   0  15|   0     0 |  35M 1139k|   0     0 |  18   597 
