[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   0   0   1|  28k  112k|   0     0 |   0     0 | 224   930 
  3   4  91   0   0   3|   0     0 | 361k   11M|   0     0 | 831  3314 
  4   6  87   0   0   3|   0     0 | 376k   11M|   0     0 | 779  3159 
  3   5  87   0   0   5|   0     0 | 366k   11M|   0     0 | 860  3474 
  2   4  91   0   0   3|   0     0 | 375k   11M|   0     0 | 879  3391 
  3   4  90   0   0   3|   0     0 | 376k   11M|   0     0 | 881  3452 
  3   5  89   0   0   3|   0     0 | 377k   11M|   0     0 | 824  3305 
  3   5  87   0   0   5|   0     0 | 388k   11M|   0     0 | 800  3212 
  3   5  90   0   0   3|   0     0 | 368k   11M|   0     0 | 792  3003 
  4   5  88   0   0   3|   0     0 | 381k   11M|   0     0 | 800  3271 
  3   8  84   0   0   5|   0     0 | 384k   11M|   0     0 | 881  3432 
  1   7  87   0   0   6|   0     0 | 382k   11M|   0     0 | 827  3203 
  3   5  90   0   0   3|   0     0 | 368k   11M|   0     0 | 810  3165 
  2   4  91   0   0   4|   0     0 | 364k   11M|   0     0 | 796  3087 
  2   4  91   0   0   3|   0     0 | 377k   11M|   0     0 | 803  3195 
  3   6  88   0   0   4|   0     0 | 380k   11M|   0     0 | 787  3312 
  4   6  87   0   0   3|   0     0 | 373k   11M|   0     0 | 730  3113 
  3   6  88   0   0   3|   0     0 | 375k   11M|   0     0 | 756  3106 
  2   6  89   0   0   3|   0     0 | 364k   11M|   0     0 | 743  3042 
  3   4  86   2   0   6|   0    76k| 384k   11M|   0     0 | 736  3131 
  3   5  88   0   0   4|   0    84k| 380k   11M|   0     0 | 757  3285 
  5   2  90   0   0   4|   0     0 | 379k   11M|   0     0 | 869  3472 
  3   4  89   0   0   4|   0     0 | 383k   11M|   0     0 | 704  3133 
  3   5  89   0   0   4|   0     0 | 380k   11M|   0     0 | 760  3339 
  3   6  88   0   0   3|   0     0 | 374k   11M|   0     0 | 770  3105 
  2   6  90   0   0   2|   0   776k| 375k   11M|   0     0 | 778  3125 
  2   5  90   0   0   3|   0     0 | 386k   11M|   0     0 | 731  3327 
  3   5  88   0   0   4|   0     0 | 380k   11M|   0     0 | 732  3207 
  4   5  88   0   0   4|   0     0 | 381k   11M|   0     0 | 797  3280 
  2   4  90   0   0   5|   0     0 | 373k   11M|   0     0 | 727  3135 
  3   5  88   0   0   4|   0     0 | 383k   11M|   0     0 | 730  3153 
  4   5  87   0   0   5|   0     0 | 378k   11M|   0     0 | 745  3160 
  5   5  88   0   0   3|   0     0 | 371k   11M|   0     0 | 774  3159 
  3   6  86   0   0   5|   0     0 | 381k   11M|   0     0 | 771  3275 
  3   4  90   0   0   3|   0     0 | 374k   11M|   0     0 | 753  3278 
  2   4  89   0   0   5|   0  8192B| 384k   11M|   0     0 | 772  3401 
  3   6  89   0   0   2|   0     0 | 378k   11M|   0     0 | 781  3173 
  2   4  92   0   0   3|   0     0 | 371k   11M|   0     0 | 817  3166 
  4   4  87   0   0   5|   0     0 | 366k   11M|   0     0 | 804  3143 
  2   5  90   0   0   4|   0     0 | 371k   11M|   0     0 | 824  3261 
  3   5  88   0   0   4|   0     0 | 380k   11M|   0     0 | 838  3193 
  3   7  85   0   0   4|   0  4096B| 374k   11M|   0     0 | 751  2982 
  3   4  88   0   0   6|   0     0 | 375k   11M|   0     0 | 799  3228 
  3   5  89   0   0   4|   0     0 | 384k   11M|   0     0 | 801  3293 
  4   5  88   0   0   4|   0     0 | 375k   11M|   0     0 | 763  3101 
  3   7  88   0   0   3|   0     0 | 390k   12M|   0     0 | 799  3345 
  3   5  89   0   0   4|   0     0 | 379k   11M|   0     0 | 810  3283 
  4   4  88   0   0   4|   0     0 | 371k   11M|   0     0 | 782  2997 
  2   6  88   0   0   5|   0     0 | 378k   11M|   0     0 | 815  3270 
  2   5  88   0   0   5|   0     0 | 365k   11M|   0     0 | 747  3031 
  4   4  87   2   0   5|   0    72k| 362k   11M|   0     0 | 770  2929 
  5   4  87   0   0   4|   0     0 | 386k   11M|   0     0 | 857  3418 
  3   4  89   0   0   4|   0     0 | 384k   11M|   0     0 | 756  3089 
  3   6  88   0   0   4|   0     0 | 376k   11M|   0     0 | 800  3131 
  4   3  91   0   0   3|   0     0 | 344k   10M|   0     0 | 733  2944 
  3   4  88   0   0   5|   0     0 | 380k   11M|   0     0 | 794  3231 
  5   6  87   0   0   3|   0     0 | 374k   11M|   0     0 | 724  2969 
  2   4  91   0   0   3|   0     0 | 369k   11M|   0     0 | 740  3193 
  2   7  89   0   0   3|   0     0 | 374k   11M|   0     0 | 731  3262 
  2   6  87   0   0   5|   0     0 | 369k   11M|   0     0 | 726  3122 
  4   5  87   0   0   5|   0     0 | 380k   11M|   0     0 | 794  3248 
  2   5  89   0   0   4|   0     0 | 385k   11M|   0     0 | 746  3282 
  2   3  89   0   0   6|   0     0 | 375k   11M|   0     0 | 765  3115 
  3   4  89   0   0   4|   0     0 | 382k   11M|   0     0 | 733  3092 
  2   3  91   0   0   4|   0     0 | 371k   11M|   0     0 | 710  2992 
  3   5  89   0   0   4|   0     0 | 378k   11M|   0     0 | 740  3167 
  5   4  89   0   0   3|   0    16k| 365k   11M|   0     0 | 755  3071 
  3   5  87   0   0   4|   0     0 | 375k   11M|   0     0 | 732  3032 
