[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   3  90   0   0   1|  29k  330k|   0     0 |   0     0 |1275  3495 
 10   0  90   0   0   0|   0     0 |   0     0 |   0     0 |  27   106 
 18   1  81   0   0   0|   0     0 |1445k 2885k|   0     0 |1019  2732 
 40  16  37   0   0   6|   0     0 |  17M   45M|   0     0 |3036    11k
 22  12  62   0   0   5|   0    44k|  17M   48M|   0     0 |3070    10k
 22  15  58   0   0   4|   0     0 |  18M   48M|   0     0 |3656    11k
 20  12  63   0   0   5|   0     0 |  17M   48M|   0     0 |3812    11k
 25  12  56   0   0   6|   0    40k|  17M   48M|   0     0 |3791    11k
 20  16  60   0   0   5|   0     0 |  18M   49M|   0     0 |3941    11k
 18  11  66   0   0   5|   0     0 |  18M   49M|   0     0 |3816    11k
 15  11  70   0   0   4|   0     0 |  18M   50M|   0     0 |3758    11k
 18  10  68   0   0   4|   0     0 |  18M   50M|   0     0 |3671    10k
 17  11  69   0   0   3|   0     0 |  18M   51M|   0     0 |3366  9865 
 15  11  69   0   0   5|   0     0 |  18M   49M|   0     0 |3922    11k
 16  10  70   0   0   4|   0     0 |  18M   49M|   0     0 |3598    10k
 17  13  66   0   0   5|   0     0 |  18M   49M|   0     0 |3758    11k
 16  11  70   0   0   4|   0     0 |  18M   50M|   0     0 |3986    11k
 16  11  70   0   0   4|   0  4096B|  18M   51M|   0     0 |3698    11k
 17  11  68   0   0   4|   0     0 |  18M   50M|   0     0 |3734    11k
 16  11  70   0   0   3|   0     0 |  18M   50M|   0     0 |3998    11k
 16  10  70   0   0   4|   0     0 |  17M   46M|   0     0 |3986    11k
 16  11  69   0   0   4|   0     0 |  18M   51M|   0     0 |3668    11k
 15  11  70   0   0   3|   0    40k|  18M   50M|   0     0 |4021    11k
 14  11  69   0   0   5|   0     0 |  18M   51M|   0     0 |3766    11k
 15  12  69   0   0   4|   0     0 |  19M   53M|   0     0 |3503    10k
 15  11  71   0   0   3|   0     0 |  18M   51M|   0     0 |3941    11k
 16  13  67   0   0   4|   0     0 |  19M   52M|   0     0 |3837    11k
 14   9  72   0   0   4|   0    32k|  18M   49M|   0     0 |4302    12k
 17  12  66   0   0   5|   0     0 |  18M   50M|   0     0 |4094    11k
 20  10  66   0   0   4|   0     0 |  18M   51M|   0     0 |3958    11k
 17  11  67   0   0   6|   0     0 |  18M   50M|   0     0 |3789    11k
 18   9  69   0   0   4|   0     0 |  18M   49M|   0     0 |3687    10k
 15  10  70   0   0   4|   0  8192B|  18M   50M|   0     0 |3824    11k
 15  11  69   0   0   4|   0     0 |  18M   49M|   0     0 |3887    11k
 15  11  69   0   0   5|   0     0 |  18M   49M|   0     0 |3709    10k
 14  10  71   0   0   5|   0    44k|  18M   49M|   0     0 |4055    11k
 15   9  71   0   0   4|   0     0 |  17M   47M|   0     0 |3788    10k
 15  10  70   0   0   4|   0     0 |  18M   49M|   0     0 |4098    11k
 15  13  68   0   0   4|   0     0 |  18M   51M|   0     0 |4069    11k
 15  10  70   0   0   5|   0     0 |  18M   49M|   0     0 |3834    10k
 15   9  71   0   0   4|   0     0 |  18M   48M|   0     0 |3976    11k
 15   9  72   0   0   4|   0     0 |  18M   49M|   0     0 |4189    11k
 15  10  72   0   0   4|   0     0 |  18M   50M|   0     0 |3697    10k
 15  10  71   0   0   4|   0  8192B|  18M   50M|   0     0 |4006    11k
 16  10  70   0   0   4|   0     0 |  19M   51M|   0     0 |3893    11k
 17  10  70   0   0   3|   0     0 |  19M   52M|   0     0 |3984    11k
 15  11  70   0   0   4|   0     0 |  18M   50M|   0     0 |3534    10k
 15  10  70   0   0   5|   0     0 |  18M   51M|   0     0 |4094    11k
 15  10  70   0   0   4|   0     0 |  18M   49M|   0     0 |4163    11k
 15  11  71   0   0   4|   0     0 |  18M   50M|   0     0 |3987    11k
 16  12  67   0   0   4|   0     0 |  18M   50M|   0     0 |4080    11k
 14  11  70   0   0   5|   0     0 |  18M   49M|   0     0 |3434  9633 
 14  10  73   0   0   3|   0     0 |  17M   47M|   0     0 |3820    10k
 16  11  68   0   0   5|   0     0 |  19M   52M|   0     0 |4127    11k
 15  11  70   0   0   4|   0     0 |  18M   50M|   0     0 |4247    12k
 16  11  69   0   0   5|   0     0 |  19M   51M|   0     0 |3804    11k
 13   9  74   0   0   4|   0     0 |  17M   46M|   0     0 |3396  9511 
 13  10  72   0   0   5|   0     0 |  18M   50M|   0     0 |3848    11k
 14  10  72   0   0   4|   0    20k|  17M   48M|   0     0 |4054    11k
 15   9  72   0   0   4|   0     0 |  17M   48M|   0     0 |3856    10k
 15  11  70   0   0   4|   0     0 |  18M   51M|   0     0 |4212    11k
 14  10  72   0   0   4|   0     0 |  18M   49M|   0     0 |3961    11k
 15  10  72   0   0   4|   0     0 |  18M   50M|   0     0 |3909    11k
 15  11  70   0   0   4|   0  8192B|  18M   49M|   0     0 |3987    11k
 14  10  71   0   0   4|   0     0 |  18M   49M|   0     0 |3964    11k
 15  11  70   0   0   4|   0     0 |  19M   51M|   0     0 |4128    11k
 16  10  70   0   0   3|   0    36k|  18M   50M|   0     0 |3770    10k
 14  10  72   0   0   3|   0     0 |  18M   49M|   0     0 |3779    10k
 15  10  71   0   0   4|   0    36k|  19M   51M|   0     0 |3695    10k
 15  11  69   0   0   5|   0     0 |  18M   50M|   0     0 |3791    11k
 15  11  70   0   0   4|   0     0 |  18M   48M|   0     0 |4363    12k
