[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   0   0   1|  28k  112k|   0     0 |   0     0 | 224   930 
  4   4  89   0   0   3|   0     0 | 356k   11M|   0     0 | 809  3244 
  4   6  87   0   0   3|   0     0 | 379k   11M|   0     0 | 796  3237 
  3   5  87   0   0   5|   0     0 | 368k   11M|   0     0 | 855  3450 
  2   4  91   0   0   3|   0     0 | 373k   11M|   0     0 | 874  3383 
  3   4  90   0   0   3|   0     0 | 377k   11M|   0     0 | 886  3452 
  3   5  89   0   0   4|   0     0 | 375k   11M|   0     0 | 819  3279 
  3   5  88   0   0   5|   0     0 | 388k   11M|   0     0 | 799  3233 
  3   5  89   0   0   3|   0     0 | 366k   11M|   0     0 | 789  3012 
  4   5  88   0   0   3|   0     0 | 378k   11M|   0     0 | 802  3227 
  2   7  85   0   0   5|   0     0 | 393k   12M|   0     0 | 894  3493 
  1   7  86   0   0   6|   0     0 | 380k   11M|   0     0 | 822  3183 
  3   5  90   0   0   3|   0     0 | 369k   11M|   0     0 | 807  3188 
  2   3  91   0   0   4|   0     0 | 361k   11M|   0     0 | 782  3025 
  2   4  92   0   0   3|   0     0 | 378k   11M|   0     0 | 824  3252 
  3   6  87   0   0   4|   0     0 | 380k   11M|   0     0 | 777  3284 
  4   6  87   0   0   3|   0     0 | 372k   11M|   0     0 | 729  3105 
  3   6  87   0   0   4|   0     0 | 378k   11M|   0     0 | 759  3119 
  2   6  89   0   0   3|   0     0 | 366k   11M|   0     0 | 753  3065 
  3   4  88   0   0   6|   0     0 | 381k   11M|   0     0 | 719  3086 
  3   5  87   2   0   4|   0   160k| 380k   11M|   0     0 | 759  3284 
  5   2  90   0   0   4|   0     0 | 378k   11M|   0     0 | 865  3470 
  3   4  89   0   0   4|   0     0 | 383k   11M|   0     0 | 710  3129 
  3   5  88   0   0   4|   0     0 | 387k   12M|   0     0 | 770  3398 
  3   6  89   0   0   3|   0     0 | 367k   11M|   0     0 | 769  3082 
  2   7  89   0   0   3|   0   776k| 375k   11M|   0     0 | 778  3148 
  2   5  91   0   0   3|   0     0 | 388k   11M|   0     0 | 728  3257 
  4   5  88   0   0   4|   0     0 | 378k   11M|   0     0 | 724  3201 
  4   5  88   0   0   4|   0     0 | 382k   11M|   0     0 | 804  3322 
  2   4  90   0   0   5|   0     0 | 370k   11M|   0     0 | 718  3089 
  3   5  89   0   0   4|   0     0 | 382k   11M|   0     0 | 718  3123 
  4   5  87   0   0   5|   0     0 | 382k   11M|   0     0 | 763  3224 
  5   5  88   0   0   3|   0     0 | 371k   11M|   0     0 | 775  3156 
  3   6  86   0   0   5|   0     0 | 383k   11M|   0     0 | 769  3284 
  3   4  90   0   0   3|   0     0 | 374k   11M|   0     0 | 751  3269 
  2   4  90   0   0   5|   0  8192B| 381k   11M|   0     0 | 775  3392 
  3   6  88   0   0   3|   0     0 | 381k   11M|   0     0 | 784  3197 
  2   4  92   0   0   3|   0     0 | 372k   11M|   0     0 | 819  3193 
  4   4  87   0   0   5|   0     0 | 364k   11M|   0     0 | 795  3097 
  2   5  90   0   0   3|   0     0 | 369k   11M|   0     0 | 817  3229 
  3   5  88   0   0   5|   0     0 | 383k   11M|   0     0 | 850  3260 
  4   7  85   0   0   4|   0  4096B| 372k   11M|   0     0 | 747  2953 
  3   3  89   0   0   5|   0     0 | 376k   11M|   0     0 | 793  3225 
  3   5  88   0   0   4|   0     0 | 382k   11M|   0     0 | 807  3271 
  4   5  88   0   0   4|   0     0 | 377k   11M|   0     0 | 770  3147 
  3   6  89   0   0   3|   0     0 | 386k   11M|   0     0 | 782  3306 
  3   6  88   0   0   4|   0     0 | 379k   11M|   0     0 | 816  3290 
  4   4  88   0   0   4|   0     0 | 373k   11M|   0     0 | 793  3028 
  2   6  88   0   0   4|   0     0 | 377k   11M|   0     0 | 811  3272 
  2   5  88   0   0   6|   0     0 | 364k   11M|   0     0 | 750  3015 
  4   4  87   2   0   5|   0    72k| 363k   11M|   0     0 | 767  2937 
  5   4  87   0   0   4|   0     0 | 384k   11M|   0     0 | 846  3398 
  3   4  90   0   0   4|   0     0 | 383k   11M|   0     0 | 767  3107 
  3   6  88   0   0   4|   0     0 | 377k   11M|   0     0 | 795  3103 
  4   3  90   0   0   3|   0     0 | 342k   10M|   0     0 | 742  2958 
  3   4  88   0   0   5|   0     0 | 381k   11M|   0     0 | 791  3246 
  5   5  88   0   0   3|   0     0 | 371k   11M|   0     0 | 723  2955 
  3   4  90   0   0   4|   0     0 | 371k   11M|   0     0 | 735  3190 
  2   6  89   0   0   3|   0     0 | 376k   11M|   0     0 | 737  3257 
  2   6  87   0   0   5|   0     0 | 368k   11M|   0     0 | 724  3135 
  3   5  87   0   0   5|   0     0 | 383k   11M|   0     0 | 803  3277 
  3   5  89   0   0   3|   0     0 | 382k   11M|   0     0 | 742  3245 
  2   3  89   0   0   6|   0     0 | 382k   11M|   0     0 | 772  3178 
  3   4  90   0   0   3|   0     0 | 375k   11M|   0     0 | 721  3025 
  2   3  91   0   0   4|   0     0 | 372k   11M|   0     0 | 711  2987 
  3   4  89   0   0   4|   0     0 | 376k   11M|   0     0 | 738  3173 
  5   4  88   0   0   3|   0    16k| 368k   11M|   0     0 | 761  3108 
  3   5  88   0   0   4|   0     0 | 376k   11M|   0     0 | 737  3048 
  3   7  86   0   0   4|   0     0 | 383k   11M|   0     0 | 804  3230 
  3   5  88   0   0   4|   0     0 | 350k   10M|   0     0 | 722  2858 
