[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   5  90   1   0   1|  28k   86k|   0     0 |   0     0 |  18  1544 
  0   1  99   0   0   0|   0     0 | 805k   33k|   0     0 |  18   587 
  4  12  76   0   0   8|   0     0 |  18M  605k|   0     0 |  18  5013 
 19  33  34   0   0  14|   0     0 |  34M 1109k|   0     0 |  18  2341 
 13  36  36   0   0  16|   0     0 |  35M 1148k|   0     0 |  19  1884 
  9  39  43   0   0   9|   0     0 |  34M 1120k|   0     0 |  18  2207 
 19  35  34   0   0  12|   0     0 |  34M 1113k|   0     0 |  18  2315 
 14  38  37   0   0  11|   0     0 |  35M 1153k|   0     0 |  18  2169 
 12  32  45   0   0  11|   0     0 |  34M 1116k|   0     0 |  18  2236 
 13  38  36   0   0  14|   0     0 |  35M 1157k|   0     0 |  18  1773 
  9  38  39   0   0  14|   0     0 |  34M 1101k|   0     0 |  19  2239 
 10  40  42   0   0   8|   0     0 |  35M 1149k|   0     0 |  18  2102 
 11  41  37   0   0  11|   0     0 |  35M 1142k|   0     0 |  18  2204 
 14  34  37   0   0  14|   0     0 |  35M 1155k|   0     0 |  18  1934 
 15  35  40   0   0  11|   0     0 |  34M 1107k|   0     0 |  18  1964 
 13  37  39   0   0  11|   0     0 |  33M 1093k|   0     0 |  19  1969 
  9  41  38   0   0  13|   0     0 |  36M 1168k|   0     0 |  18  1870 
 11  43  32   0   0  14|   0  4096B|  35M 1158k|   0     0 |  18  1798 
 15  29  44   0   0  12|   0     0 |  34M 1112k|   0     0 |  18  2490 
 10  37  41   0   0  11|   0     0 |  35M 1141k|   0     0 |  19  2184 
 12  39  37   0   0  12|   0     0 |  34M 1124k|   0     0 |  18  1838 
 18  37  32   0   0  13|   0     0 |  35M 1143k|   0     0 |  19  1815 
 14  37  34   0   0  15|   0     0 |  35M 1155k|   0     0 |  18  1956 
 14  39  40   0   0   7|   0     0 |  35M 1144k|   0     0 |  18  2075 
 13  36  42   0   0  10|   0     0 |  35M 1147k|   0     0 |  19  2354 
 12  36  39   0   0  12|   0     0 |  35M 1135k|   0     0 |  18  2266 
 13  36  36   0   0  14|   0     0 |  35M 1137k|   0     0 |  18  2080 
 19  36  32   0   0  13|   0     0 |  34M 1132k|   0     0 |  18  2007 
 10  36  41   0   0  14|   0     0 |  35M 1165k|   0     0 |  18  2139 
 13  32  41   0   0  14|   0     0 |  35M 1147k|   0     0 |  19  2348 
 14  33  39   0   0  13|   0     0 |  35M 1135k|   0     0 |  18  1843 
 15  36  34   1   0  14|   0    24k|  35M 1138k|   0     0 |  18  2051 
 12  32  41   0   0  15|   0  4096B|  35M 1154k|   0     0 |  18  1991 
 16  38  38   0   0   9|   0     0 |  35M 1135k|   0     0 |  18  1781 
 13  37  38   0   0  12|   0     0 |  35M 1133k|   0     0 |  19  2137 
 12  41  33   0   0  14|   0     0 |  35M 1145k|   0     0 |  18  1856 
 11  28  46   0   0  15|   0     0 |  35M 1142k|   0     0 |  18  1994 
 13  40  32   0   0  15|   0     0 |  35M 1143k|   0     0 |  18  1859 
 16  39  28   0   0  16|   0     0 |  35M 1156k|   0     0 |  19  2128 
 12  36  33   0   0  19|   0     0 |  35M 1131k|   0     0 |  18  2125 
 14  31  42   0   0  14|   0     0 |  33M 1089k|   0     0 |  18  2117 
  7  35  45   0   0  13|   0     0 |  35M 1136k|   0     0 |  18  2162 
 14  36  35   0   0  15|   0     0 |  35M 1153k|   0     0 |  18  2320 
  8  41  37   0   0  13|   0     0 |  35M 1137k|   0     0 |  18  2123 
 11  41  38   0   0  11|   0     0 |  35M 1146k|   0     0 |  19  2364 
 12  43  32   0   0  13|   0     0 |  36M 1166k|   0     0 |  18  1982 
 15  33  41   0   0  11|   0     0 |  34M 1113k|   0     0 |  18  2147 
 13  34  38   0   0  15|   0     0 |  36M 1179k|   0     0 |  18  2368 
 15  39  35   0   0  11|   0     0 |  35M 1132k|   0     0 |  19  2362 
 21  35  39   0   0   5|   0     0 |  35M 1132k|   0     0 |  18  2191 
 21  34  35   0   0  10|   0     0 |  35M 1141k|   0     0 |  18  2103 
  9  32  54   0   0   5|   0     0 |  34M 1105k|   0     0 |  18  2636 
 14  35  41   0   0  11|   0     0 |  33M 1095k|   0     0 |  18  2449 
 12  32  38   0   0  18|   0     0 |  36M 1167k|   0     0 |  19  2169 
 14  30  43   0   0  13|   0     0 |  35M 1153k|   0     0 |  18  2388 
 15  36  35   0   0  15|   0     0 |  34M 1133k|   0     0 |  18  2033 
  9  25  58   0   0   8|   0     0 |  32M 1049k|   0     0 |  18  2646 
  8  39  38   0   0  15|   0     0 |  35M 1149k|   0     0 |  18  2150 
 14  32  41   0   0  14|   0     0 |  34M 1116k|   0     0 |  19  2203 
 13  36  43   0   0   9|   0     0 |  34M 1115k|   0     0 |  18  2241 
  8  41  34   0   0  17|   0     0 |  35M 1140k|   0     0 |  18  1820 
 19  31  38   1   0  11|   0    36k|  34M 1094k|   0     0 |  18  2191 
 11  37  37   0   0  15|   0     0 |  36M 1175k|   0     0 |  18  2075 
 11  41  36   0   0  12|   0    36k|  35M 1157k|   0     0 |  19  2019 
 16  34  38   0   0  12|   0     0 |  34M 1113k|   0     0 |  18  2132 
 16  42  33   0   0   8|   0     0 |  36M 1165k|   0     0 |  18  1941 
 11  38  38   0   0  13|   0     0 |  34M 1122k|   0     0 |  18  2297 
 11  40  40   0   0   9|   0     0 |  34M 1130k|   0     0 |  18  2215 
 13  30  42   0   0  14|   0     0 |  34M 1115k|   0     0 |  19  2230 
 13  37  40   0   0   9|   0     0 |  35M 1134k|   0     0 |  18  2156 
 19  36  27   0   0  18|   0     0 |  35M 1144k|   0     0 |  18  1803 
