[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  28k  111k|   0     0 |   0     0 | 243   991 
  2   4  92   0   0   2|   0     0 | 314k 9434k|   0     0 | 772  3374 
  3   4  90   0   0   3|   0     0 | 376k   11M|   0     0 | 843  3545 
  3   6  89   0   0   2|   0     0 | 377k   11M|   0     0 | 868  3571 
  2   6  90   0   0   3|   0     0 | 384k   11M|   0     0 | 792  3375 
  4   3  90   0   0   3|   0     0 | 378k   11M|   0     0 | 856  3574 
  3   5  86   0   0   6|   0     0 | 389k   12M|   0     0 | 818  3555 
  5   6  86   0   0   3|   0     0 | 406k   12M|   0     0 | 852  3562 
  2   5  90   0   0   3|   0     0 | 417k   12M|   0     0 | 867  3695 
  3   5  88   0   0   5|   0     0 | 384k   11M|   0     0 | 780  3418 
  3   7  85   1   0   4|   0    72k| 394k   12M|   0     0 | 774  3223 
  3   3  90   0   0   3|   0     0 | 385k   11M|   0     0 | 832  3481 
  2   5  89   0   0   5|   0     0 | 392k   12M|   0     0 | 815  3427 
  3   5  89   0   0   4|   0     0 | 387k   11M|   0     0 | 762  3250 
  3   5  89   0   0   4|   0     0 | 366k   11M|   0     0 | 751  3247 
  4   4  90   0   0   3|   0     0 | 379k   11M|   0     0 | 740  3190 
  5   5  87   0   0   4|   0     0 | 397k   12M|   0     0 | 791  3386 
  4   5  89   0   0   3|   0     0 | 391k   12M|   0     0 | 888  3372 
  3   5  88   0   0   5|   0     0 | 385k   11M|   0     0 | 881  3527 
  5   6  86   0   0   4|   0     0 | 414k   12M|   0     0 | 863  3558 
  3   6  87   0   0   4|   0     0 | 383k   11M|   0     0 | 773  3159 
  3   4  88   0   0   5|   0     0 | 383k   11M|   0     0 | 787  3202 
  4   5  88   0   0   4|   0     0 | 391k   12M|   0     0 | 783  3216 
  3   5  90   0   0   3|   0     0 | 381k   11M|   0     0 | 824  3287 
  2   7  87   0   0   4|   0     0 | 374k   11M|   0     0 | 811  3335 
  4   5  87   0   0   5|   0     0 | 391k   11M|   0     0 | 852  3488 
  4   6  87   0   0   3|   0     0 | 368k   11M|   0     0 | 775  3074 
  3   4  91   0   0   2|   0     0 | 384k   11M|   0     0 | 775  3285 
  3   5  89   0   0   4|   0     0 | 388k   11M|   0     0 | 843  3454 
  4   3  88   0   0   5|   0     0 | 389k   12M|   0     0 | 805  3301 
  2   6  86   0   0   5|   0     0 | 431k   13M|   0     0 | 879  3762 
  3   5  87   0   0   5|   0  8192B| 407k   12M|   0     0 | 824  3424 
  3   7  87   0   0   3|   0     0 | 378k   11M|   0     0 | 767  3301 
  2   5  90   0   0   3|   0     0 | 380k   11M|   0     0 | 760  3136 
  3   4  90   0   0   4|   0     0 | 379k   11M|   0     0 | 776  3253 
  3   6  88   0   0   4|   0     0 | 371k   11M|   0     0 | 803  3282 
  2   5  89   0   0   4|   0     0 | 371k   11M|   0     0 | 867  3345 
  4   4  90   0   0   3|   0     0 | 382k   11M|   0     0 | 830  3333 
  4   4  89   0   0   3|   0     0 | 380k   11M|   0     0 | 838  3303 
  2   5  89   0   0   4|   0     0 | 368k   11M|   0     0 | 767  3215 
  4   6  86   0   0   3|   0     0 | 395k   12M|   0     0 | 842  3507 
  2   6  89   1   0   4|   0    20k| 388k   12M|   0     0 | 853  3557 
  2   5  87   0   0   4|   0    60k| 379k   11M|   0     0 | 826  3552 
  3   4  90   0   0   3|   0     0 | 387k   11M|   0     0 | 826  3541 
  3   4  89   0   0   4|   0     0 | 361k   11M|   0     0 | 811  3393 
  2   4  90   0   0   5|   0     0 | 381k   11M|   0     0 | 832  3627 
  2   6  88   0   0   5|   0     0 | 388k   11M|   0     0 | 805  3344 
  3   6  88   0   0   3|   0     0 | 388k   12M|   0     0 | 824  3491 
  2   6  86   0   0   5|   0     0 | 382k   11M|   0     0 | 785  3395 
  4   5  90   0   0   1|   0     0 | 375k   11M|   0     0 | 699  3041 
  3   4  89   0   0   4|   0     0 | 380k   11M|   0     0 | 772  3222 
  4   5  89   0   0   2|   0     0 | 378k   11M|   0     0 | 777  3307 
  4   5  86   0   0   4|   0     0 | 391k   11M|   0     0 | 781  3348 
  4   5  88   0   0   3|   0     0 | 384k   11M|   0     0 | 794  3294 
  2   4  90   0   0   4|   0     0 | 371k   11M|   0     0 | 809  3318 
  3   4  89   0   0   4|   0     0 | 391k   11M|   0     0 | 803  3402 
  2   3  90   0   0   5|   0     0 | 389k   12M|   0     0 | 860  3640 
  3   4  91   0   0   3|   0     0 | 377k   11M|   0     0 | 872  3461 
  2   4  92   0   0   3|   0     0 | 387k   11M|   0     0 | 838  3485 
  4   4  89   0   0   4|   0     0 | 373k   11M|   0     0 | 926  3503 
  4   3  91   0   0   3|   0     0 | 387k   12M|   0     0 | 872  3445 
  2   6  87   0   0   4|   0     0 | 387k   11M|   0     0 | 863  3474 
  2   5  91   0   0   3|   0    16k| 388k   12M|   0     0 | 922  3633 
  3   5  90   0   0   3|   0     0 | 376k   11M|   0     0 | 839  3373 
  3   4  91   0   0   2|   0     0 | 373k   11M|   0     0 | 833  3345 
  2   5  91   0   0   3|   0     0 | 391k   12M|   0     0 | 911  3621 
  2   6  88   0   0   4|   0     0 | 388k   12M|   0     0 | 871  3443 
  2   4  90   0   0   5|   0     0 | 379k   11M|   0     0 | 890  3444 
  2   5  90   0   0   4|   0     0 | 388k   12M|   0     0 | 889  3448 
  3   5  89   0   0   4|   0     0 | 370k   11M|   0     0 | 734  3055 
  3   3  91   0   0   4|   0     0 | 348k   10M|   0     0 | 804  3144 
