[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   2  91   0   0   0|  30k  332k|   0     0 |   0     0 |1298  3538 
 16   2  82   0   0   0|   0     0 |1137k 1806k|   0     0 | 755  1972 
 44  15  36   0   0   6|   0     0 |  16M   43M|   0     0 |3052    11k
 20   8  69   0   0   3|   0     0 |  19M   53M|   0     0 |3977    13k
 18   9  70   0   0   3|   0     0 |  19M   53M|   0     0 |3930    12k
 17   9  70   0   0   4|   0     0 |  19M   52M|   0     0 |4049    12k
 20   9  68   0   0   3|   0     0 |  19M   53M|   0     0 |4571    13k
 19  12  67   0   0   2|   0     0 |  20M   55M|   0     0 |4729    13k
 14   9  75   0   0   2|   0     0 |  21M   57M|   0     0 |4223    12k
 13  10  76   0   0   2|   0     0 |  20M   56M|   0     0 |4425    12k
 13   9  74   0   0   3|   0     0 |  20M   54M|   0     0 |4632    12k
 14   7  77   0   0   2|   0    52k|  20M   56M|   0     0 |4757    13k
 15   8  75   0   0   3|   0     0 |  20M   55M|   0     0 |4536    12k
 14   8  75   0   0   3|   0     0 |  20M   55M|   0     0 |5427    14k
 13   8  75   0   0   4|   0     0 |  20M   54M|   0     0 |4824    13k
 13   7  77   0   0   3|   0     0 |  19M   52M|   0     0 |4433    12k
 13   9  75   0   0   3|   0     0 |  19M   54M|   0     0 |4640    12k
 13   9  76   0   0   2|   0    28k|  20M   55M|   0     0 |4705    12k
 13   8  77   0   0   2|   0     0 |  20M   55M|   0     0 |5203    13k
 13  10  75   0   0   2|   0     0 |  19M   54M|   0     0 |4572    12k
 11   9  78   0   0   2|   0     0 |  19M   52M|   0     0 |4427    11k
 13   8  76   0   0   2|   0     0 |  19M   53M|   0     0 |4399    12k
 13   9  75   0   0   3|   0     0 |  20M   55M|   0     0 |4431    12k
 14   8  75   0   0   3|   0     0 |  20M   54M|   0     0 |4958    13k
 13   7  78   0   0   2|   0     0 |  19M   53M|   0     0 |5006    13k
 15   8  75   0   0   3|   0     0 |  19M   54M|   0     0 |3972    11k
 17   9  72   0   0   2|   0     0 |  19M   53M|   0     0 |4437    12k
 15   7  76   0   0   2|   0    32k|  19M   53M|   0     0 |4341    12k
 16   8  74   0   0   3|   0     0 |  19M   53M|   0     0 |5068    13k
 13   7  77   0   0   2|   0     0 |  20M   55M|   0     0 |4778    13k
 13   9  76   0   0   2|   0     0 |  19M   51M|   0     0 |3892    10k
 12  11  75   0   0   3|   0     0 |  19M   52M|   0     0 |4465    11k
 11   8  77   0   0   4|   0  8192B|  19M   52M|   0     0 |4518    12k
 14   6  78   0   0   2|   0     0 |  19M   54M|   0     0 |4839    13k
 13   8  76   0   0   3|   0     0 |  19M   53M|   0     0 |5263    13k
 13   7  78   0   0   2|   0     0 |  19M   54M|   0     0 |4930    13k
 12   8  78   0   0   2|   0     0 |  19M   53M|   0     0 |4500    12k
 12   7  78   0   0   2|   0     0 |  19M   52M|   0     0 |4594    12k
 12   7  78   0   0   2|   0     0 |  19M   53M|   0     0 |4545    12k
 13   6  79   0   0   3|   0     0 |  20M   54M|   0     0 |4830    13k
 13   7  78   0   0   2|   0     0 |  19M   52M|   0     0 |4667    12k
 14   8  75   0   0   2|   0    28k|  20M   55M|   0     0 |5071    13k
 13   7  77   0   0   3|   0    40k|  19M   53M|   0     0 |4712    12k
 13   7  78   0   0   2|   0     0 |  19M   53M|   0     0 |4788    12k
 13   8  76   0   0   2|   0     0 |  20M   55M|   0     0 |4736    12k
 13   8  77   0   0   3|   0     0 |  19M   52M|   0     0 |4605    12k
 13   9  76   0   0   2|   0     0 |  20M   55M|   0     0 |4920    13k
 14   7  77   0   0   2|   0     0 |  19M   53M|   0     0 |4669    12k
 13   8  77   0   0   2|   0     0 |  19M   53M|   0     0 |5375    13k
 13   6  79   0   0   2|   0     0 |  20M   54M|   0     0 |4904    13k
 14   7  76   0   0   3|   0     0 |  19M   53M|   0     0 |4284    11k
 13   8  77   0   0   2|   0     0 |  20M   55M|   0     0 |4435    12k
 13   9  76   0   0   2|   0     0 |  19M   54M|   0     0 |5129    13k
 13  10  73   0   0   3|   0     0 |  20M   55M|   0     0 |4645    13k
 14   7  77   0   0   2|   0     0 |  20M   55M|   0     0 |4709    12k
 12   8  78   0   0   2|   0     0 |  19M   52M|   0     0 |4623    12k
 14   8  77   0   0   2|   0     0 |  21M   57M|   0     0 |4656    12k
 13   8  78   0   0   2|   0     0 |  20M   56M|   0     0 |4667    12k
 13   7  78   0   0   2|   0    20k|  18M   51M|   0     0 |5069    13k
 13   7  78   0   0   3|   0     0 |  19M   53M|   0     0 |4869    13k
 14   8  76   0   0   2|   0     0 |  19M   54M|   0     0 |4562    12k
 14   6  78   0   0   2|   0     0 |  19M   53M|   0     0 |5338    14k
 13   9  75   0   0   2|   0     0 |  19M   53M|   0     0 |4737    12k
 13   6  79   0   0   2|   0    20k|  19M   53M|   0     0 |4962    13k
 12   8  77   0   0   2|   0     0 |  19M   53M|   0     0 |4726    12k
 12   7  79   0   0   2|   0     0 |  19M   52M|   0     0 |4626    12k
 12   9  77   0   0   2|   0     0 |  20M   56M|   0     0 |4968    13k
 13   7  77   0   0   3|   0     0 |  20M   55M|   0     0 |4788    13k
 13   7  78   0   0   2|   0     0 |  19M   52M|   0     0 |4732    12k
 12   7  78   0   0   2|   0     0 |  20M   55M|   0     0 |4934    13k
 13   8  76   0   0   3|   0     0 |  19M   53M|   0     0 |4639    12k
