[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  28k  111k|   0     0 |   0     0 | 243   991 
  4   4  90   0   0   2|   0     0 | 304k 9125k|   0     0 | 754  3281 
  3   3  91   0   0   3|   0     0 | 375k   11M|   0     0 | 842  3564 
  3   7  89   0   0   2|   0     0 | 378k   11M|   0     0 | 865  3568 
  2   5  91   0   0   2|   0     0 | 382k   11M|   0     0 | 788  3360 
  4   4  89   0   0   3|   0     0 | 381k   11M|   0     0 | 868  3605 
  3   5  86   0   0   6|   0     0 | 386k   11M|   0     0 | 815  3546 
  5   6  87   0   0   2|   0     0 | 403k   12M|   0     0 | 834  3519 
  2   5  89   0   0   4|   0     0 | 420k   12M|   0     0 | 871  3718 
  3   5  88   0   0   5|   0     0 | 386k   11M|   0     0 | 790  3423 
  3   7  86   0   0   4|   0     0 | 393k   12M|   0     0 | 779  3244 
  3   3  90   2   0   3|   0    72k| 386k   11M|   0     0 | 833  3468 
  2   5  88   0   0   5|   0     0 | 392k   12M|   0     0 | 809  3429 
  3   5  89   0   0   4|   0     0 | 391k   11M|   0     0 | 776  3294 
  3   5  89   0   0   3|   0     0 | 367k   11M|   0     0 | 746  3235 
  4   4  89   0   0   3|   0     0 | 376k   11M|   0     0 | 740  3212 
  5   5  87   0   0   4|   0     0 | 394k   12M|   0     0 | 779  3328 
  4   4  89   0   0   3|   0     0 | 391k   12M|   0     0 | 892  3390 
  3   6  87   0   0   5|   0     0 | 386k   12M|   0     0 | 877  3511 
  5   5  87   0   0   4|   0     0 | 411k   12M|   0     0 | 856  3516 
  3   6  87   0   0   4|   0     0 | 385k   11M|   0     0 | 790  3216 
  3   5  88   0   0   5|   0     0 | 384k   11M|   0     0 | 783  3191 
  4   5  88   0   0   4|   0     0 | 391k   12M|   0     0 | 774  3212 
  3   5  90   0   0   3|   0     0 | 380k   11M|   0     0 | 833  3283 
  2   7  87   0   0   4|   0     0 | 375k   11M|   0     0 | 818  3346 
  3   5  87   0   0   4|   0     0 | 387k   11M|   0     0 | 826  3447 
  4   6  87   0   0   3|   0     0 | 371k   11M|   0     0 | 799  3133 
  3   5  90   0   0   2|   0     0 | 384k   11M|   0     0 | 766  3276 
  3   5  89   0   0   4|   0     0 | 389k   11M|   0     0 | 844  3466 
  4   4  88   0   0   5|   0     0 | 384k   11M|   0     0 | 809  3279 
  3   6  86   0   0   6|   0     0 | 433k   13M|   0     0 | 870  3739 
  3   5  88   0   0   5|   0  8192B| 409k   12M|   0     0 | 837  3452 
  3   7  87   0   0   4|   0     0 | 382k   11M|   0     0 | 766  3307 
  2   5  90   0   0   3|   0     0 | 377k   11M|   0     0 | 763  3162 
  3   5  89   0   0   4|   0     0 | 377k   11M|   0     0 | 760  3202 
  3   6  88   0   0   4|   0     0 | 377k   11M|   0     0 | 813  3323 
  2   5  89   0   0   4|   0     0 | 368k   11M|   0     0 | 865  3323 
  4   4  90   0   0   3|   0     0 | 382k   11M|   0     0 | 831  3363 
  4   5  89   0   0   3|   0     0 | 381k   11M|   0     0 | 841  3293 
  2   5  90   0   0   4|   0     0 | 364k   11M|   0     0 | 755  3152 
  4   6  86   0   0   3|   0     0 | 397k   12M|   0     0 | 852  3556 
  2   6  88   1   0   4|   0    20k| 386k   12M|   0     0 | 850  3525 
  2   5  88   0   0   4|   0    60k| 380k   11M|   0     0 | 823  3567 
  3   4  90   0   0   3|   0     0 | 385k   11M|   0     0 | 822  3514 
  3   5  88   0   0   5|   0     0 | 361k   11M|   0     0 | 817  3435 
  2   4  90   0   0   5|   0     0 | 382k   11M|   0     0 | 832  3605 
  2   6  89   0   0   4|   0     0 | 388k   11M|   0     0 | 799  3341 
  3   6  88   0   0   4|   0     0 | 389k   12M|   0     0 | 842  3541 
  2   6  86   0   0   5|   0     0 | 380k   11M|   0     0 | 765  3339 
  4   5  90   0   0   1|   0     0 | 378k   11M|   0     0 | 716  3088 
  3   4  89   0   0   4|   0     0 | 379k   11M|   0     0 | 767  3219 
  4   5  89   0   0   2|   0     0 | 381k   11M|   0     0 | 786  3326 
  4   5  86   0   0   4|   0     0 | 390k   11M|   0     0 | 778  3329 
  4   5  89   0   0   3|   0     0 | 385k   11M|   0     0 | 788  3297 
  2   5  89   0   0   4|   0     0 | 369k   11M|   0     0 | 810  3298 
  3   4  90   0   0   3|   0     0 | 390k   11M|   0     0 | 798  3372 
  2   3  90   0   0   5|   0     0 | 387k   12M|   0     0 | 847  3620 
  3   3  91   0   0   3|   0     0 | 379k   11M|   0     0 | 890  3515 
  2   4  91   0   0   3|   0     0 | 388k   11M|   0     0 | 840  3496 
  4   4  89   0   0   4|   0     0 | 369k   11M|   0     0 | 907  3448 
  4   4  90   0   0   3|   0     0 | 390k   12M|   0     0 | 880  3457 
  3   6  87   0   0   5|   0     0 | 388k   11M|   0     0 | 856  3480 
  2   5  90   0   0   3|   0    16k| 388k   12M|   0     0 | 929  3646 
  3   5  90   0   0   3|   0     0 | 377k   11M|   0     0 | 846  3383 
  3   4  91   0   0   3|   0     0 | 370k   11M|   0     0 | 824  3313 
  2   5  90   0   0   3|   0     0 | 391k   12M|   0     0 | 915  3659 
  2   6  88   0   0   4|   0     0 | 388k   12M|   0     0 | 879  3450 
  2   4  90   0   0   5|   0     0 | 380k   11M|   0     0 | 887  3422 
  2   4  90   0   0   4|   0     0 | 388k   12M|   0     0 | 886  3477 
  3   5  88   0   0   4|   0     0 | 371k   11M|   0     0 | 740  3058 
  3   3  91   0   0   4|   0     0 | 360k   10M|   0     0 | 824  3220 
