[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  33k  246k|   0     0 |   0     0 | 385  1304 
  3   3  93   0   0   2|   0     0 |9510k  436k|   0     0 | 493  1914 
  4   2  92   0   0   2|   0     0 |  12M  568k|   0     0 | 785  2622 
  3   3  93   0   0   2|   0     0 |  12M  580k|   0     0 | 788  3137 
  2   3  93   0   0   3|   0     0 |  12M  577k|   0     0 | 774  3056 
  2   2  94   0   0   2|   0     0 |  12M  578k|   0     0 |1070  3228 
  2   3  92   0   0   3|   0     0 |  12M  587k|   0     0 | 796  3227 
  1   2  95   0   0   2|   0     0 |  12M  558k|   0     0 | 640  2446 
  2   2  96   0   0   1|   0     0 |  12M  577k|   0     0 | 882  2705 
  2   3  94   0   0   2|   0     0 |  12M  562k|   0     0 | 725  2628 
  1   3  92   0   0   4|   0     0 |  12M  555k|   0     0 | 915  2782 
  1   3  94   0   0   2|   0     0 |  12M  559k|   0     0 | 559  3012 
  2   3  92   0   0   3|   0     0 |  13M  611k|   0     0 |1058  3155 
  2   2  93   0   0   3|   0     0 |  13M  607k|   0     0 |1029  3228 
  2   2  93   0   0   3|   0  8192B|  12M  584k|   0     0 | 557  2850 
  2   2  93   0   0   3|   0     0 |  12M  581k|   0     0 | 757  2813 
  2   3  92   0   0   2|   0     0 |  12M  562k|   0     0 | 675  2877 
  1   2  94   0   0   3|   0     0 |  12M  579k|   0     0 | 522  2883 
  1   2  93   0   0   4|   0     0 |  12M  554k|   0     0 | 838  2686 
  1   3  94   0   0   3|   0     0 |  12M  567k|   0     0 | 877  2770 
  2   4  91   0   0   3|   0     0 |  12M  589k|   0     0 | 819  2872 
  1   2  95   0   0   2|   0     0 |  12M  579k|   0     0 | 825  2876 
  2   2  94   0   0   3|   0     0 |  12M  580k|   0     0 | 956  2960 
  2   2  94   0   0   2|   0     0 |  12M  590k|   0     0 | 423  2996 
  2   2  95   0   0   2|   0    52k|  12M  558k|   0     0 | 853  2835 
  1   3  93   0   0   4|   0     0 |  12M  581k|   0     0 | 561  2736 
  2   2  94   0   0   3|   0     0 |  13M  576k|   0     0 | 741  2826 
  1   2  94   0   0   3|   0     0 |  12M  583k|   0     0 | 802  2596 
  2   1  94   0   0   3|   0     0 |  12M  579k|   0     0 | 699  2692 
  2   2  93   0   0   3|   0     0 |  12M  587k|   0     0 | 995  2891 
  2   4  93   0   0   2|   0     0 |  12M  582k|   0     0 | 853  2752 
  2   3  89   4   0   2|   0    52k|  13M  593k|   0     0 | 777  2770 
  2   2  94   0   0   2|   0     0 |  12M  554k|   0     0 | 755  2570 
  2   1  95   0   0   2|   0     0 |  13M  584k|   0     0 | 692  2766 
  2   2  92   0   0   3|   0  8192B|  12M  580k|   0     0 | 772  2940 
  2   2  92   0   0   4|   0     0 |  12M  586k|   0     0 | 929  2941 
  1   2  95   0   0   3|   0     0 |  12M  575k|   0     0 | 756  2866 
  2   2  93   0   0   3|   0     0 |  12M  569k|   0     0 | 708  2726 
  1   2  95   0   0   2|   0     0 |  12M  556k|   0     0 | 666  2713 
  2   3  94   0   0   2|   0     0 |  12M  585k|   0     0 | 393  2775 
  2   2  95   0   0   2|   0     0 |  13M  595k|   0     0 | 628  2931 
  2   2  95   0   0   2|   0     0 |  12M  567k|   0     0 | 809  2849 
  2   3  94   0   0   2|   0     0 |  13M  586k|   0     0 | 610  2949 
  1   2  93   0   0   4|   0     0 |  12M  556k|   0     0 | 879  2878 
  1   2  94   0   0   4|   0     0 |  12M  573k|   0     0 | 923  2883 
  1   2  95   0   0   3|   0     0 |  12M  593k|   0     0 |1024  3005 
  2   4  93   0   0   2|   0     0 |  12M  589k|   0     0 | 856  3100 
  2   1  95   0   0   2|   0     0 |  12M  577k|   0     0 | 499  2918 
  2   2  95   0   0   2|   0     0 |  13M  588k|   0     0 | 489  2913 
  1   3  94   0   0   3|   0     0 |  13M  608k|   0     0 | 808  3109 
  2   2  94   0   0   3|   0     0 |  11M  528k|   0     0 | 423  2760 
  1   3  95   0   0   2|   0     0 |  13M  592k|   0     0 | 981  2922 
  2   2  94   0   0   3|   0     0 |  12M  581k|   0     0 | 659  2905 
  2   3  93   0   0   4|   0     0 |  12M  573k|   0     0 | 824  2947 
  2   1  95   0   0   2|   0     0 |  12M  554k|   0     0 | 766  2888 
  2   2  94   0   0   2|   0     0 |  12M  586k|   0     0 | 774  2960 
  1   3  94   0   0   2|   0     0 |  12M  579k|   0     0 | 986  2940 
  2   2  94   0   0   3|   0     0 |  13M  599k|   0     0 | 601  2925 
  1   2  94   0   0   3|   0     0 |  12M  585k|   0     0 | 797  2891 
  2   2  95   0   0   2|   0     0 |  12M  560k|   0     0 | 673  2690 
  1   3  95   0   0   2|   0     0 |  12M  557k|   0     0 | 679  2529 
  3   2  92   1   0   2|   0    20k|  12M  575k|   0     0 | 771  2628 
  2   2  94   0   0   3|   0     0 |  12M  578k|   0     0 | 524  2874 
  1   3  93   0   0   3|   0     0 |  12M  585k|   0     0 | 792  2831 
  1   2  96   0   0   2|   0     0 |  12M  558k|   0     0 | 382  2775 
  2   3  93   0   0   3|   0    60k|  12M  582k|   0     0 | 868  3023 
  2   2  93   0   0   3|   0     0 |  13M  608k|   0     0 | 885  2892 
  1   2  95   0   0   2|   0     0 |  13M  600k|   0     0 | 883  2795 
  1   2  94   0   0   4|   0     0 |  12M  570k|   0     0 | 785  2642 
  2   2  95   0   0   2|   0     0 |  12M  553k|   0     0 | 621  2587 
  3   2  94   0   0   1|   0     0 |  12M  581k|   0     0 | 504  2777 
