[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   3  93   2   0   1|  34k  175k|   0     0 |   0     0 |  19   787 
  1   1  97   0   0   1|   0     0 | 381k 2892k|   0     0 |  18   426 
  2   4  92   0   0   1|   0     0 |1605k   12M|   0     0 |  18  1495 
  5   4  88   0   0   3|   0  8192B|1536k   12M|   0     0 |  19  1274 
  0   8  90   0   0   2|   0     0 |1549k   12M|   0     0 |  18  1209 
  3   4  90   0   0   2|   0     0 |1560k   12M|   0     0 |  18  1284 
  3   4  92   0   0   1|   0     0 |1552k   12M|   0     0 |  18  1081 
  2   3  93   0   0   2|   0     0 |1561k   12M|   0     0 |  18  1142 
  4   4  89   0   0   2|   0     0 |1563k   12M|   0     0 |  19  1111 
  1   5  92   0   0   2|   0     0 |1574k   12M|   0     0 |  18  1240 
  2   4  94   0   0   0|   0     0 |1535k   12M|   0     0 |  18  1287 
  2   4  92   0   0   2|   0     0 |1575k   12M|   0     0 |  18  1212 
  1   2  95   0   0   2|   0     0 |1556k   12M|   0     0 |  19  1182 
  2   4  92   0   0   2|   0     0 |1549k   12M|   0     0 |  18  1200 
  1   2  97   0   0   0|   0     0 |1550k   12M|   0     0 |  18  1096 
  3   4  91   0   0   2|   0     0 |1556k   12M|   0     0 |  18  1184 
  1   2  95   0   0   2|   0     0 |1508k   12M|   0     0 |  18  1121 
  2   3  93   0   0   2|   0     0 |1536k   12M|   0     0 |  18  1124 
  3   3  92   0   0   1|   0     0 |1556k   12M|   0     0 |  19  1111 
  2   4  92   0   0   2|   0     0 |1546k   12M|   0     0 |  18  1087 
  0   3  96   0   0   1|   0     0 |1523k   12M|   0     0 |  18  1206 
  3   3  74  16   0   4|   0    52k|1599k   12M|   0     0 |  18  1263 
  2   2  94   0   0   2|   0     0 |1545k   12M|   0     0 |  19  1226 
  2   7  87   0   0   4|   0     0 |1554k   12M|   0     0 |  18  1283 
  4   4  90   0   0   2|   0    36k|1561k   12M|   0     0 |  18  1184 
  0   4  96   0   0   0|   0     0 |1516k   12M|   0     0 |  18  1121 
  2   3  94   0   0   1|   0     0 |1557k   12M|   0     0 |  18  1080 
  3   4  92   0   0   1|   0     0 |1543k   12M|   0     0 |  19  1161 
  2   8  88   0   0   2|   0     0 |1584k   12M|   0     0 |  18  1255 
  4   6  89   0   0   1|   0     0 |1562k   12M|   0     0 |  18  1306 
  2   2  94   0   0   2|   0     0 |1546k   12M|   0     0 |  18  1209 
  1   4  94   0   0   1|   0     0 |1551k   12M|   0     0 |  18  1165 
  2   2  92   0   0   4|   0     0 |1530k   12M|   0     0 |  19  1133 
  1   8  90   0   0   1|   0     0 |1527k   12M|   0     0 |  18  1253 
  2   1  94   0   0   3|   0     0 |1526k   12M|   0     0 |  18  1208 
  0   2  97   0   0   1|   0     0 |1546k   12M|   0     0 |  18  1213 
  3   4  91   0   0   2|   0     0 |1560k   12M|   0     0 |  18  1318 
  2   3  93   0   0   2|   0     0 |1532k   12M|   0     0 |  19  1210 
  3   3  91   0   0   2|   0     0 |1563k   12M|   0     0 |  18  1208 
  2   5  93   0   0   0|   0     0 |1545k   12M|   0     0 |  18  1211 
  2   3  93   0   0   2|   0     0 |1573k   12M|   0     0 |  18  1263 
  2   5  92   0   0   1|   0     0 |1560k   12M|   0     0 |  19  1270 
  1   3  95   0   0   1|   0     0 |1570k   12M|   0     0 |  18  1282 
  3   5  89   0   0   3|   0     0 |1510k   12M|   0     0 |  18  1182 
  2   3  93   0   0   2|   0     0 |1561k   12M|   0     0 |  18  1225 
  2   4  91   0   0   3|   0     0 |1560k   12M|   0     0 |  18  1204 
  2   3  93   0   0   2|   0     0 |1547k   12M|   0     0 |  19  1005 
  2   3  93   0   0   2|   0     0 |1560k   12M|   0     0 |  18  1163 
  3   6  87   0   0   4|   0     0 |1558k   12M|   0     0 |  18  1245 
  1   3  93   0   0   3|   0     0 |1551k   12M|   0     0 |  18  1246 
  2   1  95   0   0   2|   0     0 |1558k   12M|   0     0 |  18  1201 
  3   6  86   2   0   2|   0    24k|1556k   12M|   0     0 |  19  1175 
  2   1  95   0   0   2|   0     0 |1574k   12M|   0     0 |  17  1244 
  3   4  90   0   0   3|   0     0 |1531k   12M|   0     0 |  19  1187 
  2   2  92   0   0   4|   0     0 |1544k   12M|   0     0 |  18  1179 
  1   4  93   0   0   2|   0  8192B|1538k   12M|   0     0 |  18  1220 
  1   2  94   0   0   3|   0     0 |1512k   12M|   0     0 |  19  1133 
  2   4  94   0   0   0|   0     0 |1551k   12M|   0     0 |  18  1184 
  3   4  89   0   0   4|   0     0 |1529k   12M|   0     0 |  18  1223 
  6   5  86   0   0   3|   0     0 |1535k   12M|   0     0 |  18  1275 
  1   2  94   0   0   3|   0     0 |1545k   12M|   0     0 |  18  1226 
  2   7  89   0   0   2|   0     0 |1545k   12M|   0     0 |  18  1086 
  0   4  93   0   0   3|   0     0 |1545k   12M|   0     0 |  19  1197 
  2   4  92   0   0   2|   0     0 |1538k   12M|   0     0 |  18  1279 
  3   4  91   0   0   2|   0     0 |1517k   12M|   0     0 |  18  1166 
  0   5  93   0   0   2|   0     0 |1529k   12M|   0     0 |  19  1076 
  1   3  93   0   0   3|   0     0 |1531k   12M|   0     0 |  18  1071 
  1   5  92   0   0   2|   0     0 |1574k   12M|   0     0 |  18  1136 
  2   4  92   0   0   2|   0     0 |1512k   12M|   0     0 |  18  1147 
  1   3  93   0   0   3|   0     0 |1590k   12M|   0     0 |  18  1227 
  2   6  90   0   0   2|   0     0 |1526k   12M|   0     0 |  18  1189 
