[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  35k  255k|   0     0 |   0     0 | 310  1131 
  3   3  92   0   0   3|   0     0 |  13M  617k|   0     0 | 741  2892 
  2   3  94   0   0   2|   0     0 |  13M  598k|   0     0 | 665  2821 
  2   2  94   0   0   2|   0     0 |  12M  579k|   0     0 | 600  2764 
  3   3  92   0   0   3|   0     0 |  12M  579k|   0     0 | 699  2896 
  3   2  93   0   0   3|   0     0 |  12M  576k|   0     0 | 660  2858 
  1   1  96   0   0   2|   0     0 |  12M  575k|   0     0 | 642  2673 
  2   3  93   0   0   3|   0     0 |  13M  578k|   0     0 | 716  2816 
  1   2  95   0   0   2|   0     0 |  12M  576k|   0     0 | 662  2715 
  2   3  94   0   0   2|   0     0 |  12M  585k|   0     0 | 700  2811 
  1   3  93   0   0   3|   0     0 |  12M  565k|   0     0 | 658  2725 
  2   1  94   0   0   3|   0     0 |  12M  573k|   0     0 | 627  2628 
  1   2  94   0   0   3|   0     0 |  12M  567k|   0     0 | 604  2589 
  2   4  92   0   0   3|   0     0 |  12M  553k|   0     0 | 583  2505 
  2   2  95   0   0   2|   0     0 |  12M  592k|   0     0 | 623  2792 
  2   2  94   0   0   3|   0     0 |  13M  577k|   0     0 | 624  2724 
  2   2  94   0   0   3|   0     0 |  12M  564k|   0     0 | 598  2493 
  1   2  94   0   0   3|   0     0 |  13M  593k|   0     0 | 624  2711 
  1   3  93   0   0   3|   0     0 |  12M  583k|   0     0 | 604  2721 
  2   2  94   0   0   2|   0     0 |  12M  561k|   0     0 | 582  2605 
  3   1  94   0   0   2|   0     0 |  12M  565k|   0     0 | 541  2536 
  2   2  93   0   0   2|   0     0 |  13M  575k|   0     0 | 568  2574 
  1   3  94   0   0   2|   0     0 |  13M  607k|   0     0 | 609  2587 
  3   3  92   0   0   3|   0     0 |  13M  583k|   0     0 | 632  2735 
  1   3  94   0   0   2|   0     0 |  12M  571k|   0     0 | 689  2929 
  1   2  95   0   0   3|   0     0 |  12M  555k|   0     0 | 588  2527 
  3   2  93   0   0   2|   0     0 |  13M  585k|   0     0 | 607  2599 
  1   2  95   0   0   2|   0     0 |  12M  579k|   0     0 | 586  2700 
  3   2  93   0   0   3|   0     0 |  12M  570k|   0     0 | 598  2818 
