Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,29,0.014132,119955,28,0.020792,3111972,4,752,0,0.000000
1,27,0.014144,111686,27,0.022096,3004311,3,726,0,0.000000
2,26,0.015261,107545,26,0.023384,2888502,4,698,0,0.000000
3,26,0.013960,107547,27,0.024378,3000173,4,725,0,0.000000
4,29,0.013379,119955,28,0.021064,3107845,5,751,0,0.000000
5,29,0.013221,119956,30,0.020758,3343636,2,808,0,0.000000
6,29,0.015314,119955,28,0.020341,3116047,3,753,0,0.000000
7,31,0.012371,128232,31,0.019396,3430614,8,829,0,0.000000
8,30,0.013372,124096,30,0.020465,3327189,6,804,0,0.000000
9,26,0.013905,107543,27,0.023041,3000184,4,725,0,0.000000
10,30,0.013167,124087,29,0.020863,3227807,3,780,0,0.000000
11,27,0.015798,111679,27,0.021819,2996091,5,724,0,0.000000
12,28,0.014602,115820,28,0.020490,3099587,7,749,0,0.000000
13,30,0.014091,124086,30,0.019243,3327144,6,804,0,0.000000
14,30,0.011069,124090,30,0.022215,3339565,3,807,0,0.000000
15,27,0.013460,111684,28,0.023306,3111904,4,752,0,0.000000
16,29,0.014117,119952,29,0.020376,3231928,2,781,0,0.000000
17,33,0.011658,136498,32,0.019205,3558880,4,860,0,0.000000
18,31,0.014594,128229,31,0.017621,3430626,8,829,0,0.000000
19,26,0.016300,107546,27,0.020753,2991964,6,723,0,0.000000
20,30,0.013730,124089,29,0.020291,3203055,9,774,0,0.000000
21,30,0.013458,124094,30,0.020330,3318908,8,802,0,0.000000
22,27,0.015640,111679,27,0.021411,3008440,2,727,0,0.000000
23,28,0.013718,115821,29,0.021188,3215450,6,777,0,0.000000
24,27,0.016131,111686,27,0.020315,2991975,6,723,0,0.000000
25,32,0.012822,132364,31,0.018982,3451247,3,834,0,0.000000
26,29,0.012156,119955,30,0.022128,3306549,11,799,0,0.000000
27,29,0.012532,119954,29,0.021388,3215408,6,777,0,0.000000
28,30,0.013153,124091,29,0.021378,3227799,3,780,0,0.000000
29,27,0.013857,111680,27,0.023153,2991966,6,723,0,0.000000
30,28,0.014098,115821,28,0.021209,3111906,4,752,0,0.000000
31,29,0.012391,119950,30,0.021210,3339505,3,807,0,0.000000
32,30,0.013701,124091,30,0.020137,3347807,1,809,0,0.000000
33,28,0.013780,115820,28,0.021910,3120170,2,754,0,0.000000
34,27,0.015869,111686,27,0.021162,2991950,6,723,0,0.000000
35,29,0.015034,119962,28,0.019807,3111910,4,752,0,0.000000
36,29,0.014526,119957,29,0.019732,3223686,4,779,0,0.000000
37,29,0.013692,119956,29,0.021277,3207164,8,775,0,0.000000
38,29,0.014833,119961,29,0.019255,3223662,4,779,0,0.000000
39,29,0.015118,119957,29,0.019205,3219551,5,778,0,0.000000
40,30,0.012187,124093,30,0.021253,3331303,5,805,0,0.000000
41,27,0.013980,111684,28,0.021540,3116053,3,753,0,0.000000
42,29,0.015603,119953,29,0.019661,3203035,9,774,0,0.000000
43,31,0.013109,128228,30,0.020014,3310634,10,800,0,0.000000
44,30,0.013967,124098,30,0.019352,3323045,7,803,0,0.000000
45,30,0.012722,124093,30,0.019827,3335414,4,806,0,0.000000
46,30,0.012792,124095,31,0.020125,3451233,3,834,0,0.000000
47,26,0.017768,107545,26,0.020720,2900843,1,701,0,0.000000
48,29,0.011968,119956,29,0.022036,3236039,1,782,0,0.000000
49,29,0.013992,119956,28,0.021829,3111944,4,752,0,0.000000
50,27,0.015179,111678,27,0.021681,3000194,4,725,0,0.000000
51,27,0.013355,111681,28,0.023270,3116055,3,753,0,0.000000
52,28,0.014064,115814,27,0.020795,2991954,6,723,0,0.000000
53,29,0.014689,119955,29,0.020838,3219523,5,778,0,0.000000
54,30,0.012977,124094,30,0.020665,3339485,3,807,0,0.000000
55,30,0.012801,124090,31,0.019712,3430622,8,829,0,0.000000
56,27,0.013809,111677,27,0.023074,2987811,7,722,0,0.000000
57,29,0.012827,119950,28,0.022358,3107805,5,751,0,0.000000
58,30,0.011755,124089,30,0.021927,3323029,7,803,0,0.000000
59,28,0.013293,115822,28,0.022395,3111930,4,752,0,0.000000
60,29,0.013540,119954,29,0.020935,3227785,3,780,0,0.000000
61,28,0.016796,115813,28,0.018524,3107833,5,751,0,0.000000
62,29,0.013673,119957,29,0.020765,3219561,5,778,0,0.000000
63,27,0.014332,111685,28,0.021924,3111936,4,752,0,0.000000
64,28,0.013645,115829,27,0.022862,3000204,4,725,0,0.000000
65,27,0.013853,111681,27,0.023169,2987845,7,722,0,0.000000
66,27,0.014106,111684,27,0.022936,2996077,5,724,0,0.000000
67,28,0.011853,115817,29,0.022724,3227793,3,780,0,0.000000
68,25,0.016803,103410,25,0.022912,2768462,6,669,0,0.000000
69,39,0.010006,161324,39,0.016287,4341016,4,1049,0,0.000000
70,1,0.003923,4136,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   3.100,0.05
   3.500,0.10
   3.600,0.20
   3.700,0.30
   3.800,0.45
   4.000,0.55
   4.200,0.65
   4.300,0.70
   4.400,0.84
   4.500,0.89
   4.600,0.99
   4.700,1.14
   4.800,1.19
   4.900,1.24
   5.000,1.34
   5.200,1.49
   5.300,1.54
   5.400,1.59
   5.500,1.84
   5.600,1.89
   5.700,1.99
   5.900,2.09
   6.000,2.24
   6.100,2.34
   6.200,2.53
   6.300,2.73
   6.400,2.88
   6.500,2.98
   6.600,3.03
   6.700,3.23
   6.800,3.33
   6.900,3.38
   7.100,3.48
   7.200,3.63
   7.300,3.83
   7.400,3.98
   7.500,4.13
   7.600,4.32
   7.700,4.47
   7.800,4.57
   7.900,4.82
   8.000,4.87
   8.100,5.02
   8.200,5.22
   8.300,5.47
   8.400,5.67
   8.500,5.86
   8.600,6.11
   8.700,6.21
   8.900,6.46
   9.000,6.66
   9.100,6.76
   9.200,6.91
   9.300,7.06
   9.400,7.21
   9.500,7.36
   9.600,7.50
   9.700,7.65
   9.800,7.75
   9.900,8.05
  10.000,8.80
  11.000,10.54
  12.000,12.28
  13.000,14.46
  14.000,16.25
  15.000,20.63
  16.000,34.05
  17.000,46.37
  18.000,52.98
  19.000,56.01
  20.000,58.50
  21.000,61.18
  22.000,63.47
  23.000,65.26
  24.000,67.05
  25.000,68.74
  26.000,70.63
  27.000,73.11
  28.000,74.90
  29.000,76.69
  30.000,78.38
  31.000,86.03
  32.000,93.24
  33.000,95.48
  34.000,96.72
  35.000,97.56
  36.000,98.06
  37.000,98.51
  38.000,98.61
  39.000,98.71
  40.000,98.81
  42.000,98.91
  43.000,98.96
  44.000,99.01
  46.000,99.16
  47.000,99.45
  48.000,99.50
  51.000,99.55
  52.000,99.60
  54.000,99.65
  58.000,99.70
  60.000,99.75
  61.000,99.80
  63.000,99.85
  64.000,99.90
  70.000,99.95
  74.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   2.000,0.05
   2.100,0.30
   2.200,0.35
   2.300,0.70
   2.400,0.99
   2.500,1.29
   2.600,1.94
   2.700,2.29
   2.800,3.03
   2.900,3.78
   3.000,4.37
   3.100,4.82
   3.200,5.27
   3.300,5.96
   3.400,6.61
   3.500,7.20
   3.600,7.55
   3.700,7.95
   3.800,8.25
   3.900,8.94
   4.000,9.39
   4.100,9.94
   4.200,10.28
   4.300,10.68
   4.400,10.98
   4.500,11.18
   4.600,11.97
   4.700,12.32
   4.800,12.57
   4.900,12.67
   5.000,12.92
   5.100,13.21
   5.200,13.51
   5.300,13.76
   5.400,14.21
   5.500,14.51
   5.600,14.75
   5.700,14.90
   5.800,15.35
   5.900,15.45
   6.000,15.80
   6.100,15.90
   6.200,16.05
   6.300,16.59
   6.400,16.79
   6.500,16.94
   6.600,17.04
   6.700,17.24
   6.800,17.49
   6.900,17.78
   7.000,17.88
   7.100,17.98
   7.200,18.28
   7.300,18.48
   7.400,18.73
   7.500,19.18
   7.600,19.42
   7.700,19.77
   7.800,19.92
   7.900,20.22
   8.000,20.47
   8.100,20.81
   8.200,21.26
   8.300,21.61
   8.400,21.91
   8.500,22.11
   8.600,22.60
   8.700,23.05
   8.800,23.40
   8.900,23.65
   9.000,24.29
   9.100,24.59
   9.200,24.69
   9.300,24.89
   9.400,25.29
   9.500,25.48
   9.600,25.88
   9.700,26.23
   9.800,26.63
   9.900,26.97
  10.000,28.46
  11.000,32.29
  12.000,35.77
  13.000,40.98
  14.000,51.56
  15.000,71.09
  16.000,83.16
  17.000,85.39
  18.000,86.24
  19.000,87.23
  20.000,88.18
  21.000,88.52
  22.000,89.02
  23.000,89.32
  24.000,89.67
  25.000,90.26
  26.000,91.16
  27.000,92.10
  28.000,92.90
  29.000,94.49
  30.000,97.76
  31.000,99.06
  32.000,99.50
  33.000,99.70
  34.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
