[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  34k  250k|   0     0 |   0     0 | 290  1062 
  3   2  92   0   0   3|   0     0 |  24M 1109k|   0     0 | 899  3722 
  1   2  96   0   0   2|   0     0 |  12M  532k|   0     0 | 453  2102 
  1   1  96   0   0   2|   0     0 |  12M  562k|   0     0 | 519  2293 
  2   2  95   0   0   1|   0     0 |  12M  567k|   0     0 | 459  2126 
  2   1  95   0   0   3|   0     0 |  12M  568k|   0     0 | 500  2370 
  2   3  94   0   0   1|   0     0 |  12M  555k|   0     0 | 526  2334 
  2   1  95   0   0   2|   0     0 |  12M  553k|   0     0 | 530  2556 
  1   2  94   0   0   3|   0     0 |  12M  552k|   0     0 | 546  2431 
  1   3  95   0   0   2|   0     0 |  12M  554k|   0     0 | 558  2423 
  2   3  94   0   0   2|   0     0 |  12M  569k|   0     0 | 663  2925 
  2   2  93   2   0   3|   0    48k|  12M  600k|   0     0 | 744  2983 
  1   2  96   0   0   2|   0  4096B|  12M  558k|   0     0 | 686  2695 
  1   1  95   0   0   3|   0     0 |  12M  574k|   0     0 | 661  2654 
  1   2  96   0   0   1|   0     0 |  12M  544k|   0     0 | 578  2514 
  2   3  93   0   0   2|   0     0 |  12M  567k|   0     0 | 706  2837 
  2   1  95   0   0   2|   0  8192B|  12M  572k|   0     0 | 653  2744 
  2   2  95   0   0   2|   0     0 |  12M  554k|   0     0 | 535  2452 
  1   1  97   0   0   2|   0     0 |  12M  573k|   0     0 | 616  2412 
  3   2  95   0   0   1|   0     0 |  12M  538k|   0     0 | 622  2481 
  2   3  94   0   0   2|   0     0 |  12M  559k|   0     0 | 601  2327 
  1   2  96   0   0   2|   0    48k|  12M  555k|   0     0 | 615  2425 
  1   2  96   0   0   1|   0     0 |  12M  545k|   0     0 | 558  2390 
  3   2  93   0   0   3|   0     0 |  12M  578k|   0     0 | 575  2432 
