[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  34k  250k|   0     0 |   0     0 | 315  1153 
  3   3  92   0   0   2|   0     0 |  13M  605k|   0     0 | 546  2448 
  1   3  94   0   0   2|   0     0 |  12M  559k|   0     0 | 557  2267 
  2   2  94   0   0   2|   0     0 |  12M  572k|   0     0 | 597  2351 
  1   1  95   0   0   3|   0     0 |  12M  573k|   0     0 | 537  2449 
  1   1  96   0   0   2|   0     0 |  13M  579k|   0     0 | 659  2544 
  2   2  94   0   0   2|   0     0 |  13M  607k|   0     0 | 729  2975 
  2   1  94   0   0   3|   0     0 |  13M  588k|   0     0 | 643  2748 
  2   3  93   0   0   3|   0     0 |  12M  592k|   0     0 | 702  2714 
  2   2  94   0   0   2|   0     0 |  12M  569k|   0     0 | 770  3079 
  2   1  92   4   0   2|   0    52k|  12M  585k|   0     0 | 762  2958 
  2   1  95   0   0   2|   0     0 |  12M  575k|   0     0 | 676  3069 
  3   2  92   0   0   3|   0    40k|  12M  575k|   0     0 | 744  2904 
  2   3  93   0   0   2|   0     0 |  12M  577k|   0     0 | 651  2734 
  2   2  95   0   0   2|   0     0 |  12M  576k|   0     0 | 715  2926 
  2   2  94   0   0   3|   0     0 |  12M  579k|   0     0 | 783  2951 
  1   3  95   0   0   2|   0     0 |  12M  569k|   0     0 | 740  2770 
  2   2  94   0   0   3|   0  8192B|  12M  580k|   0     0 | 669  2768 
  3   3  92   0   0   3|   0     0 |  13M  604k|   0     0 | 752  3007 
  2   2  93   0   0   3|   0     0 |  12M  582k|   0     0 | 653  2749 
  1   2  94   0   0   3|   0     0 |  12M  575k|   0     0 | 655  2760 
  2   3  93   0   0   3|   0     0 |  13M  608k|   0     0 | 677  2900 
  2   3  93   0   0   3|   0    48k|  13M  589k|   0     0 | 651  2728 
  2   2  93   0   0   3|   0     0 |  12M  554k|   0     0 | 639  2661 
  2   3  93   0   0   3|   0     0 |  12M  578k|   0     0 | 661  2649 
  2   1  94   0   0   3|   0     0 |  12M  571k|   0     0 | 679  2722 
  2   2  94   0   0   3|   0     0 |  12M  580k|   0     0 | 667  2608 
  1   3  93   0   0   4|   0     0 |  12M  570k|   0     0 | 636  2788 
  2   2  93   0   0   3|   0     0 |  12M  570k|   0     0 | 679  2766 
  2   3  93   0   0   3|   0     0 |  12M  573k|   0     0 | 715  2795 
  2   3  93   0   0   3|   0     0 |  13M  593k|   0     0 | 664  2742 
  1   2  94   0   0   3|   0     0 |  12M  575k|   0     0 | 708  2723 
  1   2  94   0   0   3|   0  8192B|  13M  593k|   0     0 | 670  2841 
  2   1  94   0   0   3|   0     0 |  12M  567k|   0     0 | 764  2767 
  0   2  94   0   0   4|   0     0 |  12M  567k|   0     0 | 668  2691 
  2   2  93   0   0   3|   0     0 |  13M  573k|   0     0 | 729  2733 
  2   3  93   0   0   3|   0     0 |  12M  557k|   0     0 | 653  2662 
  2   2  95   0   0   2|   0     0 |  12M  594k|   0     0 | 605  2746 
  2   2  94   0   0   3|   0     0 |  12M  568k|   0     0 | 629  2798 
  1   3  95   0   0   2|   0     0 |  13M  579k|   0     0 | 667  2968 
  2   2  93   1   0   2|   0    28k|  13M  592k|   0     0 | 623  2874 
  2   2  94   0   0   3|   0     0 |  12M  583k|   0     0 | 628  2808 
  1   2  94   0   0   4|   0     0 |  12M  575k|   0     0 | 647  2820 
  3   2  93   0   0   2|   0     0 |  12M  592k|   0     0 | 770  3239 
  2   2  94   0   0   3|   0     0 |  12M  580k|   0     0 | 713  3096 
  1   2  95   0   0   2|   0     0 |  12M  580k|   0     0 | 693  2937 
  2   2  94   0   0   2|   0     0 |  13M  594k|   0     0 | 663  2953 
  1   3  95   0   0   2|   0     0 |  12M  589k|   0     0 | 626  2851 
  2   2  93   0   0   3|   0     0 |  12M  572k|   0     0 | 685  2803 
  2   2  94   0   0   2|   0     0 |  13M  594k|   0     0 | 550  2687 
  1   3  95   0   0   1|   0     0 |  13M  582k|   0     0 | 667  2771 
  2   2  94   0   0   2|   0     0 |  12M  577k|   0     0 | 643  2869 
  4   3  92   0   0   2|   0     0 |  12M  584k|   0     0 | 707  2999 
  2   2  94   0   0   3|   0     0 |  12M  576k|   0     0 | 678  2885 
  1   2  95   0   0   3|   0     0 |  12M  575k|   0     0 | 666  2841 
  3   1  94   0   0   3|   0     0 |  12M  569k|   0     0 | 582  2718 
  2   2  92   0   0   4|   0     0 |  12M  571k|   0     0 | 611  2650 
  1   1  96   0   0   2|   0     0 |  12M  573k|   0     0 | 615  2591 
  3   1  94   0   0   3|   0     0 |  12M  576k|   0     0 | 601  2744 
  1   2  95   0   0   2|   0     0 |  12M  570k|   0     0 | 481  2367 
  2   2  96   0   0   1|   0     0 |  12M  567k|   0     0 | 550  2461 
  2   1  94   0   0   3|   0     0 |  12M  583k|   0     0 | 578  2739 
  1   2  96   0   0   2|   0     0 |  12M  573k|   0     0 | 658  2742 
  3   2  92   0   0   3|   0    16k|  12M  566k|   0     0 | 643  2810 
  2   2  94   0   0   2|   0     0 |  12M  572k|   0     0 | 607  2755 
  2   2  94   0   0   3|   0     0 |  12M  564k|   0     0 | 618  2802 
  2   3  93   0   0   2|   0     0 |  13M  598k|   0     0 | 614  2773 
  2   3  94   0   0   2|   0     0 |  12M  560k|   0     0 | 586  2616 
  2   4  93   0   0   2|   0     0 |  12M  573k|   0     0 | 575  2556 
  2   1  95   0   0   2|   0     0 |  12M  570k|   0     0 | 578  2626 
  3   3  90   1   0   2|   0    52k|  17M  786k|   0     0 | 729  3366 
