Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,29,0.013818,119955,28,0.021259,3111972,4,752,0,0.000000
1,26,0.014254,107550,26,0.024170,2892585,3,699,0,0.000000
2,26,0.013034,107545,26,0.025180,2888500,4,698,0,0.000000
3,25,0.016908,103410,26,0.022541,2888447,4,698,0,0.000000
4,27,0.014355,111681,26,0.023464,2884365,5,697,0,0.000000
5,27,0.012224,111686,27,0.023879,3008460,2,727,0,0.000000
6,25,0.012544,103408,26,0.027084,2896706,2,700,0,0.000000
7,28,0.013286,115826,27,0.022753,2996089,5,724,0,0.000000
8,29,0.011988,119955,29,0.023166,3203055,9,774,0,0.000000
9,30,0.011382,124091,31,0.021244,3443000,5,832,0,0.000000
10,29,0.012590,119951,29,0.021861,3227809,3,780,0,0.000000
11,27,0.013976,111678,27,0.023055,3000204,4,725,0,0.000000
12,24,0.015816,99272,23,0.026915,2553294,4,617,0,0.000000
13,28,0.011200,115820,29,0.023673,3215428,6,777,0,0.000000
14,28,0.016631,115813,27,0.019750,2991976,6,723,0,0.000000
15,28,0.014007,115818,28,0.021181,3116081,3,753,0,0.000000
16,26,0.014066,107546,27,0.024039,3004329,3,726,0,0.000000
17,27,0.013253,111679,26,0.024547,2892615,3,699,0,0.000000
18,27,0.011458,111682,27,0.025088,3008464,2,727,0,0.000000
19,28,0.012152,115820,28,0.024137,3103696,6,750,0,0.000000
20,28,0.013316,115819,28,0.022358,3095436,8,748,0,0.000000
21,29,0.012985,119951,29,0.021482,3203057,9,774,0,0.000000
22,29,0.012178,119959,29,0.021778,3207166,8,775,0,0.000000
23,28,0.013185,115816,28,0.023051,3124299,1,755,0,0.000000
24,29,0.011058,119957,30,0.022649,3327182,6,804,0,0.000000
25,25,0.012974,103412,25,0.026667,2772640,5,670,0,0.000000
26,26,0.013786,107547,26,0.024603,2888474,4,698,0,0.000000
27,27,0.012489,111682,26,0.024646,2876116,7,695,0,0.000000
28,26,0.013679,107546,26,0.024994,2871989,8,694,0,0.000000
29,25,0.012748,103410,25,0.028303,2780883,3,672,0,0.000000
30,26,0.010663,107542,26,0.027727,2892591,3,699,0,0.000000
31,26,0.012055,107545,26,0.026361,2880242,6,696,0,0.000000
32,29,0.011459,119956,29,0.023041,3223612,4,779,0,0.000000
33,28,0.013205,115816,28,0.022497,3116069,3,753,0,0.000000
34,27,0.013822,111682,27,0.023155,3012603,1,728,0,0.000000
35,28,0.013062,115819,28,0.022664,3120170,2,754,0,0.000000
36,27,0.012920,111686,27,0.023784,2991960,6,723,0,0.000000
37,27,0.010801,111690,28,0.025306,3111916,4,752,0,0.000000
38,27,0.011079,111684,27,0.025680,3000220,4,725,0,0.000000
39,28,0.012407,115819,27,0.024375,2983708,8,721,0,0.000000
40,28,0.011432,115824,28,0.024219,3116051,3,753,0,0.000000
41,30,0.014243,124093,30,0.019155,3331279,5,805,0,0.000000
42,27,0.013830,111683,28,0.022652,3103710,6,750,0,0.000000
43,25,0.013910,103414,24,0.026481,2669149,3,645,0,0.000000
44,28,0.011768,115817,28,0.023624,3107823,5,751,0,0.000000
45,29,0.012308,119953,29,0.022703,3186519,13,770,0,0.000000
46,25,0.013355,103416,26,0.025348,2892603,3,699,0,0.000000
47,27,0.013127,111685,27,0.024108,2991966,6,723,0,0.000000
48,27,0.012685,111683,26,0.025230,2888494,4,698,0,0.000000
49,27,0.014367,111684,27,0.022102,3008434,2,727,0,0.000000
50,28,0.014074,115818,28,0.022541,3124307,1,755,0,0.000000
51,26,0.012989,107549,26,0.024867,2900847,1,701,0,0.000000
52,25,0.015224,103410,26,0.023840,2888490,4,698,0,0.000000
53,25,0.015454,103405,24,0.024870,2665006,4,644,0,0.000000
54,27,0.014695,111680,27,0.022916,3004325,3,726,0,0.000000
55,26,0.013570,107543,26,0.025464,2884343,5,697,0,0.000000
56,26,0.013791,107545,26,0.024247,2888468,4,698,0,0.000000
57,26,0.015621,107547,26,0.022094,2884333,5,697,0,0.000000
58,28,0.013278,115819,28,0.022986,3103666,6,750,0,0.000000
59,25,0.015459,103406,26,0.022986,2884349,5,697,0,0.000000
60,28,0.014335,115814,28,0.021884,3103648,6,750,0,0.000000
61,25,0.017088,103406,24,0.023197,2660911,5,643,0,0.000000
62,29,0.012398,119953,30,0.021373,3331271,5,805,0,0.000000
63,27,0.014106,111687,27,0.023473,2996073,5,724,0,0.000000
64,26,0.015691,107543,25,0.022972,2784994,2,673,0,0.000000
65,27,0.014272,111676,28,0.022588,3103704,6,750,0,0.000000
66,28,0.016126,115824,28,0.019625,3111946,4,752,0,0.000000
67,28,0.013150,115822,27,0.022952,3000216,4,725,0,0.000000
68,26,0.012403,107553,27,0.025481,3000214,4,725,0,0.000000
69,68,0.006106,281277,68,0.008715,7544011,13,1823,0,0.000000
70,1,0.008105,4137,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.700,0.05
   3.200,0.15
   3.400,0.21
   3.600,0.26
   3.700,0.31
   3.800,0.36
   3.900,0.57
   4.000,0.67
   4.100,0.72
   4.200,0.77
   4.300,0.88
   4.400,0.98
   4.600,1.14
   4.700,1.24
   4.900,1.29
   5.000,1.34
   5.100,1.50
   5.200,1.70
   5.300,1.86
   5.600,1.91
   5.700,2.01
   5.800,2.12
   5.900,2.22
   6.000,2.32
   6.100,2.43
   6.200,2.48
   6.300,2.58
   6.400,2.69
   6.600,2.79
   6.700,2.94
   6.800,3.10
   6.900,3.15
   7.000,3.20
   7.100,3.31
   7.200,3.46
   7.300,3.51
   7.500,3.72
   7.600,3.77
   7.700,3.87
   7.800,3.93
   7.900,3.98
   8.000,4.13
   8.100,4.18
   8.200,4.34
   8.300,4.44
   8.400,4.55
   8.500,4.70
   8.600,4.86
   8.700,5.01
   8.800,5.22
   8.900,5.32
   9.000,5.42
   9.100,5.53
   9.200,5.58
   9.300,5.73
   9.400,5.94
   9.500,6.15
   9.600,6.40
   9.700,6.61
   9.800,6.77
   9.900,6.92
  10.000,7.54
  11.000,9.19
  12.000,10.49
  13.000,12.14
  14.000,13.79
  15.000,16.27
  16.000,24.69
  17.000,33.88
  18.000,39.77
  19.000,43.13
  20.000,45.97
  21.000,48.86
  22.000,50.93
  23.000,53.36
  24.000,55.58
  25.000,58.26
  26.000,61.26
  27.000,63.48
  28.000,66.68
  29.000,69.58
  30.000,72.11
  31.000,79.18
  32.000,87.76
  33.000,90.34
  34.000,91.74
  35.000,93.75
  36.000,95.76
  37.000,97.26
  38.000,97.68
  39.000,98.04
  40.000,98.30
  41.000,98.55
  42.000,98.71
  43.000,98.76
  44.000,98.92
  45.000,98.97
  46.000,99.28
  47.000,99.69
  48.000,99.90
  62.000,99.95
  74.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.900,0.05
   2.000,0.10
   2.100,0.15
   2.200,0.26
   2.300,0.46
   2.400,0.72
   2.500,1.39
   2.600,1.91
   2.700,2.58
   2.800,3.30
   2.900,3.61
   3.000,4.49
   3.100,5.01
   3.200,5.63
   3.300,6.20
   3.400,7.12
   3.500,7.95
   3.600,8.47
   3.700,8.83
   3.800,9.03
   3.900,9.29
   4.000,9.76
   4.100,10.17
   4.200,10.74
   4.300,11.00
   4.400,11.31
   4.500,11.51
   4.600,11.93
   4.700,12.39
   4.800,12.80
   4.900,13.16
   5.000,13.63
   5.100,13.73
   5.200,13.99
   5.300,14.46
   5.400,14.61
   5.500,14.87
   5.600,15.28
   5.700,15.75
   5.800,15.90
   5.900,16.16
   6.000,16.37
   6.100,16.88
   6.200,16.93
   6.300,17.19
   6.400,17.45
   6.500,17.86
   6.600,18.22
   6.700,18.64
   6.800,18.79
   7.000,19.00
   7.100,19.46
   7.200,19.62
   7.300,19.88
   7.400,20.08
   7.500,20.60
   7.600,21.01
   7.700,21.32
   7.800,21.68
   7.900,21.94
   8.000,22.41
   8.100,22.87
   8.200,23.28
   8.300,23.70
   8.400,24.01
   8.500,24.42
   8.600,24.94
   8.700,25.40
   8.800,25.76
   8.900,26.23
   9.000,26.79
   9.100,26.95
   9.200,27.26
   9.300,27.52
   9.400,28.03
   9.500,28.39
   9.600,29.12
   9.700,29.48
   9.800,29.94
   9.900,30.46
  10.000,32.63
  11.000,37.27
  12.000,41.71
  13.000,48.12
  14.000,57.10
  15.000,73.41
  16.000,83.74
  17.000,86.27
  18.000,87.76
  19.000,88.90
  20.000,89.83
  21.000,90.71
  22.000,91.33
  23.000,91.74
  24.000,92.51
  25.000,93.13
  26.000,93.65
  27.000,94.22
  28.000,94.84
  29.000,96.18
  30.000,98.92
  31.000,99.79
  33.000,99.90
  34.000,99.95
  36.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
