[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  33k  246k|   0     0 |   0     0 | 319  1175 
  4   3  92   0   0   1|   0     0 |9496k  456k|   0     0 | 389  2189 
  2   2  94   0   0   2|   0     0 |  12M  579k|   0     0 | 603  2768 
  3   4  91   0   0   3|   0     0 |  12M  585k|   0     0 | 748  2999 
  1   3  93   0   0   3|   0     0 |  12M  588k|   0     0 | 875  3296 
  2   3  93   0   0   2|   0     0 |  12M  579k|   0     0 | 715  3163 
  2   2  94   0   0   3|   0     0 |  12M  574k|   0     0 | 712  3128 
  1   3  94   0   0   3|   0     0 |  13M  593k|   0     0 | 605  2728 
  2   2  95   0   0   2|   0     0 |  12M  541k|   0     0 | 608  2546 
  3   2  93   0   0   3|   0     0 |  13M  598k|   0     0 | 590  2673 
  3   2  93   0   0   2|   0     0 |  12M  566k|   0     0 | 675  2799 
  2   2  92   0   0   4|   0     0 |  13M  587k|   0     0 | 693  2956 
  1   2  95   0   0   3|   0     0 |  12M  581k|   0     0 | 587  2801 
  2   4  92   0   0   2|   0     0 |  12M  589k|   0     0 | 723  3056 
  2   2  94   0   0   3|   0  8192B|  12M  590k|   0     0 | 711  2861 
  2   2  94   0   0   2|   0     0 |  12M  581k|   0     0 | 691  2768 
  1   2  94   0   0   3|   0     0 |  12M  575k|   0     0 | 631  2642 
  1   2  96   0   0   2|   0     0 |  12M  573k|   0     0 | 666  2698 
  2   3  93   0   0   3|   0     0 |  13M  594k|   0     0 | 683  3046 
  2   3  93   0   0   3|   0     0 |  12M  581k|   0     0 | 694  2847 
  2   2  94   0   0   3|   0     0 |  12M  583k|   0     0 | 646  2823 
  2   3  80  13   0   3|   0    28k|  12M  572k|   0     0 | 688  2968 
  1   2  95   0   0   2|   0     0 |  12M  582k|   0     0 | 738  2824 
  1   4  93   0   0   2|   0     0 |  12M  575k|   0     0 | 815  3025 
  3   2  93   0   0   2|   0    48k|  12M  585k|   0     0 | 700  2848 
  1   2  94   0   0   3|   0     0 |  12M  572k|   0     0 | 614  2726 
  1   2  94   0   0   3|   0     0 |  12M  579k|   0     0 | 659  2770 
  2   2  94   0   0   3|   0     0 |  12M  574k|   0     0 | 561  2675 
  1   3  94   0   0   2|   0     0 |  12M  556k|   0     0 | 641  2656 
  3   2  93   0   0   3|   0     0 |  12M  565k|   0     0 | 721  2876 
  2   2  95   0   0   2|   0     0 |  12M  561k|   0     0 | 642  2705 
